idx,label,S,U,CCS,T_adv
5806,6,0.140000,0.812501,0.173250,100
5807,6,0.160000,0.807065,0.183054,100
5808,6,0.180000,0.832426,0.171302,100
5809,6,0.200000,0.725528,0.252130,100
5810,6,0.220000,0.652540,0.309222,500
5811,6,0.240000,0.832169,0.189482,100
5812,6,0.260000,0.729078,0.267645,100
5813,6,0.280000,0.643814,0.333330,500
5814,6,0.300000,0.810675,0.222528,100
5815,6,0.320000,0.721781,0.290753,100
5816,6,0.340000,0.660187,0.339869,500
5817,6,0.360000,0.548484,0.424061,500
5818,6,0.380000,0.593678,0.398425,500
5819,6,0.400000,0.537400,0.443820,500
5820,6,0.420000,0.603416,0.403608,500
5821,6,0.440000,0.560285,0.439800,500
5822,6,0.460000,0.556228,0.448640,500
5823,6,0.480000,0.601825,0.422722,500
5824,6,0.500000,0.443115,0.539820,500
5825,6,0.520000,0.600774,0.435458,500
5826,6,0.540000,0.461715,0.538800,500
5827,6,0.560000,0.451809,0.551734,500
5828,6,0.580000,0.419518,0.580337,500
5829,6,0.600000,0.415204,0.589357,500
5830,6,0.620000,0.334477,0.651866,500
5831,6,0.640000,0.366169,0.635682,500
5832,6,0.660000,0.375527,0.635131,500
5833,6,0.680000,0.390126,0.630912,500
5834,6,0.700000,0.220839,0.755413,2000
5835,6,0.720000,0.239884,0.748081,2000
5836,6,0.740000,0.120770,0.837461,2000
5837,6,0.760000,0.149349,0.823455,2000
5838,6,0.780000,0.232159,0.771489,2000
5839,6,0.800000,0.146468,0.837472,2000
5840,6,0.820000,0.080918,0.889357,2000
5841,6,0.840000,0.125338,0.864263,2000
5842,6,0.860000,0.055458,0.919180,2000
5843,6,0.880000,0.102099,0.892530,2000
5844,6,0.900000,0.078376,0.915136,2000
5845,6,0.920000,0.087860,0.914498,2000
5846,6,0.940000,0.043272,0.951710,2000
5847,6,0.960000,0.047141,0.955002,2000
5848,6,0.980000,0.000000,0.994000,2000
5849,6,1.000000,0.031113,0.978221,2000
5850,6,1.000000,0.000000,1.000000,2000
5851,6,1.000000,0.040947,0.971337,2000
5852,6,1.000000,0.024612,0.982772,2000
5853,6,1.000000,0.082333,0.942367,2000
5854,6,1.000000,0.000000,1.000000,2000
5855,6,1.000000,0.000000,1.000000,2000
5856,6,1.000000,0.061348,0.957057,2000
5857,6,1.000000,0.000000,1.000000,2000
5858,6,1.000000,0.059210,0.958553,2000
5859,6,1.000000,0.094890,0.933577,2000
5860,6,1.000000,0.074249,0.948026,2000
5861,6,1.000000,0.052128,0.963511,2000
5862,6,1.000000,0.030188,0.978868,2000
5863,6,1.000000,0.000000,1.000000,2000
5864,6,1.000000,0.055186,0.961370,2000
5865,6,1.000000,0.000000,1.000000,2000
5866,6,1.000000,0.000000,1.000000,2000
5867,6,1.000000,0.058005,0.959397,2000
5868,6,1.000000,0.000000,1.000000,2000
5869,6,1.000000,0.100921,0.929355,2000
5870,6,1.000000,0.000000,1.000000,2000
5871,6,1.000000,0.000000,1.000000,2000
5872,6,1.000000,0.011603,0.991878,2000
5873,6,1.000000,0.000000,1.000000,2000
5874,6,1.000000,0.026384,0.981531,2000
5875,6,1.000000,0.037492,0.973756,2000
5876,6,1.000000,0.049411,0.965412,2000
5877,6,1.000000,0.075240,0.947332,2000
5878,6,1.000000,0.000000,1.000000,2000
5879,6,1.000000,0.060092,0.957936,2000
5880,6,1.000000,0.000000,1.000000,2000
5881,6,1.000000,0.030511,0.978642,2000
5882,6,1.000000,0.000000,1.000000,2000
5883,6,1.000000,0.013005,0.990896,2000
5884,2,0.000000,1.000000,0.000000,100
5885,2,0.020000,0.975853,0.022903,100
5886,2,0.040000,0.955785,0.042950,100
5887,2,0.060000,0.873075,0.106848,100
5888,2,0.080000,1.000000,0.024000,100
5889,2,0.100000,0.888675,0.107927,100
5890,2,0.120000,0.770661,0.196537,100
5891,2,0.140000,0.890816,0.118429,100
5892,2,0.160000,0.800513,0.187641,100
5893,2,0.180000,0.751765,0.227764,100
5894,2,0.200000,0.727196,0.250963,100
5895,2,0.220000,0.833802,0.182339,100
5896,2,0.240000,0.706707,0.277305,100
5897,2,0.260000,0.720065,0.273955,100
5898,2,0.280000,0.767390,0.246827,100
5899,2,0.300000,0.744432,0.268898,100
5900,2,0.320000,0.683121,0.317815,500
5901,2,0.340000,0.663818,0.337328,500
5902,2,0.360000,0.682968,0.329922,500
5903,2,0.380000,0.640478,0.365665,500
5904,2,0.400000,0.638516,0.373039,500
5905,2,0.420000,0.571000,0.426300,500
5906,2,0.440000,0.627348,0.392856,500
5907,2,0.460000,0.494217,0.492048,500
5908,2,0.480000,0.535235,0.469336,500
5909,2,0.500000,0.510975,0.492317,500
5910,2,0.520000,0.485993,0.515805,500
5911,2,0.540000,0.541341,0.483061,500
5912,2,0.560000,0.432456,0.565281,500
5913,2,0.580000,0.367290,0.616897,500
5914,2,0.600000,0.440104,0.571927,500
5915,2,0.620000,0.304703,0.672708,500
5916,4,0.000000,0.975117,0.017418,100
5917,4,0.020000,0.917688,0.063618,100
5918,4,0.040000,0.950681,0.046523,100
5919,4,0.060000,1.000000,0.018000,100
5920,4,0.080000,0.893885,0.098281,100
5921,4,0.100000,0.861544,0.126919,100
5922,4,0.120000,0.965681,0.060023,100
5923,4,0.140000,0.797424,0.183803,100
5924,4,0.160000,0.924925,0.100553,100
5925,4,0.180000,0.886530,0.133429,100
5926,4,0.200000,0.767137,0.223004,100
5927,4,0.220000,0.786534,0.215426,100
5928,4,0.240000,0.789546,0.219318,100
5929,4,0.260000,0.714286,0.278000,100
5930,4,0.280000,0.737742,0.267581,100
5931,4,0.300000,0.676744,0.316279,500
5932,4,0.320000,0.735164,0.281385,100
5933,4,0.340000,0.648220,0.348246,500
5934,4,0.360000,0.618185,0.375270,500
5935,4,0.380000,0.624817,0.376628,500
5936,4,0.400000,0.616728,0.388290,500
5937,4,0.420000,0.594283,0.410002,500
5938,4,0.440000,0.539029,0.454680,500
5939,4,0.460000,0.606485,0.413460,500
5940,4,0.480000,0.485181,0.504373,500
5941,4,0.500000,0.524139,0.483103,500
5942,4,0.520000,0.489233,0.513537,500
5943,4,0.540000,0.361392,0.609025,500
5944,4,0.560000,0.421793,0.572745,500
5945,4,0.580000,0.416183,0.582672,500
5946,4,0.600000,0.394310,0.603983,500
5947,4,0.620000,0.458062,0.565357,500
5948,4,0.640000,0.339927,0.654051,500
5949,4,0.660000,0.361878,0.644685,500
5950,4,0.680000,0.264562,0.718806,2000
5951,4,0.700000,0.341273,0.671109,500
5952,4,0.720000,0.292131,0.711508,2000
5953,4,0.740000,0.230259,0.760819,2000
5954,4,0.760000,0.300004,0.717997,2000
5955,4,0.780000,0.289861,0.731097,2000
5956,4,0.800000,0.219266,0.786513,2000
5957,4,0.820000,0.215545,0.795119,2000
5958,4,0.840000,0.162103,0.838528,2000
5959,4,0.860000,0.092083,0.893542,2000
5960,4,0.880000,0.133329,0.870670,2000
5961,4,0.900000,0.098174,0.901278,2000
5962,4,0.920000,0.103401,0.903619,2000
5963,4,0.940000,0.060321,0.939775,2000
5964,4,0.960000,0.020614,0.973570,2000
5965,4,0.980000,0.071116,0.944219,2000
5966,4,1.000000,0.000000,1.000000,2000
5967,4,1.000000,0.033580,0.976494,2000
5968,4,1.000000,0.067726,0.952592,2000
5969,4,1.000000,0.000000,1.000000,2000
5970,4,1.000000,0.000000,1.000000,2000
5971,4,1.000000,0.000000,1.000000,2000
5972,4,1.000000,0.038548,0.973016,2000
5973,4,1.000000,0.033917,0.976258,2000
5974,4,1.000000,0.071183,0.950172,2000
5975,4,1.000000,0.000000,1.000000,2000
5976,4,1.000000,0.010032,0.992977,2000
5977,4,1.000000,0.072849,0.949006,2000
5978,4,1.000000,0.000000,1.000000,2000
5979,4,1.000000,0.000000,1.000000,2000
5980,4,1.000000,0.000000,1.000000,2000
5981,4,1.000000,0.056410,0.960513,2000
5982,4,1.000000,0.033055,0.976862,2000
5983,4,1.000000,0.138454,0.903082,2000
5984,4,1.000000,0.000000,1.000000,2000
5985,4,1.000000,0.000000,1.000000,2000
5986,4,1.000000,0.138472,0.903069,2000
5987,4,1.000000,0.000000,1.000000,2000
5988,4,1.000000,0.000000,1.000000,2000
5989,4,1.000000,0.000000,1.000000,2000
5990,4,1.000000,0.000000,1.000000,2000
5991,4,1.000000,0.000000,1.000000,2000
5992,4,1.000000,0.050624,0.964563,2000
5993,4,1.000000,0.000000,1.000000,2000
5994,4,1.000000,0.063790,0.955347,2000
5995,4,1.000000,0.058299,0.959191,2000
5996,4,1.000000,0.021180,0.985174,2000
5997,4,1.000000,0.043796,0.969343,2000
5998,4,1.000000,0.000000,1.000000,2000
5999,4,1.000000,0.093517,0.934538,2000
6000,4,1.000000,0.000000,1.000000,2000
6001,4,1.000000,0.000000,1.000000,2000
6002,4,1.000000,0.048972,0.965720,2000
6003,4,1.000000,0.000000,1.000000,2000
6004,4,1.000000,0.040377,0.971736,2000
6005,4,1.000000,0.048980,0.965714,2000
6006,4,1.000000,0.000000,1.000000,2000
6007,4,1.000000,0.000000,1.000000,2000
6008,4,1.000000,0.000000,1.000000,2000
6009,4,1.000000,0.000000,1.000000,2000
6010,4,1.000000,0.067926,0.952452,2000
6011,4,1.000000,0.000000,1.000000,2000
6012,4,1.000000,0.000000,1.000000,2000
6013,4,1.000000,0.005335,0.996265,2000
6014,4,1.000000,0.028283,0.980202,2000
6015,4,1.000000,0.000000,1.000000,2000
6016,4,1.000000,0.018705,0.986907,2000
6017,4,1.000000,0.000000,1.000000,2000
6018,4,1.000000,0.000000,1.000000,2000
6019,4,1.000000,0.016208,0.988655,2000
6020,4,1.000000,0.016577,0.988396,2000
6021,4,1.000000,0.047938,0.966443,2000
6022,4,1.000000,0.000000,1.000000,2000
6023,4,1.000000,0.000000,1.000000,2000
6024,4,1.000000,0.000000,1.000000,2000
6025,4,1.000000,0.000000,1.000000,2000
6026,4,1.000000,0.026206,0.981656,2000
6027,4,1.000000,0.063337,0.955664,2000
6028,4,1.000000,0.048539,0.966023,2000
6029,4,1.000000,0.036651,0.974344,2000
6030,4,1.000000,0.063275,0.955708,2000
6031,4,1.000000,0.000000,1.000000,2000
6032,4,1.000000,0.000000,1.000000,2000
6033,4,1.000000,0.000000,1.000000,2000
6034,4,1.000000,0.000000,1.000000,2000
6035,4,1.000000,0.014674,0.989728,2000
6036,4,1.000000,0.000000,1.000000,2000
6037,4,1.000000,0.000000,1.000000,2000
6038,4,1.000000,0.061416,0.957009,2000
6039,4,1.000000,0.000000,1.000000,2000
6040,4,1.000000,0.000000,1.000000,2000
6041,4,1.000000,0.056609,0.960374,2000
6042,4,1.000000,0.000000,1.000000,2000
6043,4,1.000000,0.006539,0.995423,2000
6044,4,1.000000,0.024318,0.982977,2000
6045,4,1.000000,0.000000,1.000000,2000
6046,4,1.000000,0.054941,0.961542,2000
6047,4,1.000000,0.002090,0.998537,2000
6048,4,1.000000,0.030587,0.978589,2000
6049,4,1.000000,0.004599,0.996781,2000
6050,4,1.000000,0.014335,0.989965,2000
6051,4,1.000000,0.000000,1.000000,2000
6052,4,1.000000,0.000000,1.000000,2000
6053,4,1.000000,0.000000,1.000000,2000
6054,4,1.000000,0.000000,1.000000,2000
6055,4,1.000000,0.076612,0.946372,2000
6056,4,1.000000,0.049752,0.965174,2000
6057,4,1.000000,0.101550,0.928915,2000
6058,4,1.000000,0.000000,1.000000,2000
6059,4,1.000000,0.091213,0.936151,2000
6060,4,1.000000,0.040956,0.971331,2000
6061,4,1.000000,0.000000,1.000000,2000
6062,4,1.000000,0.000000,1.000000,2000
6063,4,1.000000,0.000000,1.000000,2000
6064,4,1.000000,0.065748,0.953977,2000
6065,4,1.000000,0.000000,1.000000,2000
6066,4,1.000000,0.122405,0.914316,2000
6067,4,1.000000,0.000000,1.000000,2000
6068,4,1.000000,0.031079,0.978245,2000
6069,4,1.000000,0.008665,0.993934,2000
6070,4,1.000000,0.000000,1.000000,2000
6071,4,1.000000,0.000000,1.000000,2000
6072,4,1.000000,0.000000,1.000000,2000
6073,4,1.000000,0.116412,0.918511,2000
6074,4,1.000000,0.000000,1.000000,2000
6075,4,1.000000,0.063314,0.955680,2000
6076,4,1.000000,0.014182,0.990072,2000
6077,4,1.000000,0.000000,1.000000,2000
6078,4,1.000000,0.036570,0.974401,2000
6079,4,1.000000,0.037696,0.973613,2000
6080,4,1.000000,0.000000,1.000000,2000
6081,4,1.000000,0.000000,1.000000,2000
6082,4,1.000000,0.065411,0.954213,2000
6083,4,1.000000,0.042910,0.969963,2000
6084,4,1.000000,0.056213,0.960651,2000
6085,9,0.000000,0.906364,0.065545,100
6086,9,0.020000,0.988332,0.014168,100
6087,9,0.040000,0.942517,0.052238,100
6088,9,0.060000,1.000000,0.018000,100
6089,9,0.080000,0.987050,0.033065,100
6090,9,0.100000,0.795260,0.173318,100
6091,9,0.120000,0.905172,0.102380,100
6092,9,0.140000,0.862496,0.138253,100
6093,9,0.160000,0.873739,0.136383,100
6094,9,0.180000,0.816639,0.182353,100
6095,9,0.200000,0.780400,0.213720,100
6096,9,0.220000,0.819318,0.192477,100
6097,9,0.240000,0.733427,0.258601,100
6098,9,0.260000,0.707623,0.282664,100
6099,9,0.280000,0.683787,0.305349,500
6100,9,0.300000,0.730492,0.278656,100
6101,9,0.320000,0.693627,0.310461,500
6102,9,0.340000,0.627681,0.362623,500
6103,9,0.360000,0.635142,0.363401,500
6104,9,0.380000,0.777395,0.269823,100
6105,9,0.400000,0.589153,0.407593,500
6106,9,0.420000,0.656290,0.366597,500
6107,9,0.440000,0.553044,0.444869,500
6108,9,0.460000,0.467542,0.510721,500
6109,9,0.480000,0.522339,0.478363,500
6110,9,0.500000,0.531710,0.477803,500
6111,9,0.520000,0.500748,0.505476,500
6112,9,0.540000,0.361528,0.608931,500
6113,9,0.560000,0.383492,0.599556,500
6114,9,0.580000,0.521494,0.508954,500
6115,9,0.600000,0.408973,0.593719,500
6116,9,0.620000,0.294411,0.679912,500
6117,9,0.640000,0.334989,0.657508,500
6118,9,0.660000,0.371502,0.637949,500
6119,9,0.680000,0.263908,0.719265,2000
6120,9,0.700000,0.285071,0.710450,2000
6121,9,0.720000,0.306934,0.701146,2000
6122,9,0.740000,0.249748,0.747177,2000
6123,9,0.760000,0.247054,0.755062,2000
6124,9,0.780000,0.128018,0.844388,2000
6125,9,0.800000,0.194517,0.803838,2000
6126,9,0.820000,0.202526,0.804232,2000
6127,9,0.840000,0.114269,0.872012,2000
6128,9,0.860000,0.088722,0.895895,2000
6129,9,0.880000,0.168381,0.846133,2000
6130,9,0.900000,0.058329,0.929170,2000
6131,9,0.920000,0.114569,0.895802,2000
6132,9,0.940000,0.106305,0.907587,2000
6133,9,0.960000,0.036575,0.962398,2000
6134,9,0.980000,0.070218,0.944848,2000
6135,9,1.000000,0.066071,0.953751,2000
6136,9,1.000000,0.000000,1.000000,2000
6137,9,1.000000,0.001118,0.999217,2000
6138,9,1.000000,0.000000,1.000000,2000
6139,9,1.000000,0.016088,0.988738,2000
6140,9,1.000000,0.000000,1.000000,2000
6141,9,1.000000,0.061064,0.957255,2000
6142,9,1.000000,0.033476,0.976567,2000
6143,9,1.000000,0.017526,0.987732,2000
6144,9,1.000000,0.000000,1.000000,2000
6145,9,1.000000,0.000000,1.000000,2000
6146,9,1.000000,0.000000,1.000000,2000
6147,9,1.000000,0.038811,0.972832,2000
6148,9,1.000000,0.000000,1.000000,2000
6149,9,1.000000,0.024442,0.982890,2000
6150,9,1.000000,0.000000,1.000000,2000
6151,9,1.000000,0.119546,0.916318,2000
6152,9,1.000000,0.090242,0.936831,2000
6153,9,1.000000,0.000000,1.000000,2000
6154,9,1.000000,0.000000,1.000000,2000
6155,9,1.000000,0.000000,1.000000,2000
6156,9,1.000000,0.000000,1.000000,2000
6157,9,1.000000,0.026921,0.981155,2000
6158,9,1.000000,0.005903,0.995868,2000
6159,9,1.000000,0.034927,0.975551,2000
6160,9,1.000000,0.000000,1.000000,2000
6161,9,1.000000,0.000000,1.000000,2000
6162,9,1.000000,0.010864,0.992395,2000
6163,9,1.000000,0.048429,0.966099,2000
6164,9,1.000000,0.000000,1.000000,2000
6165,9,1.000000,0.000000,1.000000,2000
6166,9,1.000000,0.049206,0.965556,2000
6167,9,1.000000,0.000000,1.000000,2000
6168,9,1.000000,0.022536,0.984225,2000
6169,9,1.000000,0.000000,1.000000,2000
6170,9,1.000000,0.060095,0.957934,2000
6171,9,1.000000,0.000000,1.000000,2000
6172,9,1.000000,0.000000,1.000000,2000
6173,9,1.000000,0.000000,1.000000,2000
6174,9,1.000000,0.003587,0.997489,2000
6175,9,1.000000,0.000000,1.000000,2000
6176,9,1.000000,0.059768,0.958163,2000
6177,9,1.000000,0.002829,0.998020,2000
6178,9,1.000000,0.042325,0.970373,2000
6179,9,1.000000,0.001374,0.999038,2000
6180,9,1.000000,0.000000,1.000000,2000
6181,9,1.000000,0.000000,1.000000,2000
6182,9,1.000000,0.025091,0.982436,2000
6183,9,1.000000,0.000000,1.000000,2000
6184,9,1.000000,0.049761,0.965167,2000
6185,9,1.000000,0.000000,1.000000,2000
6186,9,1.000000,0.000000,1.000000,2000
6187,9,1.000000,0.043328,0.969670,2000
6188,9,1.000000,0.000000,1.000000,2000
6189,9,1.000000,0.021756,0.984770,2000
6190,9,1.000000,0.024504,0.982847,2000
6191,9,1.000000,0.002963,0.997926,2000
6192,9,1.000000,0.010639,0.992553,2000
6193,9,1.000000,0.000000,1.000000,2000
6194,9,1.000000,0.000000,1.000000,2000
6195,9,1.000000,0.000000,1.000000,2000
6196,9,1.000000,0.032501,0.977249,2000
6197,9,1.000000,0.000000,1.000000,2000
6198,9,1.000000,0.029462,0.979376,2000
6199,9,1.000000,0.016727,0.988291,2000
6200,9,1.000000,0.040251,0.971824,2000
6201,9,1.000000,0.008847,0.993807,2000
6202,9,1.000000,0.034247,0.976027,2000
6203,9,1.000000,0.000000,1.000000,2000
6204,9,1.000000,0.015251,0.989325,2000
6205,9,1.000000,0.000000,1.000000,2000
6206,9,1.000000,0.023854,0.983302,2000
6207,9,1.000000,0.000000,1.000000,2000
6208,9,1.000000,0.014521,0.989836,2000
6209,9,1.000000,0.000000,1.000000,2000
6210,9,1.000000,0.000000,1.000000,2000
6211,9,1.000000,0.006630,0.995359,2000
6212,9,1.000000,0.000000,1.000000,2000
6213,9,1.000000,0.000000,1.000000,2000
6214,9,1.000000,0.002085,0.998541,2000
6215,9,1.000000,0.031692,0.977816,2000
6216,9,1.000000,0.000000,1.000000,2000
6217,9,1.000000,0.009427,0.993401,2000
6218,9,1.000000,0.072847,0.949007,2000
6219,9,1.000000,0.000000,1.000000,2000
6220,9,1.000000,0.000000,1.000000,2000
6221,9,1.000000,0.000000,1.000000,2000
6222,9,1.000000,0.015906,0.988866,2000
6223,9,1.000000,0.039241,0.972531,2000
6224,9,1.000000,0.000000,1.000000,2000
6225,9,1.000000,0.000000,1.000000,2000
6226,9,1.000000,0.010504,0.992647,2000
6227,9,1.000000,0.000000,1.000000,2000
6228,9,1.000000,0.000000,1.000000,2000
6229,9,1.000000,0.000000,1.000000,2000
6230,9,1.000000,0.039804,0.972137,2000
6231,9,1.000000,0.000000,1.000000,2000
6232,9,1.000000,0.007173,0.994979,2000
6233,9,1.000000,0.002029,0.998580,2000
6234,9,1.000000,0.037536,0.973725,2000
6235,9,1.000000,0.001135,0.999206,2000
6236,9,1.000000,0.046576,0.967397,2000
6237,9,1.000000,0.001374,0.999038,2000
6238,9,1.000000,0.000729,0.999490,2000
6239,9,1.000000,0.030902,0.978369,2000
6240,9,1.000000,0.087925,0.938452,2000
6241,9,1.000000,0.000000,1.000000,2000
6242,9,1.000000,0.044036,0.969175,2000
6243,9,1.000000,0.002952,0.997933,2000
6244,9,1.000000,0.000000,1.000000,2000
6245,9,1.000000,0.000000,1.000000,2000
6246,9,1.000000,0.050655,0.964541,2000
6247,9,1.000000,0.058206,0.959256,2000
6248,9,1.000000,0.076141,0.946701,2000
6249,9,1.000000,0.085315,0.940280,2000
6250,9,1.000000,0.016982,0.988113,2000
6251,9,1.000000,0.046406,0.967516,2000
6252,9,1.000000,0.000000,1.000000,2000
6253,9,1.000000,0.000000,1.000000,2000
6254,5,0.000000,0.971263,0.020116,100
6255,5,0.020000,1.000000,0.006000,100
6256,5,0.040000,0.984910,0.022563,100
6257,5,0.060000,0.939895,0.060074,100
6258,5,0.080000,0.882341,0.106361,100
6259,5,0.100000,0.970941,0.050342,100
6260,5,0.120000,0.826871,0.157190,100
6261,5,0.140000,0.759647,0.210247,100
6262,5,0.160000,0.871491,0.137956,100
6263,5,0.180000,0.850943,0.158340,100
6264,5,0.200000,0.836154,0.174692,100
6265,5,0.220000,0.830415,0.184709,100
6266,5,0.240000,0.792388,0.217329,100
6267,5,0.260000,0.767009,0.241094,100
6268,5,0.280000,0.737615,0.267670,100
6269,5,0.300000,0.638194,0.343264,500
6270,5,0.320000,0.641489,0.346958,500
6271,5,0.340000,0.673712,0.330402,500
6272,5,0.360000,0.551777,0.421756,500
6273,5,0.380000,0.655470,0.355171,500
6274,5,0.400000,0.619258,0.386520,500
6275,5,0.420000,0.506621,0.471365,500
6276,5,0.440000,0.573660,0.430438,500
6277,5,0.460000,0.425528,0.540130,500
6278,5,0.480000,0.566332,0.447567,500
6279,5,0.500000,0.481347,0.513057,500
6280,5,0.520000,0.531766,0.483764,500
6281,5,0.540000,0.494358,0.515949,500
6282,10,0.000000,0.910041,0.062971,100
6283,10,0.020000,0.999947,0.006037,100
6284,10,0.040000,1.000000,0.012000,100
6285,10,0.060000,0.853499,0.120551,100
6286,10,0.080000,0.917820,0.081526,100
6287,10,0.100000,0.837770,0.143561,100
6288,10,0.120000,0.916557,0.094410,100
6289,10,0.140000,0.852421,0.145306,100
6290,10,0.160000,0.899396,0.118423,100
6291,10,0.180000,0.824569,0.176802,100
6292,10,0.200000,0.814697,0.189712,100
6293,10,0.220000,0.769128,0.227610,100
6294,10,0.240000,0.717089,0.270038,100
6295,10,0.260000,0.757320,0.247876,100
6296,10,0.280000,0.750008,0.258995,100
6297,10,0.300000,0.776801,0.246239,100
6298,10,0.320000,0.616457,0.364480,500
6299,10,0.340000,0.641071,0.353250,500
6300,10,0.360000,0.690410,0.324713,500
6301,10,0.380000,0.630664,0.372535,500
6302,10,0.400000,0.631073,0.378249,500
6303,10,0.420000,0.561264,0.433115,500
6304,10,0.440000,0.579609,0.426274,500
6305,10,0.460000,0.524298,0.470991,500
6306,10,0.480000,0.515544,0.483119,500
6307,10,0.500000,0.534830,0.475619,500
6308,10,0.520000,0.486761,0.515267,500
6309,10,0.540000,0.430432,0.560698,500
6310,10,0.560000,0.505639,0.514052,500
6311,10,0.580000,0.388602,0.601978,500
6312,10,0.600000,0.399294,0.600494,500
6313,10,0.620000,0.391239,0.612133,500
6314,10,0.640000,0.407027,0.607081,500
6315,10,0.660000,0.317509,0.675744,500
6316,10,0.680000,0.259326,0.722471,2000
6317,10,0.700000,0.216023,0.758784,2000
6318,10,0.720000,0.313601,0.696479,500
6319,10,0.740000,0.294029,0.716179,2000
6320,10,0.760000,0.223538,0.771523,2000
6321,10,0.780000,0.206456,0.789481,2000
6322,10,0.800000,0.269942,0.751040,2000
6323,10,0.820000,0.178260,0.821218,2000
6324,10,0.840000,0.248270,0.778211,2000
6325,10,0.860000,0.169180,0.839574,2000
6326,10,0.880000,0.014253,0.954023,2000
6327,10,0.900000,0.202039,0.828573,2000
6328,10,0.920000,0.134379,0.881935,2000
6329,10,0.940000,0.101754,0.910772,2000
6330,10,0.960000,0.057505,0.947747,2000
6331,10,0.980000,0.000000,0.994000,2000
6332,10,1.000000,0.037321,0.973875,2000
6333,10,1.000000,0.009774,0.993158,2000
6334,10,1.000000,0.000000,1.000000,2000
6335,10,1.000000,0.044577,0.968796,2000
6336,10,1.000000,0.000000,1.000000,2000
6337,10,1.000000,0.000000,1.000000,2000
6338,10,1.000000,0.017604,0.987677,2000
6339,10,1.000000,0.000000,1.000000,2000
6340,10,1.000000,0.024723,0.982694,2000
6341,10,1.000000,0.000000,1.000000,2000
6342,10,1.000000,0.061601,0.956879,2000
6343,10,1.000000,0.000000,1.000000,2000
6344,4,0.000000,0.989734,0.007186,100
6345,4,0.020000,0.947863,0.042496,100
6346,4,0.040000,0.888645,0.089948,100
6347,4,0.060000,0.982826,0.030022,100
6348,4,0.080000,0.934490,0.069857,100
6349,4,0.100000,0.878866,0.114794,100
6350,4,0.120000,0.914924,0.095554,100
