idx,label,S,U,CCS,T_adv
5737,2,0.280000,0.663598,0.319482,500
5738,2,0.300000,0.664250,0.325025,500
5739,2,0.320000,0.687337,0.314864,500
5740,2,0.340000,0.693633,0.316457,500
5741,2,0.360000,0.759878,0.276085,100
5742,2,0.380000,0.609908,0.387065,500
5743,2,0.400000,0.648208,0.366254,500
5744,2,0.420000,0.514745,0.465679,500
5745,2,0.440000,0.602134,0.410506,500
5746,2,0.460000,0.518795,0.474843,500
5747,2,0.480000,0.645988,0.391808,500
5748,2,0.500000,0.451142,0.534201,500
5749,2,0.520000,0.464940,0.530542,500
5750,2,0.540000,0.502702,0.510109,500
5751,2,0.560000,0.372390,0.607327,500
5752,2,0.580000,0.412946,0.584938,500
5753,2,0.600000,0.348492,0.636056,500
5754,2,0.620000,0.324263,0.659016,500
5755,2,0.640000,0.379681,0.626223,500
5756,2,0.660000,0.390358,0.624749,500
5757,2,0.680000,0.289588,0.701288,2000
5758,2,0.700000,0.360665,0.657534,500
5759,2,0.720000,0.380290,0.649797,500
5760,2,0.740000,0.264042,0.737171,2000
5761,2,0.760000,0.236506,0.762446,2000
5762,2,0.780000,0.181945,0.806638,2000
5763,2,0.800000,0.279668,0.744232,2000
5764,11,0.000000,0.991308,0.006084,100
5765,11,0.020000,0.846041,0.113771,100
5766,11,0.040000,1.000000,0.012000,100
5767,11,0.060000,0.907557,0.082710,100
5768,11,0.080000,0.866007,0.117795,100
5769,11,0.100000,0.943173,0.069779,100
5770,11,0.120000,0.871058,0.126260,100
5771,11,0.140000,0.893504,0.116547,100
5772,11,0.160000,0.885013,0.128491,100
5773,11,0.180000,0.778633,0.208957,100
5774,11,0.200000,0.853866,0.162294,100
5775,11,0.220000,0.738286,0.249200,100
5776,11,0.240000,0.737269,0.255912,100
5777,11,0.260000,0.755713,0.249001,100
5778,11,0.280000,0.767354,0.246852,100
5779,11,0.300000,0.728014,0.280390,100
5780,11,0.320000,0.697849,0.307506,500
5781,11,0.340000,0.587124,0.391014,500
5782,11,0.360000,0.673402,0.336619,500
5783,11,0.380000,0.693871,0.328290,500
5784,11,0.400000,0.511351,0.462054,500
5785,11,0.420000,0.485865,0.485895,500
5786,11,0.440000,0.549602,0.447278,500
5787,11,0.460000,0.522713,0.472101,500
5788,11,0.480000,0.498285,0.495200,500
5789,11,0.500000,0.435497,0.545152,500
5790,11,0.520000,0.466027,0.529781,500
5791,11,0.540000,0.439554,0.554312,500
5792,11,0.560000,0.552717,0.481098,500
5793,11,0.580000,0.391396,0.600023,500
5794,11,0.600000,0.342243,0.640430,500
5795,11,0.620000,0.337731,0.649588,500
5796,11,0.640000,0.393067,0.616853,500
5797,11,0.660000,0.411872,0.609690,500
5798,11,0.680000,0.305926,0.689852,500
5799,11,0.700000,0.262308,0.726384,2000
5800,11,0.720000,0.318654,0.692942,500
5801,11,0.740000,0.230636,0.760555,2000
5802,11,0.760000,0.272273,0.737409,2000
5803,11,0.780000,0.168852,0.815804,2000
5804,11,0.800000,0.220443,0.785690,2000
5805,11,0.820000,0.123865,0.859294,2000
5806,11,0.840000,0.164890,0.836577,2000
5807,11,0.860000,0.159553,0.846313,2000
5808,11,0.880000,0.097232,0.895937,2000
5809,11,0.900000,0.114074,0.890148,2000
5810,11,0.920000,0.060918,0.933357,2000
5811,11,0.940000,0.036599,0.956381,2000
5812,11,0.960000,0.066111,0.941722,2000
5813,11,0.980000,0.060449,0.951685,2000
5814,11,1.000000,0.098816,0.930829,2000
5815,11,1.000000,0.000000,1.000000,2000
5816,11,1.000000,0.015007,0.989495,2000
5817,11,1.000000,0.062401,0.956319,2000
5818,11,1.000000,0.038919,0.972756,2000
5819,11,1.000000,0.000000,1.000000,2000
5820,11,1.000000,0.131529,0.907929,2000
5821,11,1.000000,0.028856,0.979801,2000
5822,11,1.000000,0.000000,1.000000,2000
5823,11,1.000000,0.000000,1.000000,2000
5824,11,1.000000,0.000000,1.000000,2000
5825,11,1.000000,0.000000,1.000000,2000
5826,11,1.000000,0.037904,0.973467,2000
5827,11,1.000000,0.022187,0.984469,2000
5828,11,1.000000,0.031239,0.978132,2000
5829,11,1.000000,0.000000,1.000000,2000
5830,11,1.000000,0.009139,0.993603,2000
5831,11,1.000000,0.000000,1.000000,2000
5832,11,1.000000,0.000000,1.000000,2000
5833,11,1.000000,0.000000,1.000000,2000
5834,11,1.000000,0.010565,0.992605,2000
5835,11,1.000000,0.000000,1.000000,2000
5836,11,1.000000,0.003430,0.997599,2000
5837,11,1.000000,0.000000,1.000000,2000
5838,11,1.000000,0.041775,0.970757,2000
5839,11,1.000000,0.000000,1.000000,2000
5840,11,1.000000,0.156039,0.890773,2000
5841,11,1.000000,0.000000,1.000000,2000
5842,11,1.000000,0.000000,1.000000,2000
5843,11,1.000000,0.000000,1.000000,2000
5844,11,1.000000,0.032992,0.976906,2000
5845,11,1.000000,0.026452,0.981483,2000
5846,11,1.000000,0.000413,0.999711,2000
5847,11,1.000000,0.000000,1.000000,2000
5848,11,1.000000,0.000000,1.000000,2000
5849,11,1.000000,0.000000,1.000000,2000
5850,11,1.000000,0.000000,1.000000,2000
5851,11,1.000000,0.010485,0.992661,2000
5852,11,1.000000,0.000000,1.000000,2000
5853,11,1.000000,0.000000,1.000000,2000
5854,11,1.000000,0.000000,1.000000,2000
5855,11,1.000000,0.102107,0.928525,2000
5856,11,1.000000,0.092102,0.935528,2000
5857,11,1.000000,0.000000,1.000000,2000
5858,11,1.000000,0.029794,0.979144,2000
5859,11,1.000000,0.000000,1.000000,2000
5860,11,1.000000,0.000000,1.000000,2000
5861,11,1.000000,0.007102,0.995029,2000
5862,11,1.000000,0.079517,0.944338,2000
5863,11,1.000000,0.076865,0.946194,2000
5864,11,1.000000,0.022701,0.984110,2000
5865,11,1.000000,0.000000,1.000000,2000
5866,11,1.000000,0.045438,0.968193,2000
5867,11,1.000000,0.000000,1.000000,2000
5868,11,1.000000,0.000000,1.000000,2000
5869,11,1.000000,0.000000,1.000000,2000
5870,11,1.000000,0.000000,1.000000,2000
5871,11,1.000000,0.000000,1.000000,2000
5872,11,1.000000,0.000000,1.000000,2000
5873,11,1.000000,0.000000,1.000000,2000
5874,11,1.000000,0.058740,0.958882,2000
5875,11,1.000000,0.070992,0.950306,2000
5876,11,1.000000,0.020073,0.985949,2000
5877,11,1.000000,0.031850,0.977705,2000
5878,11,1.000000,0.013297,0.990692,2000
5879,11,1.000000,0.000000,1.000000,2000
5880,11,1.000000,0.000000,1.000000,2000
5881,11,1.000000,0.034790,0.975647,2000
5882,11,1.000000,0.088943,0.937740,2000
5883,11,1.000000,0.000000,1.000000,2000
5884,11,1.000000,0.100448,0.929687,2000
5885,11,1.000000,0.000000,1.000000,2000
5886,11,1.000000,0.042174,0.970478,2000
5887,11,1.000000,0.000000,1.000000,2000
5888,11,1.000000,0.069375,0.951438,2000
5889,11,1.000000,0.020547,0.985617,2000
5890,11,1.000000,0.000000,1.000000,2000
5891,11,1.000000,0.006355,0.995551,2000
5892,11,1.000000,0.000000,1.000000,2000
5893,11,1.000000,0.000000,1.000000,2000
5894,11,1.000000,0.005971,0.995820,2000
5895,11,1.000000,0.055011,0.961493,2000
5896,11,1.000000,0.012428,0.991300,2000
5897,11,1.000000,0.000000,1.000000,2000
5898,11,1.000000,0.000000,1.000000,2000
5899,11,1.000000,0.000000,1.000000,2000
5900,11,1.000000,0.000000,1.000000,2000
5901,11,1.000000,0.018382,0.987133,2000
5902,11,1.000000,0.000000,1.000000,2000
5903,11,1.000000,0.000000,1.000000,2000
5904,11,1.000000,0.000000,1.000000,2000
5905,11,1.000000,0.000000,1.000000,2000
5906,11,1.000000,0.000000,1.000000,2000
5907,11,1.000000,0.112880,0.920984,2000
5908,11,1.000000,0.000000,1.000000,2000
5909,11,1.000000,0.000000,1.000000,2000
5910,11,1.000000,0.000000,1.000000,2000
5911,11,1.000000,0.000000,1.000000,2000
5912,11,1.000000,0.030138,0.978904,2000
5913,11,1.000000,0.113407,0.920615,2000
5914,11,1.000000,0.035332,0.975267,2000
5915,11,1.000000,0.000732,0.999487,2000
5916,2,0.000000,1.000000,0.000000,100
5917,2,0.020000,1.000000,0.006000,100
5918,2,0.040000,0.969452,0.033383,100
5919,2,0.060000,0.891748,0.093776,100
5920,2,0.080000,0.952092,0.057536,100
5921,2,0.100000,0.857732,0.129588,100
5922,2,0.120000,0.898451,0.107084,100
5923,2,0.140000,0.933293,0.088695,100
5924,2,0.160000,0.917562,0.105706,100
5925,2,0.180000,0.732576,0.241197,100
5926,2,0.200000,0.778839,0.214813,100
5927,2,0.220000,0.762287,0.232399,100
5928,2,0.240000,0.751153,0.246193,100
5929,2,0.260000,0.749310,0.253483,100
5930,2,0.280000,0.740376,0.265737,100
5931,2,0.300000,0.753294,0.262694,100
5932,2,0.320000,0.726069,0.287752,100
5933,2,0.340000,0.640859,0.353398,500
5934,2,0.360000,0.620347,0.373757,500
5935,2,0.380000,0.575208,0.411354,500
5936,2,0.400000,0.628361,0.380147,500
5937,2,0.420000,0.524069,0.459152,500
5938,2,0.440000,0.567258,0.434920,500
5939,2,0.460000,0.428797,0.537842,500
5940,2,0.480000,0.565874,0.447888,500
5941,2,0.500000,0.435747,0.544977,500
5942,2,0.520000,0.544850,0.474605,500
5943,2,0.540000,0.498806,0.512836,500
5944,2,0.560000,0.418373,0.575139,500
5945,2,0.580000,0.432488,0.571258,500
5946,2,0.600000,0.419233,0.586537,500
5947,2,0.620000,0.368650,0.627945,500
5948,2,0.640000,0.343713,0.651401,500
5949,2,0.660000,0.383141,0.629801,500
5950,2,0.680000,0.350116,0.658919,500
5951,2,0.700000,0.263904,0.725267,2000
5952,2,0.720000,0.304007,0.703195,2000
5953,2,0.740000,0.238227,0.755241,2000
5954,2,0.760000,0.211536,0.779925,2000
5955,2,0.780000,0.170992,0.814305,2000
5956,2,0.800000,0.144067,0.839153,2000
5957,2,0.820000,0.253927,0.768251,2000
5958,2,0.840000,0.131252,0.860124,2000
5959,2,0.860000,0.105900,0.883870,2000
5960,2,0.880000,0.156612,0.854372,2000
5961,2,0.900000,0.181405,0.843017,2000
5962,2,0.920000,0.020944,0.961339,2000
5963,2,0.940000,0.070978,0.932315,2000
5964,2,0.960000,0.101943,0.916640,2000
5965,2,0.980000,0.118187,0.911269,2000
5966,2,1.000000,0.006731,0.995289,2000
5967,2,1.000000,0.000000,1.000000,2000
5968,2,1.000000,0.068372,0.952140,2000
5969,2,1.000000,0.000000,1.000000,2000
5970,2,1.000000,0.039565,0.972305,2000
5971,2,1.000000,0.008854,0.993802,2000
5972,2,1.000000,0.129810,0.909133,2000
5973,2,1.000000,0.041361,0.971047,2000
5974,2,1.000000,0.000000,1.000000,2000
5975,2,1.000000,0.000000,1.000000,2000
5976,2,1.000000,0.000000,1.000000,2000
5977,2,1.000000,0.012657,0.991140,2000
5978,2,1.000000,0.000000,1.000000,2000
5979,2,1.000000,0.023242,0.983730,2000
5980,2,1.000000,0.032556,0.977211,2000
5981,2,1.000000,0.012915,0.990959,2000
5982,2,1.000000,0.000000,1.000000,2000
5983,2,1.000000,0.000000,1.000000,2000
5984,2,1.000000,0.000000,1.000000,2000
5985,2,1.000000,0.000000,1.000000,2000
5986,2,1.000000,0.108804,0.923837,2000
5987,2,1.000000,0.000000,1.000000,2000
5988,2,1.000000,0.000000,1.000000,2000
5989,2,1.000000,0.000000,1.000000,2000
5990,2,1.000000,0.069247,0.951527,2000
5991,2,1.000000,0.000000,1.000000,2000
5992,2,1.000000,0.084443,0.940890,2000
5993,2,1.000000,0.000000,1.000000,2000
5994,2,1.000000,0.000000,1.000000,2000
5995,2,1.000000,0.000000,1.000000,2000
5996,2,1.000000,0.034288,0.975998,2000
5997,2,1.000000,0.000000,1.000000,2000
5998,2,1.000000,0.000000,1.000000,2000
5999,2,1.000000,0.035322,0.975275,2000
6000,2,1.000000,0.000000,1.000000,2000
6001,2,1.000000,0.000000,1.000000,2000
6002,2,1.000000,0.064575,0.954798,2000
6003,2,1.000000,0.000000,1.000000,2000
6004,2,1.000000,0.023183,0.983772,2000
6005,2,1.000000,0.000000,1.000000,2000
6006,2,1.000000,0.000000,1.000000,2000
6007,2,1.000000,0.046318,0.967578,2000
6008,2,1.000000,0.022286,0.984400,2000
6009,2,1.000000,0.045919,0.967857,2000
6010,2,1.000000,0.105605,0.926077,2000
6011,2,1.000000,0.000000,1.000000,2000
6012,2,1.000000,0.000000,1.000000,2000
6013,2,1.000000,0.000000,1.000000,2000
6014,2,1.000000,0.000000,1.000000,2000
6015,2,1.000000,0.111470,0.921971,2000
6016,2,1.000000,0.000000,1.000000,2000
6017,2,1.000000,0.026845,0.981208,2000
6018,2,1.000000,0.000000,1.000000,2000
6019,2,1.000000,0.000000,1.000000,2000
6020,2,1.000000,0.008905,0.993766,2000
6021,2,1.000000,0.000000,1.000000,2000
6022,2,1.000000,0.039321,0.972475,2000
6023,2,1.000000,0.101136,0.929205,2000
6024,2,1.000000,0.011424,0.992004,2000
6025,2,1.000000,0.084447,0.940887,2000
6026,2,1.000000,0.000000,1.000000,2000
6027,2,1.000000,0.000000,1.000000,2000
6028,2,1.000000,0.021674,0.984829,2000
6029,2,1.000000,0.000000,1.000000,2000
6030,2,1.000000,0.030559,0.978609,2000
6031,2,1.000000,0.059454,0.958383,2000
6032,2,1.000000,0.080244,0.943829,2000
6033,2,1.000000,0.023346,0.983658,2000
6034,2,1.000000,0.000000,1.000000,2000
6035,2,1.000000,0.003404,0.997617,2000
6036,2,1.000000,0.000000,1.000000,2000
6037,2,1.000000,0.014287,0.989999,2000
6038,2,1.000000,0.000000,1.000000,2000
6039,2,1.000000,0.000000,1.000000,2000
6040,2,1.000000,0.000000,1.000000,2000
6041,2,1.000000,0.000000,1.000000,2000
6042,2,1.000000,0.054881,0.961583,2000
6043,2,1.000000,0.099017,0.930688,2000
6044,2,1.000000,0.034886,0.975580,2000
6045,2,1.000000,0.131225,0.908143,2000
6046,2,1.000000,0.053426,0.962601,2000
6047,2,1.000000,0.017937,0.987444,2000
6048,2,1.000000,0.009662,0.993237,2000
6049,2,1.000000,0.000000,1.000000,2000
6050,2,1.000000,0.000000,1.000000,2000
6051,2,1.000000,0.017439,0.987792,2000
6052,2,1.000000,0.000000,1.000000,2000
6053,2,1.000000,0.000000,1.000000,2000
6054,2,1.000000,0.000000,1.000000,2000
6055,2,1.000000,0.000000,1.000000,2000
6056,2,1.000000,0.000000,1.000000,2000
6057,2,1.000000,0.053093,0.962835,2000
6058,2,1.000000,0.028805,0.979836,2000
6059,2,1.000000,0.000000,1.000000,2000
6060,2,1.000000,0.093749,0.934376,2000
6061,2,1.000000,0.000000,1.000000,2000
6062,2,1.000000,0.032035,0.977576,2000
6063,2,1.000000,0.000000,1.000000,2000
6064,2,1.000000,0.000000,1.000000,2000
6065,2,1.000000,0.000000,1.000000,2000
6066,2,1.000000,0.000000,1.000000,2000
6067,2,1.000000,0.000000,1.000000,2000
6068,2,1.000000,0.038565,0.973005,2000
6069,2,1.000000,0.007211,0.994952,2000
6070,2,1.000000,0.000000,1.000000,2000
6071,2,1.000000,0.000000,1.000000,2000
6072,2,1.000000,0.063601,0.955479,2000
6073,2,1.000000,0.000000,1.000000,2000
6074,2,1.000000,0.015813,0.988931,2000
6075,2,1.000000,0.017236,0.987935,2000
6076,2,1.000000,0.124076,0.913147,2000
6077,2,1.000000,0.000000,1.000000,2000
6078,2,1.000000,0.000000,1.000000,2000
6079,2,1.000000,0.079194,0.944564,2000
6080,2,1.000000,0.022752,0.984074,2000
6081,2,1.000000,0.016834,0.988216,2000
6082,2,1.000000,0.016625,0.988363,2000
6083,2,1.000000,0.072379,0.949334,2000
6084,2,1.000000,0.043058,0.969859,2000
6085,2,1.000000,0.081272,0.943109,2000
6086,2,1.000000,0.007738,0.994583,2000
6087,2,1.000000,0.000000,1.000000,2000
6088,2,1.000000,0.000000,1.000000,2000
6089,2,1.000000,0.000000,1.000000,2000
6090,2,1.000000,0.000000,1.000000,2000
6091,2,1.000000,0.000000,1.000000,2000
6092,2,1.000000,0.031113,0.978221,2000
6093,2,1.000000,0.038997,0.972702,2000
6094,2,1.000000,0.021981,0.984613,2000
6095,2,1.000000,0.000000,1.000000,2000
6096,2,1.000000,0.013532,0.990528,2000
6097,2,1.000000,0.054067,0.962153,2000
6098,2,1.000000,0.021399,0.985021,2000
6099,2,1.000000,0.000000,1.000000,2000
6100,2,1.000000,0.051584,0.963891,2000
6101,2,1.000000,0.000000,1.000000,2000
6102,2,1.000000,0.070901,0.950369,2000
6103,2,1.000000,0.000000,1.000000,2000
6104,2,1.000000,0.000000,1.000000,2000
6105,2,1.000000,0.056113,0.960721,2000
6106,2,1.000000,0.080116,0.943919,2000
6107,2,1.000000,0.000000,1.000000,2000
6108,2,1.000000,0.032777,0.977056,2000
6109,2,1.000000,0.068923,0.951754,2000
6110,2,1.000000,0.040844,0.971409,2000
6111,2,1.000000,0.015900,0.988870,2000
6112,2,1.000000,0.000000,1.000000,2000
6113,2,1.000000,0.063302,0.955689,2000
6114,2,1.000000,0.000000,1.000000,2000
6115,2,1.000000,0.032794,0.977044,2000
6116,2,1.000000,0.000000,1.000000,2000
6117,2,1.000000,0.076825,0.946222,2000
6118,2,1.000000,0.012750,0.991075,2000
6119,2,1.000000,0.064644,0.954749,2000
6120,2,1.000000,0.009534,0.993326,2000
6121,2,1.000000,0.000000,1.000000,2000
6122,2,1.000000,0.048226,0.966242,2000
6123,2,1.000000,0.000000,1.000000,2000
6124,2,1.000000,0.000000,1.000000,2000
6125,2,1.000000,0.000000,1.000000,2000
6126,2,1.000000,0.000000,1.000000,2000
6127,2,1.000000,0.000000,1.000000,2000
6128,2,1.000000,0.025044,0.982469,2000
6129,2,1.000000,0.036796,0.974243,2000
6130,2,1.000000,0.017711,0.987603,2000
6131,2,1.000000,0.017153,0.987993,2000
6132,2,1.000000,0.025061,0.982457,2000
6133,2,1.000000,0.104386,0.926930,2000
6134,2,1.000000,0.000000,1.000000,2000
6135,2,1.000000,0.000000,1.000000,2000
6136,2,1.000000,0.048991,0.965706,2000
6137,2,1.000000,0.000000,1.000000,2000
6138,2,1.000000,0.000000,1.000000,2000
6139,2,1.000000,0.000000,1.000000,2000
6140,2,1.000000,0.032997,0.976902,2000
6141,2,1.000000,0.068953,0.951733,2000
6142,2,1.000000,0.003395,0.997624,2000
6143,2,1.000000,0.052188,0.963468,2000
6144,2,1.000000,0.099429,0.930400,2000
6145,2,1.000000,0.030424,0.978703,2000
6146,2,1.000000,0.000000,1.000000,2000
6147,2,1.000000,0.000000,1.000000,2000
6148,2,1.000000,0.000000,1.000000,2000
6149,2,1.000000,0.021918,0.984658,2000
6150,2,1.000000,0.034966,0.975524,2000
6151,2,1.000000,0.000000,1.000000,2000
6152,2,1.000000,0.000000,1.000000,2000
6153,2,1.000000,0.030150,0.978895,2000
6154,2,1.000000,0.075357,0.947250,2000
6155,2,1.000000,0.002708,0.998105,2000
6156,2,1.000000,0.013502,0.990549,2000
6157,2,1.000000,0.093651,0.934444,2000
6158,2,1.000000,0.000000,1.000000,2000
6159,2,1.000000,0.000000,1.000000,2000
6160,2,1.000000,0.109085,0.923640,2000
6161,2,1.000000,0.000000,1.000000,2000
6162,2,1.000000,0.000000,1.000000,2000
6163,2,1.000000,0.000000,1.000000,2000
6164,2,1.000000,0.000000,1.000000,2000
6165,2,1.000000,0.001548,0.998916,2000
6166,2,1.000000,0.000000,1.000000,2000
6167,2,1.000000,0.049397,0.965422,2000
6168,2,1.000000,0.016356,0.988551,2000
6169,2,1.000000,0.011692,0.991816,2000
6170,2,1.000000,0.000000,1.000000,2000
6171,2,1.000000,0.037070,0.974051,2000
6172,2,1.000000,0.007472,0.994769,2000
6173,2,1.000000,0.000000,1.000000,2000
6174,2,1.000000,0.032981,0.976913,2000
6175,2,1.000000,0.000000,1.000000,2000
6176,2,1.000000,0.000000,1.000000,2000
6177,2,1.000000,0.049788,0.965148,2000
6178,2,1.000000,0.007438,0.994794,2000
6179,2,1.000000,0.000000,1.000000,2000
6180,2,1.000000,0.046925,0.967153,2000
6181,2,1.000000,0.079795,0.944144,2000
6182,2,1.000000,0.000000,1.000000,2000
6183,2,1.000000,0.033996,0.976203,2000
6184,2,1.000000,0.000000,1.000000,2000
6185,2,1.000000,0.054331,0.961968,2000
6186,2,1.000000,0.080637,0.943554,2000
6187,2,1.000000,0.071007,0.950295,2000
6188,2,1.000000,0.000000,1.000000,2000
6189,2,1.000000,0.000000,1.000000,2000
6190,2,1.000000,0.062176,0.956477,2000
6191,2,1.000000,0.033450,0.976585,2000
6192,2,1.000000,0.000000,1.000000,2000
6193,2,1.000000,0.015635,0.989055,2000
6194,2,1.000000,0.036078,0.974745,2000
6195,2,1.000000,0.000000,1.000000,2000
6196,2,1.000000,0.000000,1.000000,2000
6197,2,1.000000,0.000000,1.000000,2000
6198,2,1.000000,0.000000,1.000000,2000
6199,2,1.000000,0.000000,1.000000,2000
6200,2,1.000000,0.000000,1.000000,2000
6201,2,1.000000,0.000000,1.000000,2000
6202,2,1.000000,0.044273,0.969009,2000
6203,2,1.000000,0.000000,1.000000,2000
6204,2,1.000000,0.000000,1.000000,2000
6205,2,1.000000,0.000000,1.000000,2000
6206,2,1.000000,0.000000,1.000000,2000
6207,2,1.000000,0.000000,1.000000,2000
6208,2,1.000000,0.000000,1.000000,2000
6209,2,1.000000,0.000000,1.000000,2000
6210,2,1.000000,0.046170,0.967681,2000
6211,2,1.000000,0.000000,1.000000,2000
6212,2,1.000000,0.000000,1.000000,2000
6213,2,1.000000,0.073031,0.948878,2000
6214,2,1.000000,0.019276,0.986507,2000
6215,2,1.000000,0.000000,1.000000,2000
6216,2,1.000000,0.008052,0.994363,2000
6217,2,1.000000,0.033517,0.976538,2000
6218,2,1.000000,0.025530,0.982129,2000
6219,2,1.000000,0.000000,1.000000,2000
6220,2,1.000000,0.035625,0.975063,2000
6221,2,1.000000,0.000000,1.000000,2000
6222,2,1.000000,0.041474,0.970968,2000
6223,2,1.000000,0.058974,0.958718,2000
6224,2,1.000000,0.000000,1.000000,2000
6225,2,1.000000,0.000000,1.000000,2000
6226,2,1.000000,0.022387,0.984329,2000
6227,2,1.000000,0.013535,0.990525,2000
6228,2,1.000000,0.000000,1.000000,2000
6229,2,1.000000,0.000000,1.000000,2000
6230,2,1.000000,0.001072,0.999250,2000
6231,2,1.000000,0.103930,0.927249,2000
6232,2,1.000000,0.000000,1.000000,2000
6233,2,1.000000,0.032863,0.976996,2000
6234,2,1.000000,0.000000,1.000000,2000
6235,2,1.000000,0.047603,0.966678,2000
6236,2,1.000000,0.000516,0.999639,2000
6237,2,1.000000,0.064483,0.954862,2000
6238,2,1.000000,0.067490,0.952757,2000
6239,2,1.000000,0.031808,0.977735,2000
6240,2,1.000000,0.000000,1.000000,2000
6241,2,1.000000,0.043970,0.969221,2000
6242,2,1.000000,0.000000,1.000000,2000
6243,2,1.000000,0.000000,1.000000,2000
6244,2,1.000000,0.022197,0.984462,2000
6245,2,1.000000,0.000000,1.000000,2000
6246,2,1.000000,0.000000,1.000000,2000
6247,2,1.000000,0.000000,1.000000,2000
6248,2,1.000000,0.000000,1.000000,2000
6249,2,1.000000,0.006675,0.995327,2000
6250,2,1.000000,0.043096,0.969833,2000
6251,2,1.000000,0.027163,0.980986,2000
6252,2,1.000000,0.029028,0.979680,2000
6253,2,1.000000,0.000000,1.000000,2000
6254,2,1.000000,0.000000,1.000000,2000
6255,2,1.000000,0.010622,0.992565,2000
6256,2,1.000000,0.003707,0.997405,2000
6257,2,1.000000,0.000000,1.000000,2000
6258,2,1.000000,0.102235,0.928436,2000
6259,2,1.000000,0.000000,1.000000,2000
6260,2,1.000000,0.000000,1.000000,2000
6261,2,1.000000,0.023800,0.983340,2000
6262,2,1.000000,0.000000,1.000000,2000
6263,2,1.000000,0.034187,0.976069,2000
6264,2,1.000000,0.000000,1.000000,2000
6265,2,1.000000,0.012252,0.991424,2000
6266,2,1.000000,0.000000,1.000000,2000
6267,2,1.000000,0.120782,0.915453,2000
6268,2,1.000000,0.032580,0.977194,2000
6269,2,1.000000,0.000000,1.000000,2000
6270,2,1.000000,0.001707,0.998805,2000
6271,2,1.000000,0.000000,1.000000,2000
6272,2,1.000000,0.015635,0.989056,2000
6273,2,1.000000,0.048994,0.965704,2000
6274,2,1.000000,0.000000,1.000000,2000
6275,2,1.000000,0.000000,1.000000,2000
6276,2,1.000000,0.099751,0.930174,2000
6277,2,1.000000,0.031190,0.978167,2000
6278,2,1.000000,0.000000,1.000000,2000
