idx,label,S,U,CCS,T_adv
5523,10,1.000000,0.000000,1.000000,2000
5524,10,1.000000,0.012635,0.991155,2000
5525,10,1.000000,0.000000,1.000000,2000
5526,10,1.000000,0.069940,0.951042,2000
5527,10,1.000000,0.045993,0.967805,2000
5528,10,1.000000,0.086096,0.939732,2000
5529,10,1.000000,0.042812,0.970032,2000
5530,10,1.000000,0.000000,1.000000,2000
5531,10,1.000000,0.055016,0.961489,2000
5532,10,1.000000,0.007357,0.994850,2000
5533,10,1.000000,0.119551,0.916315,2000
5534,10,1.000000,0.033325,0.976673,2000
5535,10,1.000000,0.044558,0.968809,2000
5536,10,1.000000,0.036616,0.974369,2000
5537,10,1.000000,0.000000,1.000000,2000
5538,10,1.000000,0.050821,0.964426,2000
5539,10,1.000000,0.000000,1.000000,2000
5540,10,1.000000,0.020353,0.985753,2000
5541,10,1.000000,0.025013,0.982491,2000
5542,10,1.000000,0.069885,0.951080,2000
5543,10,1.000000,0.000000,1.000000,2000
5544,10,1.000000,0.000000,1.000000,2000
5545,10,1.000000,0.000000,1.000000,2000
5546,10,1.000000,0.000000,1.000000,2000
5547,10,1.000000,0.000000,1.000000,2000
5548,10,1.000000,0.000000,1.000000,2000
5549,10,1.000000,0.000000,1.000000,2000
5550,10,1.000000,0.057580,0.959694,2000
5551,10,1.000000,0.000000,1.000000,2000
5552,10,1.000000,0.000000,1.000000,2000
5553,10,1.000000,0.000000,1.000000,2000
5554,10,1.000000,0.000000,1.000000,2000
5555,10,1.000000,0.066534,0.953426,2000
5556,10,1.000000,0.072173,0.949479,2000
5557,10,1.000000,0.000000,1.000000,2000
5558,10,1.000000,0.067222,0.952944,2000
5559,10,1.000000,0.132650,0.907145,2000
5560,10,1.000000,0.000000,1.000000,2000
5561,10,1.000000,0.007251,0.994924,2000
5562,10,1.000000,0.044323,0.968974,2000
5563,10,1.000000,0.000078,0.999945,2000
5564,10,1.000000,0.000000,1.000000,2000
5565,10,1.000000,0.000000,1.000000,2000
5566,10,1.000000,0.020177,0.985876,2000
5567,10,1.000000,0.024450,0.982885,2000
5568,10,1.000000,0.028332,0.980168,2000
5569,10,1.000000,0.009499,0.993351,2000
5570,10,1.000000,0.015281,0.989303,2000
5571,10,1.000000,0.000000,1.000000,2000
5572,10,1.000000,0.018606,0.986976,2000
5573,10,1.000000,0.029594,0.979284,2000
5574,10,1.000000,0.043066,0.969854,2000
5575,10,1.000000,0.033800,0.976340,2000
5576,10,1.000000,0.000000,1.000000,2000
5577,10,1.000000,0.000000,1.000000,2000
5578,10,1.000000,0.000000,1.000000,2000
5579,10,1.000000,0.085794,0.939944,2000
5580,10,1.000000,0.095346,0.933257,2000
5581,10,1.000000,0.035287,0.975299,2000
5582,10,1.000000,0.000000,1.000000,2000
5583,10,1.000000,0.004514,0.996840,2000
5584,10,1.000000,0.009041,0.993671,2000
5585,10,1.000000,0.000000,1.000000,2000
5586,10,1.000000,0.000000,1.000000,2000
5587,10,1.000000,0.068118,0.952318,2000
5588,10,1.000000,0.047398,0.966822,2000
5589,10,1.000000,0.000000,1.000000,2000
5590,10,1.000000,0.000000,1.000000,2000
5591,10,1.000000,0.000000,1.000000,2000
5592,10,1.000000,0.007925,0.994453,2000
5593,10,1.000000,0.052945,0.962939,2000
5594,10,1.000000,0.000788,0.999448,2000
5595,10,1.000000,0.048058,0.966360,2000
5596,10,1.000000,0.052407,0.963315,2000
5597,10,1.000000,0.000000,1.000000,2000
5598,10,1.000000,0.053513,0.962541,2000
5599,10,1.000000,0.000000,1.000000,2000
5600,10,1.000000,0.014983,0.989512,2000
5601,10,1.000000,0.000000,1.000000,2000
5602,10,1.000000,0.000000,1.000000,2000
5603,10,1.000000,0.007284,0.994901,2000
5604,10,1.000000,0.000000,1.000000,2000
5605,10,1.000000,0.000000,1.000000,2000
5606,10,1.000000,0.000000,1.000000,2000
5607,10,1.000000,0.000000,1.000000,2000
5608,10,1.000000,0.022063,0.984556,2000
5609,10,1.000000,0.000000,1.000000,2000
5610,10,1.000000,0.033046,0.976868,2000
5611,10,1.000000,0.009487,0.993359,2000
5612,10,1.000000,0.000000,1.000000,2000
5613,10,1.000000,0.000000,1.000000,2000
5614,10,1.000000,0.000000,1.000000,2000
5615,10,1.000000,0.000000,1.000000,2000
5616,10,1.000000,0.042697,0.970112,2000
5617,10,1.000000,0.000000,1.000000,2000
5618,10,1.000000,0.000000,1.000000,2000
5619,10,1.000000,0.000000,1.000000,2000
5620,10,1.000000,0.000000,1.000000,2000
5621,10,1.000000,0.050508,0.964644,2000
5622,10,1.000000,0.000000,1.000000,2000
5623,10,1.000000,0.000000,1.000000,2000
5624,10,1.000000,0.000000,1.000000,2000
5625,10,1.000000,0.058411,0.959112,2000
5626,10,1.000000,0.013297,0.990692,2000
5627,10,1.000000,0.087445,0.938789,2000
5628,10,1.000000,0.051737,0.963784,2000
5629,10,1.000000,0.000000,1.000000,2000
5630,10,1.000000,0.012911,0.990962,2000
5631,10,1.000000,0.000000,1.000000,2000
5632,10,1.000000,0.000000,1.000000,2000
5633,10,1.000000,0.000000,1.000000,2000
5634,10,1.000000,0.096822,0.932225,2000
5635,10,1.000000,0.050262,0.964817,2000
5636,10,1.000000,0.092768,0.935062,2000
5637,10,1.000000,0.000000,1.000000,2000
5638,10,1.000000,0.000000,1.000000,2000
5639,10,1.000000,0.000000,1.000000,2000
5640,10,1.000000,0.000000,1.000000,2000
5641,10,1.000000,0.023578,0.983496,2000
5642,10,1.000000,0.031764,0.977765,2000
5643,10,1.000000,0.000000,1.000000,2000
5644,10,1.000000,0.034103,0.976128,2000
5645,10,1.000000,0.011195,0.992164,2000
5646,10,1.000000,0.001690,0.998817,2000
5647,10,1.000000,0.000000,1.000000,2000
5648,10,1.000000,0.031952,0.977633,2000
5649,10,1.000000,0.058935,0.958745,2000
5650,10,1.000000,0.000000,1.000000,2000
5651,10,1.000000,0.064055,0.955162,2000
5652,10,1.000000,0.000000,1.000000,2000
5653,10,1.000000,0.012538,0.991223,2000
5654,10,1.000000,0.036746,0.974278,2000
5655,10,1.000000,0.000000,1.000000,2000
5656,10,1.000000,0.000000,1.000000,2000
5657,10,1.000000,0.036234,0.974636,2000
5658,10,1.000000,0.048073,0.966349,2000
5659,10,1.000000,0.011716,0.991799,2000
5660,10,1.000000,0.000000,1.000000,2000
5661,10,1.000000,0.000000,1.000000,2000
5662,10,1.000000,0.000000,1.000000,2000
5663,10,1.000000,0.000000,1.000000,2000
5664,10,1.000000,0.093936,0.934245,2000
5665,10,1.000000,0.000661,0.999537,2000
5666,10,1.000000,0.000000,1.000000,2000
5667,10,1.000000,0.000000,1.000000,2000
5668,10,1.000000,0.000000,1.000000,2000
5669,10,1.000000,0.105142,0.926400,2000
5670,10,1.000000,0.000000,1.000000,2000
5671,10,1.000000,0.008855,0.993802,2000
5672,10,1.000000,0.000000,1.000000,2000
5673,10,1.000000,0.028316,0.980179,2000
5674,10,1.000000,0.000000,1.000000,2000
5675,10,1.000000,0.000000,1.000000,2000
5676,10,1.000000,0.012651,0.991145,2000
5677,10,1.000000,0.041733,0.970787,2000
5678,10,1.000000,0.010944,0.992339,2000
5679,10,1.000000,0.000000,1.000000,2000
5680,10,1.000000,0.000000,1.000000,2000
5681,10,1.000000,0.000000,1.000000,2000
5682,10,1.000000,0.000000,1.000000,2000
5683,10,1.000000,0.000000,1.000000,2000
5684,10,1.000000,0.027113,0.981021,2000
5685,10,1.000000,0.000000,1.000000,2000
5686,5,0.000000,1.000000,0.000000,100
5687,5,0.020000,1.000000,0.006000,100
5688,5,0.040000,1.000000,0.012000,100
5689,5,0.060000,1.000000,0.018000,100
5690,5,0.080000,0.892123,0.099514,100
5691,5,0.100000,0.803235,0.167736,100
5692,5,0.120000,0.893559,0.110509,100
5693,5,0.140000,0.932038,0.089574,100
5694,5,0.160000,0.784447,0.198887,100
5695,5,0.180000,0.783630,0.205459,100
5696,5,0.200000,0.864803,0.154638,100
5697,5,0.220000,0.926841,0.117211,100
5698,5,0.240000,0.751004,0.246297,100
5699,5,0.260000,0.745786,0.255950,100
5700,5,0.280000,0.707780,0.288554,100
5701,5,0.300000,0.678825,0.314823,500
5702,5,0.320000,0.682195,0.318464,500
5703,5,0.340000,0.571432,0.401998,500
5704,5,0.360000,0.662578,0.344196,500
5705,5,0.380000,0.635197,0.369362,500
5706,5,0.400000,0.592075,0.405548,500
5707,5,0.420000,0.698057,0.337360,500
5708,5,0.440000,0.533977,0.458216,500
5709,5,0.460000,0.541459,0.458978,500
5710,5,0.480000,0.516901,0.482169,500
5711,5,0.500000,0.553979,0.462215,500
5712,5,0.520000,0.465180,0.530374,500
5713,5,0.540000,0.497817,0.513528,500
5714,5,0.560000,0.406610,0.583373,500
5715,5,0.580000,0.441100,0.565230,500
5716,5,0.600000,0.442754,0.570072,500
5717,5,0.620000,0.406255,0.601622,500
5718,5,0.640000,0.415718,0.600998,500
5719,5,0.660000,0.333462,0.664577,500
5720,5,0.680000,0.312867,0.684993,500
5721,5,0.700000,0.280021,0.713986,2000
5722,5,0.720000,0.270591,0.726586,2000
5723,5,0.740000,0.180101,0.795929,2000
5724,5,0.760000,0.304559,0.714809,2000
5725,5,0.780000,0.248139,0.760303,2000
5726,5,0.800000,0.264476,0.754867,2000
5727,5,0.820000,0.159880,0.834084,2000
5728,5,0.840000,0.152362,0.845347,2000
5729,5,0.860000,0.109628,0.881261,2000
5730,5,0.880000,0.179810,0.838133,2000
5731,5,0.900000,0.025029,0.952479,2000
5732,5,0.920000,0.064685,0.930721,2000
5733,5,0.940000,0.115577,0.901096,2000
5734,5,0.960000,0.080080,0.931944,2000
5735,5,0.980000,0.002072,0.992549,2000
5736,5,1.000000,0.026728,0.981290,2000
5737,5,1.000000,0.027306,0.980886,2000
5738,5,1.000000,0.000000,1.000000,2000
5739,4,0.000000,1.000000,0.000000,100
5740,4,0.020000,0.950885,0.040380,100
5741,4,0.040000,0.937670,0.055631,100
5742,4,0.060000,0.987539,0.026723,100
5743,4,0.080000,0.942542,0.064221,100
5744,4,0.100000,0.840050,0.141965,100
5745,4,0.120000,0.895305,0.109286,100
5746,4,0.140000,0.852817,0.145028,100
5747,4,0.160000,0.833277,0.164706,100
5748,4,0.180000,0.794748,0.197677,100
5749,4,0.200000,0.836423,0.174504,100
5750,4,0.220000,0.716300,0.264590,100
5751,4,0.240000,0.832223,0.189444,100
5752,4,0.260000,0.739004,0.260697,100
5753,4,0.280000,0.807699,0.218611,100
5754,4,0.300000,0.673038,0.318873,500
5755,4,0.320000,0.553892,0.408275,500
5756,4,0.340000,0.605491,0.378156,500
5757,4,0.360000,0.695144,0.321399,500
5758,4,0.380000,0.619579,0.380295,500
5759,4,0.400000,0.647426,0.366802,500
5760,4,0.420000,0.582120,0.418516,500
5761,4,0.440000,0.560392,0.439726,500
5762,4,0.460000,0.497018,0.490088,500
5763,4,0.480000,0.452583,0.527192,500
5764,4,0.500000,0.486281,0.509603,500
5765,4,0.520000,0.460312,0.533782,500
5766,4,0.540000,0.383862,0.593296,500
5767,4,0.560000,0.509731,0.511188,500
5768,4,0.580000,0.459032,0.552677,500
5769,4,0.600000,0.441503,0.570948,500
5770,4,0.620000,0.436865,0.580194,500
5771,4,0.640000,0.278779,0.696855,500
5772,4,0.660000,0.311390,0.680027,500
5773,4,0.680000,0.258395,0.723123,2000
5774,4,0.700000,0.144956,0.808531,2000
5775,4,0.720000,0.201076,0.775246,2000
5776,4,0.740000,0.203818,0.779327,2000
5777,4,0.760000,0.211301,0.780090,2000
5778,4,0.780000,0.258198,0.753261,2000
5779,4,0.800000,0.247682,0.766623,2000
5780,4,0.820000,0.125683,0.858022,2000
5781,4,0.840000,0.151619,0.845866,2000
5782,4,0.860000,0.056233,0.918637,2000
5783,4,0.880000,0.124149,0.877096,2000
5784,4,0.900000,0.089402,0.907419,2000
5785,4,0.920000,0.132966,0.882924,2000
5786,4,0.940000,0.139367,0.884443,2000
5787,4,0.960000,0.000000,0.988000,2000
5788,4,0.980000,0.023021,0.977885,2000
5789,4,1.000000,0.000000,1.000000,2000
5790,4,1.000000,0.000790,0.999447,2000
5791,4,1.000000,0.051994,0.963604,2000
5792,4,1.000000,0.000000,1.000000,2000
5793,4,1.000000,0.043060,0.969858,2000
5794,4,1.000000,0.012026,0.991582,2000
5795,4,1.000000,0.000000,1.000000,2000
5796,4,1.000000,0.000000,1.000000,2000
5797,4,1.000000,0.041049,0.971266,2000
5798,4,1.000000,0.017877,0.987486,2000
5799,4,1.000000,0.026183,0.981672,2000
5800,4,1.000000,0.041063,0.971256,2000
5801,4,1.000000,0.000000,1.000000,2000
5802,4,1.000000,0.000000,1.000000,2000
5803,4,1.000000,0.000000,1.000000,2000
5804,4,1.000000,0.000000,1.000000,2000
5805,4,1.000000,0.000000,1.000000,2000
5806,4,1.000000,0.000000,1.000000,2000
5807,4,1.000000,0.000000,1.000000,2000
5808,2,0.000000,1.000000,0.000000,100
5809,2,0.020000,0.977300,0.021890,100
5810,2,0.040000,0.991999,0.017600,100
5811,2,0.060000,0.957743,0.047580,100
5812,2,0.080000,0.893869,0.098292,100
5813,2,0.100000,0.962428,0.056301,100
5814,2,0.120000,0.925576,0.088097,100
5815,2,0.140000,0.830714,0.160500,100
5816,2,0.160000,0.895391,0.121226,100
5817,2,0.180000,0.715670,0.253031,100
5818,2,0.200000,0.819903,0.186068,100
5819,2,0.220000,0.832551,0.183214,100
5820,2,0.240000,0.725671,0.264030,100
5821,2,0.260000,0.838931,0.190748,100
5822,2,0.280000,0.717375,0.281837,100
5823,2,0.300000,0.720544,0.285619,100
5824,2,0.320000,0.632047,0.353567,500
5825,2,0.340000,0.705781,0.307953,500
5826,2,0.360000,0.655632,0.349058,500
5827,2,0.380000,0.642877,0.363986,500
5828,2,0.400000,0.649597,0.365282,500
5829,1,0.000000,0.986165,0.009685,100
5830,1,0.020000,1.000000,0.006000,100
5831,1,0.040000,1.000000,0.012000,100
5832,1,0.060000,0.892595,0.093184,100
5833,1,0.080000,0.985111,0.034422,100
5834,1,0.100000,0.981003,0.043298,100
5835,1,0.120000,0.887937,0.114444,100
5836,1,0.140000,0.928706,0.091906,100
5837,1,0.160000,0.802798,0.186041,100
5838,1,0.180000,0.887458,0.132779,100
5839,1,0.200000,0.768755,0.221871,100
5840,1,0.220000,0.759019,0.234687,100
5841,1,0.240000,0.731094,0.260234,100
5842,1,0.260000,0.770917,0.238358,100
5843,1,0.280000,0.750800,0.258440,100
5844,1,0.300000,0.702454,0.298282,100
5845,1,0.320000,0.719585,0.292290,100
5846,1,0.340000,0.542697,0.422112,500
5847,9,0.000000,1.000000,0.000000,100
5848,9,0.020000,0.993676,0.010427,100
5849,9,0.040000,0.951196,0.046163,100
5850,9,0.060000,1.000000,0.018000,100
5851,9,0.080000,0.920149,0.079896,100
5852,9,0.100000,0.919413,0.086411,100
5853,9,0.120000,0.876229,0.122639,100
5854,9,0.140000,0.935512,0.087141,100
5855,9,0.160000,0.813406,0.178616,100
5856,9,0.180000,0.769538,0.215323,100
5857,9,0.200000,0.717894,0.257474,100
5858,9,0.220000,0.795649,0.209045,100
5859,9,0.240000,0.801153,0.211193,100
5860,9,0.260000,0.645669,0.326031,500
5861,9,0.280000,0.771523,0.243934,100
5862,9,0.300000,0.698341,0.301161,500
5863,9,0.320000,0.633093,0.352835,500
5864,9,0.340000,0.667705,0.334607,500
5865,9,0.360000,0.643098,0.357831,500
5866,9,0.380000,0.576284,0.410601,500
5867,9,0.400000,0.634241,0.376031,500
5868,9,0.420000,0.525661,0.458037,500
5869,9,0.440000,0.609565,0.405305,500
5870,9,0.460000,0.445489,0.526157,500
5871,9,0.480000,0.418971,0.550721,500
5872,9,0.500000,0.430477,0.548666,500
5873,9,0.520000,0.419755,0.562172,500
5874,9,0.540000,0.495862,0.514896,500
5875,9,0.560000,0.499292,0.518495,500
5876,9,0.580000,0.468946,0.545738,500
5877,9,0.600000,0.404235,0.597036,500
5878,9,0.620000,0.454376,0.567937,500
5879,9,0.640000,0.423802,0.595339,500
5880,9,0.660000,0.370420,0.638706,500
5881,9,0.680000,0.328167,0.674283,500
5882,9,0.700000,0.310885,0.692381,500
5883,9,0.720000,0.229369,0.755442,2000
5884,9,0.740000,0.276882,0.728183,2000
5885,9,0.760000,0.228435,0.768096,2000
5886,9,0.780000,0.282307,0.736385,2000
5887,9,0.800000,0.267334,0.752866,2000
5888,9,0.820000,0.128833,0.855817,2000
5889,8,0.000000,0.961630,0.026859,100
5890,8,0.020000,0.959022,0.034684,100
5891,8,0.040000,0.905461,0.078177,100
5892,8,0.060000,0.931872,0.065689,100
5893,8,0.080000,0.818954,0.150732,100
5894,8,0.100000,0.900909,0.099364,100
5895,8,0.120000,0.885686,0.116020,100
5896,8,0.140000,0.809486,0.175360,100
5897,8,0.160000,0.889178,0.125575,100
5898,8,0.180000,0.812178,0.185475,100
5899,8,0.200000,0.818443,0.187090,100
5900,8,0.220000,0.720616,0.261569,100
5901,8,0.240000,0.739819,0.254126,100
5902,8,0.260000,0.810180,0.210874,100
5903,8,0.280000,0.681592,0.306885,500
5904,8,0.300000,0.691234,0.306136,500
5905,8,0.320000,0.702443,0.304290,500
5906,8,0.340000,0.645023,0.350484,500
5907,8,0.360000,0.652441,0.351291,500
5908,8,0.380000,0.669672,0.345229,500
5909,8,0.400000,0.542799,0.440041,500
5910,8,0.420000,0.579754,0.420172,500
5911,8,0.440000,0.569329,0.433470,500
5912,8,0.460000,0.590770,0.424461,500
5913,8,0.480000,0.550905,0.458367,500
5914,8,0.500000,0.462169,0.526481,500
5915,8,0.520000,0.459168,0.534583,500
5916,8,0.540000,0.488148,0.520296,500
5917,8,0.560000,0.400985,0.587310,500
5918,8,0.580000,0.332734,0.641086,500
5919,8,0.600000,0.375626,0.617062,500
5920,8,0.620000,0.344239,0.645033,500
5921,8,0.640000,0.306449,0.677486,500
5922,8,0.660000,0.342329,0.658370,500
5923,8,0.680000,0.298197,0.695262,500
5924,8,0.700000,0.356821,0.660225,500
5925,8,0.720000,0.274030,0.724179,2000
5926,8,0.740000,0.308892,0.705776,2000
5927,8,0.760000,0.281733,0.730787,2000
5928,8,0.780000,0.220578,0.779595,2000
5929,8,0.800000,0.220809,0.785434,2000
5930,8,0.820000,0.085373,0.886239,2000
5931,8,0.840000,0.098141,0.883301,2000
5932,8,0.860000,0.118380,0.875134,2000
5933,8,0.880000,0.066469,0.917472,2000
5934,8,0.900000,0.139965,0.872024,2000
5935,8,0.920000,0.124783,0.888652,2000
5936,6,0.000000,1.000000,0.000000,100
5937,6,0.020000,0.946437,0.043494,100
5938,6,0.040000,1.000000,0.012000,100
5939,6,0.060000,1.000000,0.018000,100
5940,6,0.080000,0.888513,0.102041,100
5941,6,0.100000,0.940627,0.071561,100
5942,6,0.120000,0.830718,0.154497,100
5943,6,0.140000,0.916018,0.100787,100
5944,6,0.160000,0.847623,0.154664,100
5945,6,0.180000,0.838153,0.167293,100
5946,6,0.200000,0.770786,0.220450,100
5947,6,0.220000,0.713383,0.266632,100
5948,6,0.240000,0.800758,0.211469,100
5949,6,0.260000,0.739016,0.260689,100
5950,6,0.280000,0.684255,0.305022,500
5951,6,0.300000,0.690631,0.306558,500
5952,6,0.320000,0.656406,0.336516,500
5953,6,0.340000,0.582030,0.394579,500
5954,6,0.360000,0.621938,0.372643,500
5955,6,0.380000,0.616592,0.382386,500
5956,6,0.400000,0.616085,0.388741,500
5957,6,0.420000,0.615543,0.395120,500
5958,6,0.440000,0.544476,0.450866,500
5959,6,0.460000,0.544331,0.456968,500
5960,6,0.480000,0.424676,0.546727,500
5961,6,0.500000,0.479815,0.514130,500
5962,6,0.520000,0.460910,0.533363,500
5963,6,0.540000,0.530879,0.490385,500
5964,6,0.560000,0.447347,0.554857,500
5965,6,0.580000,0.410090,0.586937,500
5966,6,0.600000,0.476139,0.546703,500
5967,6,0.620000,0.257277,0.705906,2000
5968,6,0.640000,0.437696,0.585613,500
5969,6,0.660000,0.370234,0.638836,500
5970,6,0.680000,0.293080,0.698844,500
5971,6,0.700000,0.376449,0.646485,500
5972,6,0.720000,0.298944,0.706739,2000
5973,6,0.740000,0.247432,0.748798,2000
5974,6,0.760000,0.283123,0.729814,2000
5975,6,0.780000,0.157291,0.823896,2000
5976,6,0.800000,0.201516,0.798939,2000
5977,6,0.820000,0.150564,0.840605,2000
5978,6,0.840000,0.111882,0.873682,2000
5979,6,0.860000,0.093110,0.892823,2000
5980,6,0.880000,0.052705,0.927107,2000
5981,6,0.900000,0.091776,0.905757,2000
5982,6,0.920000,0.052492,0.939256,2000
5983,6,0.940000,0.054001,0.944199,2000
5984,6,0.960000,0.034986,0.963509,2000
5985,6,0.980000,0.098770,0.924861,2000
5986,6,1.000000,0.010547,0.992617,2000
5987,6,1.000000,0.000000,1.000000,2000
5988,6,1.000000,0.000000,1.000000,2000
5989,6,1.000000,0.000000,1.000000,2000
5990,6,1.000000,0.007025,0.995082,2000
5991,6,1.000000,0.053468,0.962572,2000
5992,6,1.000000,0.049194,0.965564,2000
5993,6,1.000000,0.000000,1.000000,2000
5994,6,1.000000,0.000000,1.000000,2000
5995,6,1.000000,0.000000,1.000000,2000
5996,6,1.000000,0.036036,0.974775,2000
5997,6,1.000000,0.000000,1.000000,2000
5998,6,1.000000,0.002799,0.998041,2000
5999,6,1.000000,0.098263,0.931216,2000
6000,6,1.000000,0.000000,1.000000,2000
6001,6,1.000000,0.000000,1.000000,2000
6002,6,1.000000,0.039164,0.972585,2000
6003,6,1.000000,0.014478,0.989865,2000
6004,6,1.000000,0.000000,1.000000,2000
6005,6,1.000000,0.009553,0.993313,2000
6006,6,1.000000,0.000000,1.000000,2000
6007,6,1.000000,0.000000,1.000000,2000
6008,6,1.000000,0.000000,1.000000,2000
6009,6,1.000000,0.132288,0.907399,2000
6010,6,1.000000,0.112313,0.921381,2000
6011,6,1.000000,0.062371,0.956340,2000
6012,6,1.000000,0.047627,0.966661,2000
6013,6,1.000000,0.000000,1.000000,2000
6014,6,1.000000,0.073227,0.948741,2000
6015,6,1.000000,0.000000,1.000000,2000
6016,6,1.000000,0.015014,0.989490,2000
6017,6,1.000000,0.084812,0.940632,2000
6018,6,1.000000,0.000000,1.000000,2000
6019,6,1.000000,0.000000,1.000000,2000
6020,6,1.000000,0.000000,1.000000,2000
6021,6,1.000000,0.054012,0.962192,2000
6022,6,1.000000,0.058905,0.958766,2000
6023,6,1.000000,0.000000,1.000000,2000
6024,6,1.000000,0.010230,0.992839,2000
6025,6,1.000000,0.000734,0.999486,2000
6026,6,1.000000,0.045208,0.968355,2000
6027,6,1.000000,0.051903,0.963668,2000
6028,6,1.000000,0.080832,0.943417,2000
6029,6,1.000000,0.028218,0.980247,2000
6030,6,1.000000,0.000000,1.000000,2000
6031,6,1.000000,0.007487,0.994759,2000
6032,6,1.000000,0.026521,0.981435,2000
6033,6,1.000000,0.000000,1.000000,2000
6034,6,1.000000,0.000000,1.000000,2000
6035,6,1.000000,0.000000,1.000000,2000
6036,6,1.000000,0.000000,1.000000,2000
6037,6,1.000000,0.015559,0.989109,2000
6038,6,1.000000,0.005700,0.996010,2000
6039,6,1.000000,0.000000,1.000000,2000
6040,6,1.000000,0.000000,1.000000,2000
6041,6,1.000000,0.000000,1.000000,2000
6042,6,1.000000,0.000000,1.000000,2000
6043,6,1.000000,0.000000,1.000000,2000
6044,6,1.000000,0.003166,0.997784,2000
6045,6,1.000000,0.000000,1.000000,2000
6046,6,1.000000,0.000000,1.000000,2000
6047,6,1.000000,0.000000,1.000000,2000
6048,6,1.000000,0.034652,0.975744,2000
6049,6,1.000000,0.145939,0.897843,2000
6050,6,1.000000,0.000000,1.000000,2000
6051,6,1.000000,0.000000,1.000000,2000
6052,6,1.000000,0.000000,1.000000,2000
6053,6,1.000000,0.006053,0.995763,2000
6054,6,1.000000,0.000000,1.000000,2000
6055,6,1.000000,0.052183,0.963472,2000
6056,6,1.000000,0.000000,1.000000,2000
6057,6,1.000000,0.000000,1.000000,2000
6058,6,1.000000,0.037305,0.973887,2000
6059,6,1.000000,0.031115,0.978220,2000
6060,6,1.000000,0.017147,0.987997,2000
