idx,label,S,U,CCS,T_adv
5615,0,0.840000,0.153029,0.844880,2000
5616,0,0.860000,0.150891,0.852376,2000
5617,0,0.880000,0.091945,0.899638,2000
5618,0,0.900000,0.004865,0.966594,2000
5619,0,0.920000,0.095691,0.909016,2000
5620,0,0.940000,0.000000,0.982000,2000
5621,0,0.960000,0.005139,0.984403,2000
5622,0,0.980000,0.038083,0.967342,2000
5623,7,0.000000,0.972684,0.019121,100
5624,7,0.020000,0.999572,0.006300,100
5625,7,0.040000,0.931012,0.060292,100
5626,7,0.060000,0.851668,0.121833,100
5627,7,0.080000,1.000000,0.024000,100
5628,7,0.100000,0.881964,0.112625,100
5629,7,0.120000,0.915966,0.094824,100
5630,7,0.140000,0.781074,0.195248,100
5631,7,0.160000,0.840958,0.159329,100
5632,7,0.180000,0.792015,0.199590,100
5633,7,0.200000,0.770831,0.220419,100
5634,7,0.220000,0.819256,0.192521,100
5635,7,0.240000,0.697612,0.283672,100
5636,7,0.260000,0.747146,0.254998,100
5637,7,0.280000,0.715990,0.282807,100
5638,7,0.300000,0.643193,0.339765,500
5639,7,0.320000,0.663069,0.331851,500
5640,7,0.340000,0.694564,0.315805,500
5641,7,0.360000,0.631746,0.365778,500
5642,7,0.380000,0.649889,0.359077,500
5643,7,0.400000,0.655071,0.361451,500
5644,7,0.420000,0.563680,0.431424,500
5645,7,0.440000,0.555089,0.443437,500
5646,7,0.460000,0.555951,0.448834,500
5647,7,0.480000,0.511415,0.486010,500
5648,7,0.500000,0.420185,0.555871,500
5649,7,0.520000,0.402527,0.574231,500
5650,7,0.540000,0.453037,0.544874,500
5651,7,0.560000,0.443879,0.557284,500
5652,7,0.580000,0.374568,0.611803,500
5653,7,0.600000,0.432614,0.577170,500
5654,7,0.620000,0.380355,0.619752,500
5655,7,0.640000,0.274719,0.699696,500
5656,7,0.660000,0.282573,0.700199,2000
5657,7,0.680000,0.296939,0.696143,500
5658,7,0.700000,0.234642,0.745751,2000
5659,7,0.720000,0.377451,0.651784,500
5660,7,0.740000,0.380917,0.655358,500
5661,7,0.760000,0.294759,0.721669,2000
5662,7,0.780000,0.202627,0.792161,2000
5663,7,0.800000,0.175631,0.817058,2000
5664,7,0.820000,0.231039,0.784273,2000
5665,7,0.840000,0.156495,0.842454,2000
5666,7,0.860000,0.169975,0.839018,2000
5667,7,0.880000,0.132595,0.871183,2000
5668,7,0.900000,0.206300,0.825590,2000
5669,7,0.920000,0.122791,0.890046,2000
5670,7,0.940000,0.103584,0.909491,2000
5671,7,0.960000,0.019338,0.974463,2000
5672,7,0.980000,0.000000,0.994000,2000
5673,7,1.000000,0.080470,0.943671,2000
5674,7,1.000000,0.020565,0.985604,2000
5675,7,1.000000,0.008564,0.994006,2000
5676,7,1.000000,0.001276,0.999107,2000
5677,7,1.000000,0.000000,1.000000,2000
5678,7,1.000000,0.016846,0.988208,2000
5679,7,1.000000,0.091456,0.935981,2000
5680,7,1.000000,0.000000,1.000000,2000
5681,7,1.000000,0.000000,1.000000,2000
5682,7,1.000000,0.014543,0.989820,2000
5683,7,1.000000,0.000000,1.000000,2000
5684,7,1.000000,0.015914,0.988860,2000
5685,7,1.000000,0.052174,0.963478,2000
5686,7,1.000000,0.004329,0.996970,2000
5687,7,1.000000,0.027957,0.980430,2000
5688,7,1.000000,0.048945,0.965739,2000
5689,7,1.000000,0.000000,1.000000,2000
5690,7,1.000000,0.039444,0.972389,2000
5691,7,1.000000,0.060513,0.957641,2000
5692,7,1.000000,0.000000,1.000000,2000
5693,7,1.000000,0.075883,0.946882,2000
5694,7,1.000000,0.000000,1.000000,2000
5695,7,1.000000,0.000000,1.000000,2000
5696,7,1.000000,0.000000,1.000000,2000
5697,7,1.000000,0.040737,0.971484,2000
5698,7,1.000000,0.020672,0.985529,2000
5699,7,1.000000,0.010963,0.992326,2000
5700,7,1.000000,0.000197,0.999862,2000
5701,7,1.000000,0.128754,0.909872,2000
5702,7,1.000000,0.022192,0.984465,2000
5703,7,1.000000,0.000000,1.000000,2000
5704,7,1.000000,0.008251,0.994224,2000
5705,7,1.000000,0.014958,0.989529,2000
5706,7,1.000000,0.000000,1.000000,2000
5707,7,1.000000,0.013916,0.990259,2000
5708,7,1.000000,0.094050,0.934165,2000
5709,7,1.000000,0.000000,1.000000,2000
5710,7,1.000000,0.000000,1.000000,2000
5711,7,1.000000,0.077473,0.945769,2000
5712,7,1.000000,0.045537,0.968124,2000
5713,7,1.000000,0.045502,0.968149,2000
5714,7,1.000000,0.038803,0.972838,2000
5715,7,1.000000,0.000000,1.000000,2000
5716,7,1.000000,0.000000,1.000000,2000
5717,7,1.000000,0.005275,0.996308,2000
5718,7,1.000000,0.000000,1.000000,2000
5719,7,1.000000,0.036571,0.974401,2000
5720,7,1.000000,0.007284,0.994902,2000
5721,7,1.000000,0.056349,0.960556,2000
5722,7,1.000000,0.112712,0.921101,2000
5723,7,1.000000,0.053897,0.962272,2000
5724,7,1.000000,0.000000,1.000000,2000
5725,7,1.000000,0.000000,1.000000,2000
5726,7,1.000000,0.000000,1.000000,2000
5727,7,1.000000,0.077223,0.945944,2000
5728,7,1.000000,0.000000,1.000000,2000
5729,7,1.000000,0.041890,0.970677,2000
5730,7,1.000000,0.000000,1.000000,2000
5731,7,1.000000,0.019515,0.986340,2000
5732,7,1.000000,0.000000,1.000000,2000
5733,7,1.000000,0.000000,1.000000,2000
5734,7,1.000000,0.009697,0.993212,2000
5735,7,1.000000,0.037911,0.973462,2000
5736,7,1.000000,0.017703,0.987608,2000
5737,7,1.000000,0.000000,1.000000,2000
5738,7,1.000000,0.054040,0.962172,2000
5739,7,1.000000,0.000000,1.000000,2000
5740,7,1.000000,0.000000,1.000000,2000
5741,7,1.000000,0.000000,1.000000,2000
5742,7,1.000000,0.098468,0.931073,2000
5743,7,1.000000,0.000000,1.000000,2000
5744,7,1.000000,0.000000,1.000000,2000
5745,7,1.000000,0.000000,1.000000,2000
5746,7,1.000000,0.000000,1.000000,2000
5747,7,1.000000,0.038897,0.972772,2000
5748,7,1.000000,0.000749,0.999476,2000
5749,7,1.000000,0.000000,1.000000,2000
5750,7,1.000000,0.000000,1.000000,2000
5751,7,1.000000,0.000000,1.000000,2000
5752,7,1.000000,0.020721,0.985495,2000
5753,7,1.000000,0.068279,0.952205,2000
5754,7,1.000000,0.000000,1.000000,2000
5755,7,1.000000,0.000000,1.000000,2000
5756,7,1.000000,0.009290,0.993497,2000
5757,7,1.000000,0.000000,1.000000,2000
5758,7,1.000000,0.000000,1.000000,2000
5759,7,1.000000,0.000000,1.000000,2000
5760,7,1.000000,0.083918,0.941257,2000
5761,7,1.000000,0.000000,1.000000,2000
5762,7,1.000000,0.000000,1.000000,2000
5763,7,1.000000,0.000000,1.000000,2000
5764,7,1.000000,0.029671,0.979230,2000
5765,7,1.000000,0.000000,1.000000,2000
5766,7,1.000000,0.035697,0.975012,2000
5767,7,1.000000,0.101445,0.928988,2000
5768,7,1.000000,0.000000,1.000000,2000
5769,7,1.000000,0.098382,0.931132,2000
5770,7,1.000000,0.000000,1.000000,2000
5771,7,1.000000,0.000000,1.000000,2000
5772,7,1.000000,0.000000,1.000000,2000
5773,7,1.000000,0.000000,1.000000,2000
5774,7,1.000000,0.043436,0.969595,2000
5775,7,1.000000,0.015132,0.989408,2000
5776,7,1.000000,0.090355,0.936751,2000
5777,7,1.000000,0.000000,1.000000,2000
5778,7,1.000000,0.000000,1.000000,2000
5779,7,1.000000,0.000000,1.000000,2000
5780,7,1.000000,0.018418,0.987107,2000
5781,7,1.000000,0.058121,0.959315,2000
5782,7,1.000000,0.000000,1.000000,2000
5783,7,1.000000,0.000000,1.000000,2000
5784,7,1.000000,0.000000,1.000000,2000
5785,7,1.000000,0.000000,1.000000,2000
5786,7,1.000000,0.000000,1.000000,2000
5787,7,1.000000,0.000000,1.000000,2000
5788,7,1.000000,0.000000,1.000000,2000
5789,7,1.000000,0.000000,1.000000,2000
5790,7,1.000000,0.000000,1.000000,2000
5791,7,1.000000,0.000000,1.000000,2000
5792,7,1.000000,0.018009,0.987393,2000
5793,7,1.000000,0.000000,1.000000,2000
5794,7,1.000000,0.018921,0.986755,2000
5795,7,1.000000,0.000000,1.000000,2000
5796,7,1.000000,0.074902,0.947569,2000
5797,7,1.000000,0.007290,0.994897,2000
5798,7,1.000000,0.000000,1.000000,2000
5799,7,1.000000,0.000000,1.000000,2000
5800,7,1.000000,0.045066,0.968454,2000
5801,7,1.000000,0.024359,0.982948,2000
5802,7,1.000000,0.071303,0.950088,2000
5803,7,1.000000,0.000000,1.000000,2000
5804,7,1.000000,0.000000,1.000000,2000
5805,7,1.000000,0.034634,0.975756,2000
5806,7,1.000000,0.000000,1.000000,2000
5807,7,1.000000,0.000000,1.000000,2000
5808,7,1.000000,0.019886,0.986080,2000
5809,7,1.000000,0.037888,0.973478,2000
5810,7,1.000000,0.003390,0.997627,2000
5811,7,1.000000,0.000000,1.000000,2000
5812,7,1.000000,0.001238,0.999133,2000
5813,7,1.000000,0.000000,1.000000,2000
5814,7,1.000000,0.000000,1.000000,2000
5815,7,1.000000,0.000000,1.000000,2000
5816,7,1.000000,0.000000,1.000000,2000
5817,7,1.000000,0.000000,1.000000,2000
5818,7,1.000000,0.000000,1.000000,2000
5819,7,1.000000,0.009749,0.993176,2000
5820,7,1.000000,0.016150,0.988695,2000
5821,7,1.000000,0.011088,0.992239,2000
5822,7,1.000000,0.068141,0.952301,2000
5823,7,1.000000,0.092416,0.935309,2000
5824,7,1.000000,0.101073,0.929249,2000
5825,7,1.000000,0.000000,1.000000,2000
5826,7,1.000000,0.000000,1.000000,2000
5827,7,1.000000,0.000000,1.000000,2000
5828,7,1.000000,0.004277,0.997006,2000
5829,7,1.000000,0.019878,0.986085,2000
5830,7,1.000000,0.025468,0.982172,2000
5831,7,1.000000,0.000000,1.000000,2000
5832,7,1.000000,0.000000,1.000000,2000
5833,7,1.000000,0.000000,1.000000,2000
5834,7,1.000000,0.000000,1.000000,2000
5835,7,1.000000,0.029413,0.979411,2000
5836,7,1.000000,0.000000,1.000000,2000
5837,7,1.000000,0.036078,0.974745,2000
5838,7,1.000000,0.001315,0.999080,2000
5839,7,1.000000,0.019437,0.986394,2000
5840,7,1.000000,0.069871,0.951090,2000
5841,7,1.000000,0.000000,1.000000,2000
5842,7,1.000000,0.000000,1.000000,2000
5843,7,1.000000,0.000000,1.000000,2000
5844,7,1.000000,0.000000,1.000000,2000
5845,7,1.000000,0.000000,1.000000,2000
5846,7,1.000000,0.000000,1.000000,2000
5847,7,1.000000,0.020552,0.985613,2000
5848,7,1.000000,0.000000,1.000000,2000
5849,7,1.000000,0.000000,1.000000,2000
5850,7,1.000000,0.000000,1.000000,2000
5851,7,1.000000,0.112962,0.920927,2000
5852,7,1.000000,0.021670,0.984831,2000
5853,7,1.000000,0.045460,0.968178,2000
5854,2,0.000000,0.959304,0.028487,100
5855,2,0.020000,0.888686,0.083920,100
5856,2,0.040000,0.978695,0.026914,100
5857,10,0.000000,0.945799,0.037940,100
5858,10,0.020000,0.970111,0.026922,100
5859,10,0.040000,0.900378,0.081736,100
5860,10,0.060000,0.958384,0.047131,100
5861,10,0.080000,0.899506,0.094346,100
5862,10,0.100000,0.915072,0.089450,100
5863,10,0.120000,0.936861,0.080197,100
5864,10,0.140000,0.901565,0.110904,100
5865,10,0.160000,0.781570,0.200901,100
5866,10,0.180000,0.812927,0.184951,100
5867,10,0.200000,0.788720,0.207896,100
5868,10,0.220000,0.763840,0.231312,100
5869,10,0.240000,0.711513,0.273941,100
5870,10,0.260000,0.712756,0.279071,100
5871,10,0.280000,0.807399,0.218821,100
5872,10,0.300000,0.740872,0.271389,100
5873,10,0.320000,0.685406,0.316216,500
5874,10,0.340000,0.686899,0.321171,500
5875,10,0.360000,0.669264,0.339515,500
5876,10,0.380000,0.545609,0.432074,500
5877,10,0.400000,0.626235,0.381635,500
5878,10,0.420000,0.578090,0.421337,500
5879,10,0.440000,0.702149,0.340496,500
5880,10,0.460000,0.456413,0.518511,500
5881,10,0.480000,0.462081,0.520543,500
5882,10,0.500000,0.648328,0.396170,500
5883,10,0.520000,0.550609,0.470574,500
5884,10,0.540000,0.417490,0.569757,500
5885,10,0.560000,0.446927,0.555151,500
5886,10,0.580000,0.399280,0.594504,500
5887,10,0.600000,0.416325,0.588573,500
5888,10,0.620000,0.459632,0.564258,500
5889,10,0.640000,0.276868,0.698193,500
5890,10,0.660000,0.371022,0.638284,500
5891,10,0.680000,0.318343,0.681160,500
5892,10,0.700000,0.309704,0.693207,500
5893,3,0.000000,1.000000,0.000000,100
5894,3,0.020000,0.892536,0.081225,100
5895,3,0.040000,1.000000,0.012000,100
5896,3,0.060000,0.896259,0.090619,100
5897,3,0.080000,0.905487,0.090159,100
5898,3,0.100000,0.904229,0.097040,100
5899,3,0.120000,0.955188,0.067369,100
5900,3,0.140000,0.805453,0.178183,100
5901,3,0.160000,0.797583,0.189692,100
5902,3,0.180000,0.759473,0.222369,100
5903,3,0.200000,0.740501,0.241649,100
5904,3,0.220000,0.756757,0.236270,100
5905,3,0.240000,0.712195,0.273463,100
5906,3,0.260000,0.826543,0.199420,100
5907,3,0.280000,0.701947,0.292637,100
5908,3,0.300000,0.801198,0.229161,100
5909,3,0.320000,0.612056,0.367561,500
5910,3,0.340000,0.675886,0.328880,500
5911,3,0.360000,0.683499,0.329551,500
5912,3,0.380000,0.679998,0.338001,500
5913,3,0.400000,0.558405,0.429117,500
5914,3,0.420000,0.524490,0.458857,500
5915,3,0.440000,0.527838,0.462514,500
5916,3,0.460000,0.521160,0.473188,500
5917,3,0.480000,0.511214,0.486150,500
5918,3,0.500000,0.457066,0.530054,500
5919,3,0.520000,0.556022,0.466785,500
5920,3,0.540000,0.446577,0.549396,500
5921,3,0.560000,0.472736,0.537085,500
5922,3,0.580000,0.373965,0.612224,500
5923,3,0.600000,0.354860,0.631598,500
5924,3,0.620000,0.473193,0.554765,500
5925,3,0.640000,0.365328,0.636270,500
5926,3,0.660000,0.278566,0.703004,2000
5927,3,0.680000,0.325749,0.675976,500
5928,3,0.700000,0.308429,0.694099,500
5929,3,0.720000,0.306715,0.701299,2000
5930,3,0.740000,0.389468,0.649372,500
5931,3,0.760000,0.228244,0.768229,2000
5932,3,0.780000,0.213933,0.784247,2000
5933,3,0.800000,0.185411,0.810213,2000
5934,3,0.820000,0.109099,0.869631,2000
5935,3,0.840000,0.074569,0.899801,2000
5936,3,0.860000,0.132586,0.865190,2000
5937,3,0.880000,0.199393,0.824425,2000
5938,3,0.900000,0.079092,0.914636,2000
5939,3,0.920000,0.043377,0.945636,2000
5940,3,0.940000,0.000000,0.982000,2000
5941,3,0.960000,0.000000,0.988000,2000
5942,3,0.980000,0.055936,0.954845,2000
5943,3,1.000000,0.000000,1.000000,2000
5944,3,1.000000,0.041683,0.970822,2000
5945,3,1.000000,0.071929,0.949649,2000
5946,3,1.000000,0.014049,0.990166,2000
5947,3,1.000000,0.103537,0.927524,2000
5948,3,1.000000,0.026388,0.981529,2000
5949,3,1.000000,0.000000,1.000000,2000
5950,3,1.000000,0.002989,0.997907,2000
5951,3,1.000000,0.025067,0.982453,2000
5952,3,1.000000,0.090658,0.936539,2000
5953,3,1.000000,0.000000,1.000000,2000
5954,3,1.000000,0.072882,0.948982,2000
5955,3,1.000000,0.037642,0.973651,2000
5956,11,0.000000,1.000000,0.000000,100
5957,11,0.020000,0.988895,0.013773,100
5958,11,0.040000,0.875994,0.098804,100
5959,11,0.060000,0.962472,0.044269,100
5960,11,0.080000,0.946943,0.061140,100
5961,11,0.100000,0.922063,0.084556,100
5962,11,0.120000,0.822898,0.159971,100
5963,11,0.140000,0.942502,0.082249,100
5964,11,0.160000,0.791645,0.193848,100
5965,11,0.180000,0.798381,0.195133,100
5966,11,0.200000,0.841719,0.170797,100
5967,11,0.220000,0.714559,0.265809,100
5968,11,0.240000,0.726268,0.263612,100
5969,11,0.260000,0.778045,0.233369,100
5970,11,0.280000,0.791609,0.229874,100
5971,11,0.300000,0.692309,0.305383,500
5972,11,0.320000,0.745150,0.274395,100
5973,11,0.340000,0.638219,0.355247,500
5974,11,0.360000,0.707682,0.312623,500
5975,11,0.380000,0.530881,0.442383,500
5976,11,0.400000,0.629491,0.379357,500
5977,11,0.420000,0.566853,0.429203,500
5978,11,0.440000,0.537200,0.455960,500
5979,11,0.460000,0.584439,0.428892,500
5980,11,0.480000,0.575453,0.441183,500
5981,11,0.500000,0.454859,0.531599,500
5982,11,0.520000,0.440967,0.547323,500
5983,11,0.540000,0.427173,0.562979,500
5984,11,0.560000,0.458835,0.546815,500
5985,11,0.580000,0.418829,0.580820,500
5986,11,0.600000,0.420542,0.585621,500
5987,11,0.620000,0.371466,0.625974,500
5988,11,0.640000,0.487512,0.550741,500
5989,11,0.660000,0.350503,0.652648,500
5990,11,0.680000,0.355396,0.655223,500
5991,11,0.700000,0.188624,0.777963,2000
5992,11,0.720000,0.291989,0.711608,2000
5993,11,0.740000,0.195403,0.785218,2000
5994,11,0.760000,0.173552,0.806513,2000
5995,11,0.780000,0.219175,0.780578,2000
5996,11,0.800000,0.181963,0.812626,2000
5997,11,0.820000,0.105461,0.872177,2000
5998,4,0.000000,0.977083,0.016042,100
5999,4,0.020000,0.982352,0.018354,100
6000,4,0.040000,0.933941,0.058241,100
6001,4,0.060000,0.900609,0.087574,100
6002,4,0.080000,0.886153,0.103693,100
6003,4,0.100000,0.868639,0.121952,100
6004,4,0.120000,0.823094,0.159834,100
6005,4,0.140000,0.892512,0.117242,100
6006,4,0.160000,0.826543,0.169420,100
6007,4,0.180000,0.793769,0.198362,100
6008,4,0.200000,0.792066,0.205554,100
6009,4,0.220000,0.743446,0.245588,100
6010,4,0.240000,0.805739,0.207983,100
6011,4,0.260000,0.761282,0.245103,100
6012,4,0.280000,0.711529,0.285930,100
6013,4,0.300000,0.730944,0.278339,100
6014,4,0.320000,0.728676,0.285927,100
6015,4,0.340000,0.649931,0.347048,500
6016,4,0.360000,0.603591,0.385487,500
6017,4,0.380000,0.616172,0.382679,500
6018,4,0.400000,0.644529,0.368830,500
6019,4,0.420000,0.581315,0.419080,500
6020,4,0.440000,0.465776,0.505957,500
6021,4,0.460000,0.540524,0.459633,500
6022,4,0.480000,0.499040,0.494672,500
6023,4,0.500000,0.464902,0.524569,500
6024,4,0.520000,0.486132,0.515708,500
6025,4,0.540000,0.477660,0.527638,500
6026,4,0.560000,0.420253,0.573823,500
6027,4,0.580000,0.460552,0.551614,500
6028,4,0.600000,0.354564,0.631805,500
6029,4,0.620000,0.388764,0.613865,500
6030,4,0.640000,0.317239,0.669933,500
6031,4,0.660000,0.407449,0.612785,500
6032,4,0.680000,0.278149,0.709296,2000
6033,4,0.700000,0.322538,0.684223,500
6034,4,0.720000,0.238680,0.748924,2000
6035,4,0.740000,0.259529,0.740329,2000
6036,4,0.760000,0.215753,0.776973,2000
6037,4,0.780000,0.248815,0.759830,2000
6038,4,0.800000,0.220364,0.785745,2000
6039,4,0.820000,0.135596,0.851083,2000
6040,4,0.840000,0.144405,0.850916,2000
6041,4,0.860000,0.082055,0.900562,2000
6042,4,0.880000,0.167096,0.847033,2000
6043,4,0.900000,0.058144,0.929299,2000
6044,4,0.920000,0.121597,0.890882,2000
6045,4,0.940000,0.067526,0.934732,2000
6046,4,0.960000,0.000000,0.988000,2000
6047,4,0.980000,0.078027,0.939381,2000
6048,4,1.000000,0.003352,0.997653,2000
6049,4,1.000000,0.066174,0.953678,2000
6050,4,1.000000,0.019055,0.986661,2000
6051,4,1.000000,0.012599,0.991181,2000
6052,4,1.000000,0.000000,1.000000,2000
6053,4,1.000000,0.000000,1.000000,2000
6054,4,1.000000,0.026418,0.981507,2000
6055,4,1.000000,0.000000,1.000000,2000
6056,4,1.000000,0.000000,1.000000,2000
6057,4,1.000000,0.123954,0.913232,2000
6058,4,1.000000,0.054303,0.961988,2000
6059,4,1.000000,0.015498,0.989151,2000
6060,4,1.000000,0.003727,0.997391,2000
6061,4,1.000000,0.000000,1.000000,2000
6062,4,1.000000,0.000000,1.000000,2000
6063,4,1.000000,0.072978,0.948915,2000
6064,4,1.000000,0.043056,0.969861,2000
6065,4,1.000000,0.000000,1.000000,2000
6066,4,1.000000,0.026496,0.981453,2000
6067,4,1.000000,0.037709,0.973604,2000
6068,4,1.000000,0.041585,0.970891,2000
6069,4,1.000000,0.039312,0.972481,2000
6070,4,1.000000,0.000000,1.000000,2000
6071,4,1.000000,0.084132,0.941107,2000
6072,4,1.000000,0.046087,0.967739,2000
6073,4,1.000000,0.104765,0.926665,2000
6074,4,1.000000,0.000000,1.000000,2000
6075,4,1.000000,0.000000,1.000000,2000
6076,4,1.000000,0.000000,1.000000,2000
6077,4,1.000000,0.057320,0.959876,2000
6078,4,1.000000,0.063950,0.955235,2000
6079,4,1.000000,0.054146,0.962098,2000
6080,4,1.000000,0.031250,0.978125,2000
6081,4,1.000000,0.000000,1.000000,2000
6082,4,1.000000,0.056067,0.960753,2000
6083,4,1.000000,0.011594,0.991884,2000
6084,4,1.000000,0.015916,0.988858,2000
6085,4,1.000000,0.000000,1.000000,2000
6086,4,1.000000,0.000000,1.000000,2000
6087,4,1.000000,0.014389,0.989927,2000
6088,4,1.000000,0.017557,0.987710,2000
6089,4,1.000000,0.043135,0.969805,2000
6090,4,1.000000,0.067479,0.952765,2000
6091,4,1.000000,0.103594,0.927484,2000
6092,4,1.000000,0.000000,1.000000,2000
6093,4,1.000000,0.052513,0.963241,2000
6094,4,1.000000,0.004321,0.996975,2000
6095,4,1.000000,0.058858,0.958800,2000
6096,4,1.000000,0.040088,0.971939,2000
6097,4,1.000000,0.044524,0.968833,2000
6098,4,1.000000,0.021728,0.984790,2000
6099,4,1.000000,0.000000,1.000000,2000
6100,4,1.000000,0.083414,0.941610,2000
6101,4,1.000000,0.000000,1.000000,2000
6102,4,1.000000,0.102607,0.928175,2000
6103,4,1.000000,0.005558,0.996109,2000
6104,4,1.000000,0.026430,0.981499,2000
6105,4,1.000000,0.000000,1.000000,2000
6106,4,1.000000,0.009060,0.993658,2000
6107,4,1.000000,0.000000,1.000000,2000
6108,4,1.000000,0.066505,0.953446,2000
6109,4,1.000000,0.028459,0.980079,2000
6110,4,1.000000,0.000000,1.000000,2000
6111,4,1.000000,0.000000,1.000000,2000
6112,4,1.000000,0.013110,0.990823,2000
6113,4,1.000000,0.017596,0.987682,2000
6114,4,1.000000,0.033548,0.976516,2000
6115,4,1.000000,0.051936,0.963645,2000
6116,4,1.000000,0.000000,1.000000,2000
6117,4,1.000000,0.000000,1.000000,2000
6118,4,1.000000,0.088658,0.937939,2000
6119,4,1.000000,0.000000,1.000000,2000
6120,4,1.000000,0.076770,0.946261,2000
6121,4,1.000000,0.000472,0.999670,2000
6122,4,1.000000,0.000000,1.000000,2000
6123,4,1.000000,0.006021,0.995786,2000
6124,4,1.000000,0.000000,1.000000,2000
6125,4,1.000000,0.121377,0.915036,2000
6126,4,1.000000,0.036292,0.974596,2000
6127,4,1.000000,0.000000,1.000000,2000
6128,4,1.000000,0.008546,0.994018,2000
6129,4,1.000000,0.000000,1.000000,2000
6130,4,1.000000,0.003744,0.997379,2000
6131,4,1.000000,0.003127,0.997811,2000
6132,4,1.000000,0.048617,0.965968,2000
6133,4,1.000000,0.011881,0.991683,2000
6134,4,1.000000,0.035236,0.975335,2000
6135,4,1.000000,0.000000,1.000000,2000
6136,4,1.000000,0.010607,0.992575,2000
6137,4,1.000000,0.124379,0.912934,2000
6138,4,1.000000,0.059816,0.958129,2000
6139,4,1.000000,0.021798,0.984741,2000
6140,4,1.000000,0.034804,0.975637,2000
6141,4,1.000000,0.010333,0.992767,2000
6142,4,1.000000,0.005022,0.996484,2000
6143,4,1.000000,0.029957,0.979030,2000
6144,4,1.000000,0.014232,0.990038,2000
6145,4,1.000000,0.077050,0.946065,2000
6146,4,1.000000,0.051674,0.963828,2000
6147,4,1.000000,0.000000,1.000000,2000
6148,4,1.000000,0.000000,1.000000,2000
6149,4,1.000000,0.005210,0.996353,2000
6150,4,1.000000,0.000000,1.000000,2000
6151,4,1.000000,0.000000,1.000000,2000
6152,4,1.000000,0.005543,0.996120,2000
6153,3,0.000000,0.928593,0.049985,100
6154,3,0.020000,0.973342,0.024660,100
6155,3,0.040000,1.000000,0.012000,100
6156,3,0.060000,1.000000,0.018000,100
