timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
584600,0.0021,1.0000,0.9985,2000,1,0
584700,0.0039,1.0000,0.9973,2000,1,0
584800,0.0037,1.0000,0.9974,2000,1,0
584900,0.0032,1.0000,0.9977,2000,1,0
585000,0.0034,1.0000,0.9976,2000,1,0
585100,0.0020,1.0000,0.9986,2000,1,0
585200,0.0025,1.0000,0.9983,2000,1,0
585300,0.0028,1.0000,0.9981,2000,1,0
585400,0.0031,1.0000,0.9978,2000,1,0
585500,0.0036,1.0000,0.9975,2000,1,0
585600,0.0042,1.0000,0.9970,2000,1,0
585700,0.0043,1.0000,0.9970,2000,1,0
585800,0.0051,1.0000,0.9964,2000,1,0
585900,0.0019,1.0000,0.9987,2000,1,0
586000,0.0013,1.0000,0.9991,2000,1,0
586100,0.0020,1.0000,0.9986,2000,1,0
586200,0.0023,1.0000,0.9984,2000,1,0
586300,0.0037,1.0000,0.9974,2000,1,0
586400,0.0032,1.0000,0.9978,2000,1,0
586500,0.0028,1.0000,0.9980,2000,1,0
586600,0.0021,1.0000,0.9985,2000,1,0
586700,0.0024,1.0000,0.9983,2000,1,0
586800,0.0031,1.0000,0.9978,2000,1,0
586900,0.0058,1.0000,0.9959,2000,1,0
587000,0.0047,1.0000,0.9967,2000,1,0
587100,0.0062,1.0000,0.9957,2000,1,0
587200,0.0062,1.0000,0.9957,2000,1,0
587300,0.0066,1.0000,0.9953,2000,1,0
587400,0.0026,1.0000,0.9982,2000,1,0
587500,0.0011,1.0000,0.9992,2000,1,0
587600,0.0010,1.0000,0.9993,2000,1,0
587700,0.0014,1.0000,0.9990,2000,1,0
587800,0.0019,1.0000,0.9987,2000,1,0
587900,0.0036,1.0000,0.9975,2000,1,0
588000,0.0030,1.0000,0.9979,2000,1,0
588100,0.0014,1.0000,0.9990,2000,1,0
588200,0.0008,1.0000,0.9995,2000,1,0
588300,0.0006,1.0000,0.9996,2000,1,0
588400,0.0006,1.0000,0.9996,2000,1,0
588500,0.0009,1.0000,0.9994,2000,1,0
588600,0.0014,1.0000,0.9990,2000,1,0
588700,0.0012,1.0000,0.9991,2000,1,0
588800,0.0011,1.0000,0.9992,2000,1,0
588900,0.0003,1.0000,0.9998,2000,1,0
589000,0.0002,1.0000,0.9999,2000,1,0
589100,0.0001,1.0000,0.9999,2000,1,0
589200,0.0002,1.0000,0.9999,2000,1,0
589300,0.0002,1.0000,0.9998,2000,1,0
589400,0.0005,1.0000,0.9996,2000,1,0
589500,0.0006,1.0000,0.9996,2000,1,0
589600,0.0005,1.0000,0.9997,2000,1,0
589700,0.0004,1.0000,0.9997,2000,1,0
589800,0.0004,1.0000,0.9997,2000,1,0
589900,0.0005,1.0000,0.9997,2000,1,0
590000,0.0008,1.0000,0.9995,2000,1,0
590100,0.0015,1.0000,0.9990,2000,1,0
590200,0.0012,1.0000,0.9991,2000,1,0
590300,0.0009,1.0000,0.9993,2000,1,0
590400,0.0004,1.0000,0.9997,2000,1,0
590500,0.0006,1.0000,0.9996,2000,1,0
590600,0.0006,1.0000,0.9996,2000,1,0
590700,0.0007,1.0000,0.9995,2000,1,0
590800,0.0008,1.0000,0.9994,2000,1,0
590900,0.0015,1.0000,0.9989,2000,1,0
591000,0.0010,1.0000,0.9993,2000,1,0
591100,0.0012,1.0000,0.9992,2000,1,0
591200,0.0008,1.0000,0.9995,2000,1,0
591300,0.0007,1.0000,0.9995,2000,1,0
591400,0.0006,1.0000,0.9996,2000,1,0
591500,0.0006,1.0000,0.9996,2000,1,0
591600,0.0005,1.0000,0.9997,2000,1,0
591700,0.0003,1.0000,0.9998,2000,1,0
591800,0.0003,1.0000,0.9998,2000,1,0
591900,0.0002,1.0000,0.9998,2000,1,0
592000,0.0002,1.0000,0.9999,2000,1,0
592100,0.0001,1.0000,0.9999,2000,1,0
592200,0.0001,1.0000,0.9999,2000,1,0
592300,0.0002,1.0000,0.9998,2000,1,0
592400,0.0002,1.0000,0.9999,2000,1,0
592500,0.0001,1.0000,0.9999,2000,1,0
592600,0.0001,1.0000,0.9999,2000,1,0
592700,0.0001,1.0000,0.9999,2000,1,0
592800,0.0001,1.0000,0.9999,2000,1,0
592900,0.0001,1.0000,1.0000,2000,1,0
593000,0.0001,1.0000,0.9999,2000,1,0
593100,0.0001,1.0000,0.9999,2000,1,0
593200,0.0001,1.0000,0.9999,2000,1,0
593300,0.0001,1.0000,0.9999,2000,1,0
593400,0.0001,1.0000,0.9999,2000,1,0
593500,0.0001,1.0000,1.0000,2000,1,0
593600,0.0001,1.0000,0.9999,2000,1,0
593700,0.0001,1.0000,0.9999,2000,1,0
593800,0.0002,1.0000,0.9999,2000,1,0
593900,0.0001,1.0000,0.9999,2000,1,0
594000,0.0002,1.0000,0.9998,2000,1,0
594100,0.0003,1.0000,0.9998,2000,1,0
594200,0.0003,1.0000,0.9998,2000,1,0
594300,0.0001,1.0000,0.9999,2000,1,0
594400,0.0002,1.0000,0.9999,2000,1,0
594500,0.0002,1.0000,0.9998,2000,1,0
594600,0.0002,1.0000,0.9998,2000,1,0
594700,0.0003,1.0000,0.9998,2000,1,0
594800,0.0005,1.0000,0.9997,2000,1,0
594900,0.0004,1.0000,0.9998,2000,1,0
595000,0.0002,1.0000,0.9998,2000,1,0
595100,0.0003,1.0000,0.9998,2000,1,0
595200,0.0004,1.0000,0.9997,2000,1,0
595300,0.0005,1.0000,0.9997,2000,1,0
595400,0.0009,1.0000,0.9994,2000,1,0
595500,0.0016,1.0000,0.9989,2000,1,0
595600,0.0015,1.0000,0.9990,2000,1,0
595700,0.0012,1.0000,0.9991,2000,1,0
595800,0.0008,1.0000,0.9994,2000,1,0
595900,0.0008,1.0000,0.9994,2000,1,0
596000,0.0010,1.0000,0.9993,2000,1,0
596100,0.0010,1.0000,0.9993,2000,1,0
596200,0.0020,1.0000,0.9986,2000,1,0
596300,0.0027,1.0000,0.9981,2000,1,0
596400,0.0021,1.0000,0.9985,2000,1,0
596500,0.0017,1.0000,0.9988,2000,1,0
596600,0.0021,1.0000,0.9986,2000,1,0
596700,0.0025,1.0000,0.9982,2000,1,0
596800,0.0038,1.0000,0.9974,2000,1,0
596900,0.0051,1.0000,0.9964,2000,1,0
597000,0.0034,1.0000,0.9976,2000,1,0
597100,0.0024,1.0000,0.9983,2000,1,0
597200,0.0018,1.0000,0.9987,2000,1,0
597300,0.0010,1.0000,0.9993,2000,1,0
597400,0.0007,1.0000,0.9995,2000,1,0
597500,0.0007,1.0000,0.9995,2000,1,0
597600,0.0008,1.0000,0.9994,2000,1,0
597700,0.0009,1.0000,0.9994,2000,1,0
597800,0.0008,1.0000,0.9994,2000,1,0
597900,0.0008,1.0000,0.9995,2000,1,0
598000,0.0007,1.0000,0.9995,2000,1,0
598100,0.0003,1.0000,0.9998,2000,1,0
598200,0.0004,1.0000,0.9998,2000,1,0
598300,0.0006,1.0000,0.9996,2000,1,0
598400,0.0006,1.0000,0.9996,2000,1,0
598500,0.0006,1.0000,0.9996,2000,1,0
598600,0.0007,1.0000,0.9995,2000,1,0
598700,0.0006,1.0000,0.9996,2000,1,0
598800,0.0006,1.0000,0.9996,2000,1,0
598900,0.0003,1.0000,0.9998,2000,1,0
599000,0.0003,1.0000,0.9998,2000,1,0
599100,0.0005,1.0000,0.9996,2000,1,0
599200,0.0005,1.0000,0.9996,2000,1,0
599300,0.0006,1.0000,0.9996,2000,1,0
599400,0.0009,1.0000,0.9994,2000,1,0
599500,0.0008,1.0000,0.9995,2000,1,0
599600,0.0005,1.0000,0.9997,2000,1,0
599700,0.0006,1.0000,0.9996,2000,1,0
599800,0.0006,1.0000,0.9996,2000,1,0
599900,0.0010,1.0000,0.9993,2000,1,0
600000,0.0007,1.0000,0.9995,2000,1,0
600100,0.0015,1.0000,0.9990,2000,1,0
600200,0.0011,1.0000,0.9992,2000,1,0
600300,0.0011,1.0000,0.9992,2000,1,0
600400,0.0002,1.0000,0.9998,2000,1,0
600500,0.0003,1.0000,0.9998,2000,1,0
600600,0.0002,1.0000,0.9998,2000,1,0
600700,0.0004,1.0000,0.9997,2000,1,0
600800,0.0009,1.0000,0.9994,2000,1,0
600900,0.0015,1.0000,0.9990,2000,1,0
601000,0.0009,1.0000,0.9994,2000,1,0
601100,0.0006,1.0000,0.9996,2000,1,0
601200,0.0009,1.0000,0.9994,2000,1,0
601300,0.0008,1.0000,0.9995,2000,1,0
601400,0.0007,1.0000,0.9995,2000,1,0
601500,0.0008,1.0000,0.9995,2000,1,0
601600,0.0013,1.0000,0.9991,2000,1,0
601700,0.0011,1.0000,0.9992,2000,1,0
601800,0.0006,1.0000,0.9996,2000,1,0
601900,0.0008,1.0000,0.9995,2000,1,0
602000,0.0010,1.0000,0.9993,2000,1,0
602100,0.0008,1.0000,0.9994,2000,1,0
602200,0.0012,1.0000,0.9991,2000,1,0
602300,0.0023,1.0000,0.9984,2000,1,0
602400,0.0033,1.0000,0.9977,2000,1,0
602500,0.0027,1.0000,0.9981,2000,1,0
602600,0.0019,1.0000,0.9987,2000,1,0
602700,0.0017,1.0000,0.9988,2000,1,0
602800,0.0015,1.0000,0.9990,2000,1,0
602900,0.0021,1.0000,0.9985,2000,1,0
603000,0.0027,1.0000,0.9981,2000,1,0
603100,0.0033,1.0000,0.9977,2000,1,0
603200,0.0030,1.0000,0.9979,2000,1,0
603300,0.0039,1.0000,0.9973,2000,1,0
603400,0.0020,1.0000,0.9986,2000,1,0
603500,0.0026,1.0000,0.9982,2000,1,0
603600,0.0022,1.0000,0.9985,2000,1,0
603700,0.0036,1.0000,0.9975,2000,1,0
603800,0.0025,1.0000,0.9982,2000,1,0
603900,0.0023,1.0000,0.9984,2000,1,0
604000,0.0020,1.0000,0.9986,2000,1,0
604100,0.0019,1.0000,0.9987,2000,1,0
604200,0.0018,1.0000,0.9988,2000,1,0
604300,0.0024,1.0000,0.9983,2000,1,0
604400,0.0026,1.0000,0.9982,2000,1,0
604500,0.0028,1.0000,0.9981,2000,1,0
604600,0.0042,1.0000,0.9970,2000,1,0
604700,0.0034,1.0000,0.9976,2000,1,0
604800,0.0029,1.0000,0.9980,2000,1,0
604900,0.0014,1.0000,0.9990,2000,1,0
605000,0.0016,1.0000,0.9989,2000,1,0
605100,0.0013,1.0000,0.9991,2000,1,0
605200,0.0014,1.0000,0.9990,2000,1,0
605300,0.0013,1.0000,0.9991,2000,1,0
605400,0.0034,1.0000,0.9976,2000,1,0
605500,0.0028,1.0000,0.9980,2000,1,0
605600,0.0024,1.0000,0.9983,2000,1,0
605700,0.0022,1.0000,0.9984,2000,1,0
605800,0.0034,1.0000,0.9976,2000,1,0
605900,0.0031,1.0000,0.9978,2000,1,0
606000,0.0042,1.0000,0.9971,2000,1,0
606100,0.0034,1.0000,0.9976,2000,1,0
606200,0.0036,1.0000,0.9974,2000,1,0
606300,0.0026,1.0000,0.9982,2000,1,0
606400,0.0031,1.0000,0.9978,2000,1,0
606500,0.0008,1.0000,0.9994,2000,1,0
606600,0.0008,1.0000,0.9994,2000,1,0
606700,0.0011,1.0000,0.9992,2000,1,0
606800,0.0019,1.0000,0.9987,2000,1,0
606900,0.0014,1.0000,0.9990,2000,1,0
607000,0.0013,1.0000,0.9991,2000,1,0
607100,0.0012,1.0000,0.9992,2000,1,0
607200,0.0013,1.0000,0.9991,2000,1,0
607300,0.0005,1.0000,0.9996,2000,1,0
607400,0.0007,1.0000,0.9995,2000,1,0
607500,0.0009,1.0000,0.9993,2000,1,0
607600,0.0009,1.0000,0.9994,2000,1,0
607700,0.0006,1.0000,0.9996,2000,1,0
607800,0.0006,1.0000,0.9996,2000,1,0
607900,0.0005,1.0000,0.9996,2000,1,0
608000,0.0004,1.0000,0.9997,2000,1,0
608100,0.0003,1.0000,0.9998,2000,1,0
608200,0.0003,1.0000,0.9998,2000,1,0
608300,0.0005,1.0000,0.9997,2000,1,0
608400,0.0006,1.0000,0.9996,2000,1,0
608500,0.0008,1.0000,0.9994,2000,1,0
608600,0.0007,1.0000,0.9995,2000,1,0
608700,0.0006,1.0000,0.9996,2000,1,0
608800,0.0004,1.0000,0.9997,2000,1,0
608900,0.0004,1.0000,0.9997,2000,1,0
609000,0.0005,1.0000,0.9996,2000,1,0
609100,0.0006,1.0000,0.9996,2000,1,0
609200,0.0006,1.0000,0.9996,2000,1,0
609300,0.0006,1.0000,0.9996,2000,1,0
609400,0.0007,1.0000,0.9995,2000,1,0
609500,0.0008,1.0000,0.9995,2000,1,0
609600,0.0003,1.0000,0.9998,2000,1,0
609700,0.0003,1.0000,0.9998,2000,1,0
609800,0.0006,1.0000,0.9996,2000,1,0
609900,0.0009,1.0000,0.9994,2000,1,0
610000,0.0010,1.0000,0.9993,2000,1,0
610100,0.0007,1.0000,0.9995,2000,1,0
610200,0.0006,1.0000,0.9996,2000,1,0
610300,0.0007,1.0000,0.9995,2000,1,0
610400,0.0002,1.0000,0.9998,2000,1,0
610500,0.0002,1.0000,0.9999,2000,1,0
610600,0.0004,1.0000,0.9997,2000,1,0
610700,0.0004,1.0000,0.9997,2000,1,0
610800,0.0005,1.0000,0.9996,2000,1,0
610900,0.0005,1.0000,0.9997,2000,1,0
611000,0.0005,1.0000,0.9996,2000,1,0
611100,0.0008,1.0000,0.9994,2000,1,0
611200,0.0007,1.0000,0.9995,2000,1,0
611300,0.0003,1.0000,0.9998,2000,1,0
611400,0.0005,1.0000,0.9997,2000,1,0
611500,0.0010,1.0000,0.9993,2000,1,0
611600,0.0016,1.0000,0.9989,2000,1,0
611700,0.0005,1.0000,0.9996,2000,1,0
611800,0.0008,1.0000,0.9995,2000,1,0
611900,0.0009,1.0000,0.9994,2000,1,0
612000,0.0008,1.0000,0.9994,2000,1,0
612100,0.0003,1.0000,0.9998,2000,1,0
612200,0.0007,1.0000,0.9995,2000,1,0
612300,0.0010,1.0000,0.9993,2000,1,0
612400,0.0010,1.0000,0.9993,2000,1,0
612500,0.0009,1.0000,0.9994,2000,1,0
612600,0.0014,1.0000,0.9990,2000,1,0
612700,0.0019,1.0000,0.9987,2000,1,0
612800,0.0020,1.0000,0.9986,2000,1,0
612900,0.0006,1.0000,0.9996,2000,1,0
613000,0.0010,1.0000,0.9993,2000,1,0
613100,0.0011,1.0000,0.9992,2000,1,0
613200,0.0010,1.0000,0.9993,2000,1,0
613300,0.0010,1.0000,0.9993,2000,1,0
613400,0.0012,1.0000,0.9992,2000,1,0
613500,0.0015,1.0000,0.9989,2000,1,0
613600,0.0017,1.0000,0.9988,2000,1,0
613700,0.0007,1.0000,0.9995,2000,1,0
613800,0.0009,1.0000,0.9993,2000,1,0
613900,0.0012,1.0000,0.9992,2000,1,0
614000,0.0013,1.0000,0.9991,2000,1,0
614100,0.0015,1.0000,0.9990,2000,1,0
614200,0.0020,1.0000,0.9986,2000,1,0
614300,0.0026,1.0000,0.9982,2000,1,0
614400,0.0018,1.0000,0.9988,2000,1,0
614500,0.0007,1.0000,0.9995,2000,1,0
614600,0.0012,1.0000,0.9991,2000,1,0
614700,0.0014,1.0000,0.9990,2000,1,0
614800,0.0011,1.0000,0.9993,2000,1,0
614900,0.0010,1.0000,0.9993,2000,1,0
615000,0.0010,1.0000,0.9993,2000,1,0
615100,0.0011,1.0000,0.9992,2000,1,0
615200,0.0005,1.0000,0.9997,2000,1,0
615300,0.0004,1.0000,0.9997,2000,1,0
615400,0.0006,1.0000,0.9996,2000,1,0
615500,0.0007,1.0000,0.9995,2000,1,0
615600,0.0009,1.0000,0.9994,2000,1,0
615700,0.0011,1.0000,0.9992,2000,1,0
615800,0.0013,1.0000,0.9991,2000,1,0
615900,0.0019,1.0000,0.9987,2000,1,0
616000,0.0008,1.0000,0.9994,2000,1,0
616100,0.0007,1.0000,0.9995,2000,1,0
616200,0.0008,1.0000,0.9994,2000,1,0
616300,0.0010,1.0000,0.9993,2000,1,0
616400,0.0009,1.0000,0.9993,2000,1,0
616500,0.0009,1.0000,0.9994,2000,1,0
616600,0.0010,1.0000,0.9993,2000,1,0
616700,0.0014,1.0000,0.9990,2000,1,0
616800,0.0006,1.0000,0.9996,2000,1,0
616900,0.0008,1.0000,0.9994,2000,1,0
617000,0.0010,1.0000,0.9993,2000,1,0
617100,0.0014,1.0000,0.9991,2000,1,0
617200,0.0012,1.0000,0.9991,2000,1,0
617300,0.0013,1.0000,0.9991,2000,1,0
617400,0.0015,1.0000,0.9990,2000,1,0
617500,0.0017,1.0000,0.9988,2000,1,0
617600,0.0007,1.0000,0.9995,2000,1,0
617700,0.0009,1.0000,0.9994,2000,1,0
617800,0.0012,1.0000,0.9992,2000,1,0
617900,0.0013,1.0000,0.9991,2000,1,0
618000,0.0013,1.0000,0.9991,2000,1,0
618100,0.0014,1.0000,0.9990,2000,1,0
618200,0.0013,1.0000,0.9991,2000,1,0
618300,0.0019,1.0000,0.9987,2000,1,0
618400,0.0004,1.0000,0.9997,2000,1,0
618500,0.0007,1.0000,0.9995,2000,1,0
618600,0.0009,1.0000,0.9994,2000,1,0
618700,0.0010,1.0000,0.9993,2000,1,0
618800,0.0008,1.0000,0.9994,2000,1,0
618900,0.0009,1.0000,0.9994,2000,1,0
619000,0.0012,1.0000,0.9992,2000,1,0
619100,0.0013,1.0000,0.9991,2000,1,0
619200,0.0003,1.0000,0.9998,2000,1,0
619300,0.0003,1.0000,0.9998,2000,1,0
619400,0.0005,1.0000,0.9996,2000,1,0
619500,0.0006,1.0000,0.9995,2000,1,0
619600,0.0004,1.0000,0.9997,2000,1,0
619700,0.0004,1.0000,0.9997,2000,1,0
619800,0.0004,1.0000,0.9997,2000,1,0
619900,0.0006,1.0000,0.9996,2000,1,0
620000,0.0003,1.0000,0.9998,2000,1,0
620100,0.0004,1.0000,0.9997,2000,1,0
620200,0.0008,1.0000,0.9994,2000,1,0
620300,0.0012,1.0000,0.9991,2000,1,0
620400,0.0013,1.0000,0.9991,2000,1,0
620500,0.0013,1.0000,0.9991,2000,1,0
620600,0.0024,1.0000,0.9983,2000,1,0
620700,0.0018,1.0000,0.9987,2000,1,0
620800,0.0009,1.0000,0.9993,2000,1,0
620900,0.0012,1.0000,0.9991,2000,1,0
621000,0.0024,1.0000,0.9983,2000,1,0
621100,0.0032,1.0000,0.9978,2000,1,0
621200,0.0309,1.0000,0.9784,2000,1,1
621300,0.0363,1.0000,0.9746,2000,1,1
621400,0.0229,1.0000,0.9840,2000,1,1
621500,0.0264,1.0000,0.9815,2000,1,1
621600,0.0378,1.0000,0.9736,2000,1,1
621700,0.0241,1.0000,0.9831,2000,1,1
621800,0.0116,1.0000,0.9919,2000,1,1
621900,0.0120,1.0000,0.9916,2000,1,1
622000,0.0220,1.0000,0.9846,2000,1,1
622100,0.0293,1.0000,0.9795,2000,1,1
622200,0.0278,1.0000,0.9806,2000,1,1
622300,0.0246,1.0000,0.9828,2000,1,1
622400,0.0192,1.0000,0.9866,2000,1,1
622500,0.0173,1.0000,0.9879,2000,1,1
622600,0.0145,1.0000,0.9898,2000,1,1
622700,0.0159,1.0000,0.9889,2000,1,1
622800,0.0211,1.0000,0.9852,2000,1,1
622900,0.0185,1.0000,0.9871,2000,1,1
623000,0.0216,1.0000,0.9849,2000,1,1
623100,0.0208,1.0000,0.9855,2000,1,1
623200,0.0243,1.0000,0.9830,2000,1,1
623300,0.0270,1.0000,0.9811,2000,1,1
623400,0.0277,1.0000,0.9806,2000,1,1
623500,0.0217,1.0000,0.9848,2000,1,1
623600,0.0345,1.0000,0.9758,2000,1,1
623700,0.0585,1.0000,0.9590,2000,1,1
623800,0.0605,1.0000,0.9576,2000,1,1
623900,0.0558,1.0000,0.9610,2000,1,1
624000,0.0582,1.0000,0.9593,2000,1,1
624100,0.0563,1.0000,0.9606,2000,1,1
624200,0.0563,1.0000,0.9606,2000,1,1
624300,0.0579,1.0000,0.9595,2000,1,1
624400,0.0677,1.0000,0.9526,2000,1,1
624500,0.0825,1.0000,0.9422,2000,1,1
624600,0.0782,1.0000,0.9453,2000,1,1
624700,0.0659,1.0000,0.9539,2000,1,1
624800,0.0671,1.0000,0.9530,2000,1,1
624900,0.0577,1.0000,0.9596,2000,1,1
625000,0.0589,1.0000,0.9587,2000,1,1
625100,0.0595,1.0000,0.9583,2000,1,1
625200,0.0810,1.0000,0.9433,2000,1,1
625300,0.0687,1.0000,0.9519,2000,1,1
625400,0.0331,1.0000,0.9768,2000,1,1
625500,0.0299,1.0000,0.9791,2000,1,1
625600,0.0292,1.0000,0.9796,2000,1,1
625700,0.0286,1.0000,0.9800,2000,1,1
625800,0.0228,1.0000,0.9840,2000,1,1
625900,0.0230,1.0000,0.9839,2000,1,1
626000,0.0254,1.0000,0.9822,2000,1,1
626100,0.0257,1.0000,0.9820,2000,1,1
626200,0.0254,1.0000,0.9822,2000,1,1
626300,0.0174,1.0000,0.9878,2000,1,1
626400,0.0175,1.0000,0.9878,2000,1,1
626500,0.0153,1.0000,0.9893,2000,1,1
626600,0.0139,1.0000,0.9903,2000,1,1
626700,0.0138,1.0000,0.9903,2000,1,1
626800,0.0116,1.0000,0.9919,2000,1,1
626900,0.0113,1.0000,0.9921,2000,1,1
627000,0.0113,1.0000,0.9921,2000,1,1
627100,0.0133,1.0000,0.9907,2000,1,1
627200,0.0151,1.0000,0.9894,2000,1,1
627300,0.0199,1.0000,0.9861,2000,1,1
627400,0.0267,1.0000,0.9813,2000,1,1
627500,0.0291,1.0000,0.9796,2000,1,1
627600,0.0353,1.0000,0.9753,2000,1,1
627700,0.0299,1.0000,0.9791,2000,1,1
627800,0.0268,1.0000,0.9812,2000,1,1
627900,0.0270,1.0000,0.9811,2000,1,1
628000,0.0237,1.0000,0.9834,2000,1,1
628100,0.0215,1.0000,0.9849,2000,1,1
628200,0.0218,1.0000,0.9847,2000,1,1
628300,0.0179,1.0000,0.9875,2000,1,1
628400,0.0218,1.0000,0.9847,2000,1,1
628500,0.0344,1.0000,0.9759,2000,1,1
628600,0.0348,1.0000,0.9756,2000,1,1
628700,0.0297,1.0000,0.9792,2000,1,1
628800,0.0319,1.0000,0.9776,2000,1,1
628900,0.0340,1.0000,0.9762,2000,1,1
629000,0.0180,1.0000,0.9874,2000,1,1
629100,0.0178,1.0000,0.9875,2000,1,1
629200,0.0162,1.0000,0.9887,2000,1,1
629300,0.0216,1.0000,0.9849,2000,1,1
629400,0.0193,1.0000,0.9865,2000,1,1
629500,0.0147,1.0000,0.9897,2000,1,1
629600,0.0194,1.0000,0.9864,2000,1,1
629700,0.0145,1.0000,0.9898,2000,1,1
629800,0.0174,1.0000,0.9878,2000,1,1
629900,0.0132,1.0000,0.9907,2000,1,1
630000,0.0133,1.0000,0.9907,2000,1,1
630100,0.0160,1.0000,0.9888,2000,1,1
630200,0.0179,1.0000,0.9875,2000,1,1
630300,0.0230,1.0000,0.9839,2000,1,1
630400,0.0143,1.0000,0.9900,2000,1,1
630500,0.0173,1.0000,0.9879,2000,1,1
630600,0.0225,1.0000,0.9842,2000,1,1
630700,0.0212,1.0000,0.9852,2000,1,1
630800,0.0229,1.0000,0.9840,2000,1,1
630900,0.0173,1.0000,0.9879,2000,1,1
631000,0.0230,1.0000,0.9839,2000,1,1
631100,0.0177,1.0000,0.9876,2000,1,1
631200,0.0216,1.0000,0.9849,2000,1,1
631300,0.0180,1.0000,0.9874,2000,1,1
631400,0.0181,1.0000,0.9874,2000,1,1
631500,0.0178,1.0000,0.9875,2000,1,1
631600,0.0238,1.0000,0.9833,2000,1,1
631700,0.0202,1.0000,0.9859,2000,1,1
631800,0.0153,1.0000,0.9893,2000,1,1
631900,0.0207,1.0000,0.9855,2000,1,1
632000,0.0199,1.0000,0.9861,2000,1,1
632100,0.0225,1.0000,0.9842,2000,1,1
632200,0.0120,1.0000,0.9916,2000,1,1
632300,0.0111,1.0000,0.9922,2000,1,1
632400,0.0112,1.0000,0.9921,2000,1,1
632500,0.0110,1.0000,0.9923,2000,1,1
632600,0.0117,1.0000,0.9918,2000,1,1
632700,0.0096,1.0000,0.9933,2000,1,1
632800,0.0089,1.0000,0.9938,2000,1,1
632900,0.0119,1.0000,0.9917,2000,1,1
633000,0.0154,1.0000,0.9893,2000,1,1
633100,0.0167,1.0000,0.9883,2000,1,1
633200,0.0201,1.0000,0.9859,2000,1,1
633300,0.0373,1.0000,0.9739,2000,1,1
633400,0.0523,1.0000,0.9634,2000,1,1
633500,0.0383,1.0000,0.9732,2000,1,1
633600,0.0291,1.0000,0.9796,2000,1,1
633700,0.0259,1.0000,0.9819,2000,1,1
633800,0.0426,1.0000,0.9702,2000,1,1
633900,0.0352,1.0000,0.9754,2000,1,1
634000,0.0189,1.0000,0.9868,2000,1,1
634100,0.0184,1.0000,0.9871,2000,1,1
634200,0.0261,1.0000,0.9817,2000,1,1
634300,0.0317,1.0000,0.9778,2000,1,1
634400,0.0113,1.0000,0.9921,2000,1,1
634500,0.0075,1.0000,0.9947,2000,1,1
634600,0.0083,1.0000,0.9942,2000,1,1
634700,0.0163,1.0000,0.9886,2000,1,1
634800,0.0151,1.0000,0.9894,2000,1,1
634900,0.0115,1.0000,0.9919,2000,1,1
635000,0.0094,1.0000,0.9934,2000,1,1
635100,0.0103,1.0000,0.9928,2000,1,1
635200,0.0095,1.0000,0.9934,2000,1,1
635300,0.0082,1.0000,0.9942,2000,1,1
635400,0.0072,1.0000,0.9950,2000,1,1
635500,0.0119,1.0000,0.9916,2000,1,1
635600,0.0136,1.0000,0.9905,2000,1,1
635700,0.0164,1.0000,0.9885,2000,1,1
635800,0.0171,1.0000,0.9881,2000,1,1
635900,0.0221,1.0000,0.9845,2000,1,1
636000,0.0237,1.0000,0.9834,2000,1,1
636100,0.0265,1.0000,0.9815,2000,1,1
636200,0.0170,1.0000,0.9881,2000,1,1
636300,0.0194,1.0000,0.9864,2000,1,1
636400,0.0374,1.0000,0.9738,2000,1,1
636500,0.0348,1.0000,0.9757,2000,1,1
636600,0.0345,1.0000,0.9759,2000,1,1
636700,0.0225,1.0000,0.9843,2000,1,1
636800,0.0186,1.0000,0.9870,2000,1,1
636900,0.0171,1.0000,0.9881,2000,1,1
637000,0.0193,1.0000,0.9865,2000,1,1
637100,0.0156,1.0000,0.9891,2000,1,1
637200,0.0097,1.0000,0.9932,2000,1,1
637300,0.0107,1.0000,0.9925,2000,1,1
637400,0.0114,1.0000,0.9920,2000,1,1
637500,0.0088,1.0000,0.9938,2000,1,1
637600,0.0063,1.0000,0.9956,2000,1,1
637700,0.0045,1.0000,0.9969,2000,1,1
637800,0.0064,1.0000,0.9955,2000,1,1
637900,0.0057,1.0000,0.9960,2000,1,1
638000,0.0057,1.0000,0.9960,2000,1,1
638100,0.0056,1.0000,0.9961,2000,1,1
638200,0.0091,1.0000,0.9936,2000,1,1
638300,0.0074,1.0000,0.9948,2000,1,1
638400,0.0089,1.0000,0.9938,2000,1,1
638500,0.0052,1.0000,0.9963,2000,1,1
638600,0.0058,1.0000,0.9959,2000,1,1
638700,0.0062,1.0000,0.9957,2000,1,1
638800,0.0053,1.0000,0.9963,2000,1,1
638900,0.0031,1.0000,0.9978,2000,1,1
639000,0.0026,1.0000,0.9981,2000,1,1
639100,0.0026,1.0000,0.9982,2000,1,1
639200,0.0028,1.0000,0.9980,2000,1,1
639300,0.0034,1.0000,0.9976,2000,1,1
639400,0.0025,1.0000,0.9982,2000,1,1
639500,0.0025,1.0000,0.9982,2000,1,1
639600,0.0040,1.0000,0.9972,2000,1,1
639700,0.0036,1.0000,0.9975,2000,1,1
639800,0.0029,1.0000,0.9980,2000,1,1
639900,0.0027,1.0000,0.9981,2000,1,1
640000,0.0035,1.0000,0.9975,2000,1,1
640100,0.0055,1.0000,0.9961,2000,1,1
640200,0.0053,1.0000,0.9963,2000,1,1
640300,0.0050,1.0000,0.9965,2000,1,1
