idx,label,S,U,CCS,T_adv
5428,5,0.1000,0.9212,0.0851,100
5429,5,0.1200,0.9521,0.0695,100
5430,5,0.1400,0.8351,0.1574,100
5431,5,0.1600,0.9066,0.1134,100
5432,5,0.1800,0.8816,0.1368,100
5433,5,0.2000,0.7272,0.2509,100
5434,5,0.2200,0.7184,0.2631,100
5435,5,0.2400,0.7458,0.2499,100
5436,5,0.2600,0.6589,0.3168,500
5437,5,0.2800,0.7754,0.2412,100
5438,5,0.3000,0.6334,0.3466,500
5439,5,0.3200,0.6767,0.3223,500
5440,5,0.3400,0.5558,0.4129,500
5441,5,0.3600,0.7242,0.3011,500
5442,5,0.3800,0.5344,0.4399,500
5443,5,0.4000,0.5692,0.4216,500
5444,5,0.4200,0.6479,0.3725,500
5445,5,0.4400,0.5834,0.4236,500
5446,5,0.4600,0.5595,0.4464,500
5447,5,0.4800,0.4615,0.5210,500
5448,5,0.5000,0.5323,0.4774,500
5449,5,0.5200,0.5642,0.4611,500
5450,5,0.5400,0.4210,0.5673,500
5451,5,0.5600,0.4467,0.5553,500
5452,5,0.5800,0.4630,0.5499,500
5453,5,0.6000,0.4468,0.5672,500
5454,5,0.6200,0.3519,0.6397,500
5455,5,0.6400,0.3137,0.6724,500
5456,5,0.6600,0.3241,0.6711,500
5457,5,0.6800,0.2854,0.7042,2000
5458,5,0.7000,0.2926,0.7051,2000
5459,5,0.7200,0.2505,0.7406,2000
5460,5,0.7400,0.1861,0.7917,2000
5461,5,0.7600,0.2135,0.7785,2000
5462,5,0.7800,0.1937,0.7984,2000
5463,5,0.8000,0.2559,0.7609,2000
5464,5,0.8200,0.2311,0.7843,2000
5465,5,0.8400,0.1930,0.8169,2000
5466,5,0.8600,0.1065,0.8834,2000
5467,5,0.8800,0.0949,0.8976,2000
5468,5,0.9000,0.0777,0.9156,2000
5469,5,0.9200,0.0380,0.9494,2000
5470,5,0.9400,0.0736,0.9305,2000
5471,5,0.9600,0.0334,0.9646,2000
5472,5,0.9800,0.0611,0.9512,2000
5473,5,1.0000,0.0626,0.9562,2000
5474,5,1.0000,0.0000,1.0000,2000
5475,5,1.0000,0.0474,0.9668,2000
5476,5,1.0000,0.0541,0.9621,2000
5477,5,1.0000,0.0499,0.9651,2000
5478,5,1.0000,0.0000,1.0000,2000
5479,5,1.0000,0.0330,0.9769,2000
5480,5,1.0000,0.0000,1.0000,2000
5481,5,1.0000,0.0000,1.0000,2000
5482,5,1.0000,0.0000,1.0000,2000
5483,5,1.0000,0.0423,0.9704,2000
5484,5,1.0000,0.0283,0.9802,2000
5485,5,1.0000,0.0000,1.0000,2000
5486,5,1.0000,0.0000,1.0000,2000
5487,5,1.0000,0.0577,0.9596,2000
5488,5,1.0000,0.0662,0.9537,2000
5489,5,1.0000,0.0694,0.9514,2000
5490,5,1.0000,0.0000,1.0000,2000
5491,5,1.0000,0.0580,0.9594,2000
5492,5,1.0000,0.0009,0.9994,2000
5493,5,1.0000,0.0000,1.0000,2000
5494,5,1.0000,0.0000,1.0000,2000
5495,5,1.0000,0.0000,1.0000,2000
5496,5,1.0000,0.1338,0.9064,2000
5497,5,1.0000,0.0235,0.9835,2000
5498,5,1.0000,0.0626,0.9562,2000
5499,5,1.0000,0.0000,1.0000,2000
5500,5,1.0000,0.0430,0.9699,2000
5501,5,1.0000,0.0000,1.0000,2000
5502,5,1.0000,0.0993,0.9305,2000
5503,5,1.0000,0.0027,0.9981,2000
5504,5,1.0000,0.0783,0.9452,2000
5505,5,1.0000,0.0000,1.0000,2000
5506,5,1.0000,0.0000,1.0000,2000
5507,5,1.0000,0.0000,1.0000,2000
5508,5,1.0000,0.0764,0.9465,2000
5509,5,1.0000,0.0000,1.0000,2000
5510,5,1.0000,0.0272,0.9810,2000
5511,5,1.0000,0.0000,1.0000,2000
5512,5,1.0000,0.0000,1.0000,2000
5513,5,1.0000,0.0000,1.0000,2000
5514,5,1.0000,0.0132,0.9907,2000
5515,5,1.0000,0.0000,1.0000,2000
5516,5,1.0000,0.0130,0.9909,2000
5517,5,1.0000,0.0016,0.9989,2000
5518,5,1.0000,0.0000,1.0000,2000
5519,5,1.0000,0.0000,1.0000,2000
5520,5,1.0000,0.0633,0.9557,2000
5521,5,1.0000,0.0000,1.0000,2000
5522,5,1.0000,0.0287,0.9799,2000
5523,5,1.0000,0.0463,0.9676,2000
5524,5,1.0000,0.0043,0.9970,2000
5525,5,1.0000,0.0000,1.0000,2000
5526,5,1.0000,0.0000,1.0000,2000
5527,5,1.0000,0.0000,1.0000,2000
5528,5,1.0000,0.0258,0.9819,2000
5529,5,1.0000,0.0000,1.0000,2000
5530,5,1.0000,0.0000,1.0000,2000
5531,5,1.0000,0.0000,1.0000,2000
5532,5,1.0000,0.0076,0.9946,2000
5533,5,1.0000,0.0315,0.9780,2000
5534,5,1.0000,0.0000,1.0000,2000
5535,5,1.0000,0.0000,1.0000,2000
5536,5,1.0000,0.0004,0.9997,2000
5537,5,1.0000,0.0000,1.0000,2000
5538,5,1.0000,0.0276,0.9807,2000
5539,5,1.0000,0.0000,1.0000,2000
5540,5,1.0000,0.0031,0.9978,2000
5541,5,1.0000,0.0000,1.0000,2000
5542,5,1.0000,0.0000,1.0000,2000
5543,5,1.0000,0.0000,1.0000,2000
5544,5,1.0000,0.0000,1.0000,2000
5545,5,1.0000,0.0365,0.9744,2000
5546,5,1.0000,0.0000,1.0000,2000
5547,5,1.0000,0.0000,1.0000,2000
5548,5,1.0000,0.0000,1.0000,2000
5549,5,1.0000,0.0000,1.0000,2000
5550,5,1.0000,0.0000,1.0000,2000
5551,5,1.0000,0.0000,1.0000,2000
5552,5,1.0000,0.0000,1.0000,2000
5553,5,1.0000,0.0430,0.9699,2000
5554,5,1.0000,0.0000,1.0000,2000
5555,5,1.0000,0.0000,1.0000,2000
5556,5,1.0000,0.0000,1.0000,2000
5557,5,1.0000,0.0000,1.0000,2000
5558,5,1.0000,0.0000,1.0000,2000
5559,5,1.0000,0.0000,1.0000,2000
5560,5,1.0000,0.0000,1.0000,2000
5561,5,1.0000,0.0000,1.0000,2000
5562,5,1.0000,0.0000,1.0000,2000
5563,5,1.0000,0.0445,0.9689,2000
5564,5,1.0000,0.0956,0.9331,2000
5565,5,1.0000,0.0344,0.9760,2000
5566,5,1.0000,0.0310,0.9783,2000
5567,5,1.0000,0.0000,1.0000,2000
5568,5,1.0000,0.0584,0.9591,2000
5569,5,1.0000,0.0000,1.0000,2000
5570,5,1.0000,0.0000,1.0000,2000
5571,5,1.0000,0.0121,0.9915,2000
5572,5,1.0000,0.0000,1.0000,2000
5573,5,1.0000,0.0554,0.9612,2000
5574,5,1.0000,0.0000,1.0000,2000
5575,5,1.0000,0.1155,0.9191,2000
5576,5,1.0000,0.0000,1.0000,2000
5577,5,1.0000,0.0000,1.0000,2000
5578,5,1.0000,0.0000,1.0000,2000
5579,5,1.0000,0.0481,0.9664,2000
5580,5,0.9800,0.0000,0.9940,2000
5581,5,0.9600,0.0493,0.9535,2000
5582,5,0.9400,0.1122,0.9035,2000
5583,5,0.9200,0.0723,0.9254,2000
5584,5,0.9000,0.1011,0.8992,2000
5585,5,0.8800,0.0634,0.9196,2000
5586,5,0.8600,0.0255,0.9401,2000
5587,5,0.8400,0.1313,0.8601,2000
5588,5,0.8200,0.1680,0.8284,2000
5589,5,0.8000,0.1717,0.8198,2000
5590,5,0.7800,0.1832,0.8058,2000
5591,5,0.7600,0.1846,0.7988,2000
5592,5,0.7400,0.3633,0.6677,500
5593,5,0.7200,0.2395,0.7484,2000
5594,5,0.7000,0.3874,0.6388,500
5595,5,0.6800,0.2900,0.7010,2000
5596,5,0.6600,0.3905,0.6246,500
5597,5,0.6400,0.3889,0.6198,500
5598,5,0.6200,0.2992,0.6766,500
5599,5,0.6000,0.3423,0.6404,500
5600,5,0.5800,0.4594,0.5524,500
5601,5,0.5600,0.3985,0.5890,500
5602,5,0.5400,0.4136,0.5725,500
5603,5,0.5200,0.5298,0.4851,500
5604,5,0.5000,0.5264,0.4815,500
5605,5,0.4800,0.4763,0.5106,500
5606,5,0.4600,0.4916,0.4939,500
5607,5,0.4400,0.5344,0.4579,500
5608,5,0.4200,0.5742,0.4241,500
5609,5,0.4000,0.6723,0.3494,500
5610,5,0.3800,0.6646,0.3487,500
5611,5,0.3600,0.7021,0.3165,500
5612,5,0.3400,0.6520,0.3456,500
5613,5,0.3200,0.6385,0.3490,500
5614,5,0.3000,0.6868,0.3092,500
5615,5,0.2800,0.6950,0.2975,100
5616,5,0.2600,0.6270,0.3391,500
5617,5,0.2400,0.8062,0.2076,100
5618,5,0.2200,0.7885,0.2141,100
5619,5,0.2000,0.7801,0.2139,100
5620,5,0.1800,0.7978,0.1955,100
5621,5,0.1600,0.8165,0.1764,100
5622,5,0.1400,0.8268,0.1632,100
5623,5,0.1200,0.8782,0.1213,100
5624,5,0.1000,0.8512,0.1342,100
5625,5,0.0800,0.9144,0.0839,100
5626,5,0.0600,0.9335,0.0646,100
5627,5,0.0400,0.9369,0.0562,100
5628,5,0.0200,0.9091,0.0696,100
5629,0,0.0000,0.9135,0.0605,100
5630,0,0.0200,1.0000,0.0060,100
5631,0,0.0400,1.0000,0.0120,100
5632,0,0.0600,0.9693,0.0395,100
5633,0,0.0800,0.9658,0.0480,100
5634,0,0.1000,0.9412,0.0712,100
5635,0,0.1200,0.8192,0.1625,100
5636,0,0.1200,0.7943,0.1800,100
5637,0,0.1000,0.8060,0.1658,100
5638,0,0.0800,0.9859,0.0339,100
5639,0,0.0600,1.0000,0.0180,100
5640,0,0.0400,0.9084,0.0761,100
5641,0,0.0200,0.9700,0.0270,100
5642,7,0.0000,0.9661,0.0237,100
5643,7,0.0200,0.9491,0.0416,100
5644,7,0.0400,0.9419,0.0526,100
5645,7,0.0600,0.9268,0.0692,100
5646,7,0.0800,0.8419,0.1347,100
5647,7,0.1000,0.8926,0.1052,100
5648,7,0.1200,0.8385,0.1490,100
5649,7,0.1400,0.8875,0.1207,100
5650,7,0.1600,0.8146,0.1778,100
5651,7,0.1800,0.9177,0.1116,100
5652,7,0.2000,0.7676,0.2227,100
5653,7,0.1800,0.8068,0.1893,100
5654,7,0.1600,0.8359,0.1628,100
5655,7,0.1400,0.8332,0.1588,100
5656,7,0.1200,0.8759,0.1229,100
5657,7,0.1000,0.9279,0.0805,100
5658,7,0.0800,0.8667,0.1173,100
5659,7,0.0600,1.0000,0.0180,100
5660,7,0.0400,1.0000,0.0120,100
5661,7,0.0200,0.9298,0.0552,100
5662,8,0.0000,0.9980,0.0014,100
5663,8,0.0200,1.0000,0.0060,100
5664,8,0.0400,0.9359,0.0569,100
5665,8,0.0600,0.9590,0.0467,100
5666,8,0.0800,0.7749,0.1816,100
5667,8,0.1000,0.8872,0.1090,100
5668,8,0.1200,0.8808,0.1194,100
5669,8,0.1400,0.8150,0.1715,100
5670,8,0.1600,0.7908,0.1945,100
5671,8,0.1800,0.7944,0.1979,100
5672,8,0.2000,0.8036,0.1974,100
5673,8,0.2200,0.7867,0.2153,100
5674,8,0.2400,0.7716,0.2319,100
5675,8,0.2600,0.8070,0.2131,100
5676,8,0.2800,0.7562,0.2547,100
5677,8,0.3000,0.7767,0.2463,100
5678,8,0.3200,0.7123,0.2974,100
5679,8,0.3400,0.6887,0.3199,500
5680,8,0.3600,0.6479,0.3545,500
5681,8,0.3800,0.6133,0.3847,500
5682,8,0.4000,0.5285,0.4501,500
5683,8,0.4200,0.5981,0.4073,500
5684,8,0.4400,0.5319,0.4597,500
5685,8,0.4600,0.5624,0.4443,500
5686,8,0.4800,0.5451,0.4624,500
5687,8,0.5000,0.5788,0.4449,500
5688,8,0.5200,0.5923,0.4414,500
5689,8,0.5400,0.4070,0.5771,500
5690,8,0.5600,0.4410,0.5593,500
5691,8,0.5800,0.4286,0.5740,500
5692,8,0.6000,0.4012,0.5991,500
5693,8,0.6200,0.3980,0.6074,500
5694,8,0.6000,0.3647,0.6247,500
5695,8,0.5800,0.4317,0.5718,500
5696,8,0.5600,0.4359,0.5629,500
5697,8,0.5400,0.4860,0.5218,500
5698,8,0.5200,0.5028,0.5040,500
5699,8,0.5000,0.6094,0.4234,500
5700,8,0.4800,0.5178,0.4815,500
5701,8,0.4600,0.5891,0.4256,500
5702,8,0.4400,0.5799,0.4261,500
5703,8,0.4200,0.5484,0.4421,500
5704,8,0.4000,0.6375,0.3738,500
5705,8,0.3800,0.6096,0.3873,500
5706,8,0.3600,0.6372,0.3620,500
5707,8,0.3400,0.7234,0.2956,100
5708,8,0.3200,0.7735,0.2546,100
5709,8,0.3000,0.7651,0.2544,100
5710,8,0.2800,0.6708,0.3144,500
5711,8,0.2600,0.7689,0.2398,100
5712,8,0.2400,0.7408,0.2534,100
5713,8,0.2200,0.7548,0.2376,100
5714,8,0.2000,0.8301,0.1789,100
5715,8,0.1800,0.8724,0.1433,100
5716,8,0.1600,0.7969,0.1902,100
5717,8,0.1400,0.8213,0.1671,100
5718,8,0.1200,0.8559,0.1369,100
5719,8,0.1000,0.8735,0.1185,100
5720,8,0.0800,0.8409,0.1354,100
5721,8,0.0600,0.9507,0.0525,100
5722,8,0.0400,0.9968,0.0142,100
5723,8,0.0200,0.9414,0.0471,100
5724,5,0.0000,1.0000,0.0000,100
5725,5,0.0200,0.9920,0.0116,100
5726,5,0.0400,1.0000,0.0120,100
5727,5,0.0600,0.9593,0.0465,100
5728,5,0.0800,0.9348,0.0696,100
5729,5,0.1000,0.8477,0.1366,100
5730,5,0.1200,0.9069,0.1011,100
5731,5,0.1400,0.7621,0.2086,100
5732,5,0.1600,0.8652,0.1424,100
5733,5,0.1800,0.8206,0.1796,100
5734,5,0.2000,0.7283,0.2502,100
5735,5,0.2200,0.7679,0.2285,100
5736,5,0.2400,0.7830,0.2239,100
5737,5,0.2600,0.7313,0.2661,100
5738,5,0.2800,0.7393,0.2665,100
5739,5,0.3000,0.7177,0.2876,100
5740,5,0.3200,0.7356,0.2810,100
5741,5,0.3400,0.6231,0.3659,500
5742,5,0.3600,0.6288,0.3679,500
5743,5,0.3800,0.6617,0.3508,500
5744,5,0.4000,0.6319,0.3777,500
5745,5,0.4200,0.5406,0.4476,500
5746,5,0.4400,0.5585,0.4411,500
5747,5,0.4600,0.5810,0.4313,500
5748,5,0.4800,0.5169,0.4821,500
5749,5,0.5000,0.5348,0.4756,500
5750,5,0.5200,0.4364,0.5505,500
5751,5,0.5400,0.4310,0.5603,500
5752,5,0.5600,0.4202,0.5738,500
5753,5,0.5800,0.4669,0.5472,500
5754,5,0.5600,0.3989,0.5888,500
5755,5,0.5400,0.5078,0.5065,500
5756,5,0.5200,0.5291,0.4857,500
5757,5,0.5000,0.4795,0.5143,500
5758,5,0.4800,0.5033,0.4917,500
5759,5,0.4600,0.4622,0.5144,500
5760,5,0.4400,0.5603,0.4398,500
5761,5,0.4200,0.6103,0.3988,500
5762,5,0.4000,0.6093,0.3935,500
5763,5,0.3800,0.5775,0.4097,500
5764,5,0.3600,0.8597,0.2062,100
5765,5,0.3400,0.6088,0.3758,500
5766,5,0.3200,0.6695,0.3273,500
5767,5,0.3000,0.6666,0.3234,500
5768,5,0.2800,0.6975,0.2958,100
5769,5,0.2600,0.7888,0.2259,100
5770,5,0.2400,0.7994,0.2124,100
5771,5,0.2200,0.7579,0.2355,100
5772,5,0.2000,0.8625,0.1563,100
5773,5,0.1800,0.8200,0.1800,100
5774,5,0.1600,0.8216,0.1729,100
5775,5,0.1400,0.8864,0.1215,100
5776,5,0.1200,0.8600,0.1340,100
5777,5,0.1000,0.9874,0.0388,100
5778,5,0.0800,0.9946,0.0278,100
5779,5,0.0600,0.9729,0.0370,100
5780,5,0.0400,1.0000,0.0120,100
5781,5,0.0200,0.9435,0.0456,100
5782,8,0.0000,0.9991,0.0007,100
5783,8,0.0200,1.0000,0.0060,100
5784,8,0.0400,1.0000,0.0120,100
5785,8,0.0600,0.9581,0.0473,100
5786,8,0.0800,0.9263,0.0756,100
5787,8,0.1000,0.9701,0.0509,100
5788,8,0.1200,0.8826,0.1182,100
5789,8,0.1400,0.8580,0.1414,100
5790,8,0.1600,0.8707,0.1385,100
5791,8,0.1600,0.7863,0.1976,100
5792,8,0.1400,0.7196,0.2383,100
5793,8,0.1200,0.8540,0.1382,100
5794,8,0.1000,0.8771,0.1161,100
5795,8,0.0800,0.9572,0.0540,100
5796,8,0.0600,0.8380,0.1314,100
5797,8,0.0400,0.9485,0.0480,100
5798,8,0.0200,1.0000,0.0060,100
5799,6,0.0000,1.0000,0.0000,100
5800,6,0.0200,0.9400,0.0480,100
5801,6,0.0400,0.9344,0.0579,100
5802,6,0.0600,0.9583,0.0472,100
5803,6,0.0800,0.8911,0.1002,100
5804,6,0.1000,0.8802,0.1139,100
5805,6,0.1200,0.9271,0.0870,100
5806,6,0.1400,0.8125,0.1732,100
5807,6,0.1600,0.8071,0.1831,100
5808,6,0.1800,0.8324,0.1713,100
5809,6,0.2000,0.7255,0.2521,100
5810,6,0.2200,0.6525,0.3092,500
5811,6,0.2400,0.8322,0.1895,100
5812,6,0.2600,0.7291,0.2676,100
5813,6,0.2800,0.6438,0.3333,500
5814,6,0.3000,0.8107,0.2225,100
5815,6,0.3200,0.7218,0.2908,100
5816,6,0.3400,0.6602,0.3399,500
5817,6,0.3600,0.5485,0.4241,500
5818,6,0.3800,0.5937,0.3984,500
5819,6,0.4000,0.5374,0.4438,500
5820,6,0.4200,0.6034,0.4036,500
5821,6,0.4400,0.5603,0.4398,500
5822,6,0.4600,0.5562,0.4486,500
5823,6,0.4800,0.6018,0.4227,500
5824,6,0.5000,0.4431,0.5398,500
5825,6,0.5200,0.6008,0.4355,500
5826,6,0.5400,0.4617,0.5388,500
5827,6,0.5600,0.4518,0.5517,500
5828,6,0.5800,0.4195,0.5803,500
5829,6,0.6000,0.4152,0.5894,500
5830,6,0.6200,0.3345,0.6519,500
5831,6,0.6400,0.3662,0.6357,500
5832,6,0.6600,0.3755,0.6351,500
5833,6,0.6800,0.3901,0.6309,500
5834,6,0.7000,0.2208,0.7554,2000
5835,6,0.7200,0.2399,0.7481,2000
5836,6,0.7400,0.1208,0.8375,2000
5837,6,0.7600,0.1493,0.8235,2000
5838,6,0.7800,0.2322,0.7715,2000
5839,6,0.8000,0.1465,0.8375,2000
5840,6,0.8200,0.0809,0.8894,2000
5841,6,0.8400,0.1253,0.8643,2000
5842,6,0.8400,0.0755,0.8992,2000
5843,6,0.8200,0.1621,0.8325,2000
5844,6,0.8000,0.1784,0.8151,2000
5845,6,0.7800,0.2279,0.7745,2000
5846,6,0.7600,0.2233,0.7717,2000
5847,6,0.7400,0.2671,0.7350,2000
5848,6,0.7200,0.2201,0.7619,2000
5849,6,0.7000,0.3311,0.6782,500
5850,6,0.6800,0.3007,0.6935,500
5851,6,0.6600,0.3809,0.6313,500
5852,6,0.6400,0.3846,0.6228,500
5853,6,0.6200,0.4623,0.5624,500
5854,6,0.6000,0.3251,0.6524,500
5855,6,0.5800,0.4141,0.5841,500
5856,6,0.5600,0.5013,0.5171,500
5857,6,0.5400,0.4584,0.5411,500
5858,6,0.5200,0.5392,0.4786,500
5859,6,0.5000,0.5949,0.4336,500
5860,6,0.4800,0.5942,0.4280,500
5861,6,0.4600,0.5921,0.4235,500
5862,6,0.4400,0.5902,0.4189,500
5863,6,0.4200,0.5778,0.4215,500
5864,6,0.4000,0.6552,0.3614,500
5865,6,0.3800,0.6126,0.3852,500
5866,6,0.3600,0.6021,0.3866,500
5867,6,0.3400,0.7180,0.2994,100
5868,6,0.3200,0.6381,0.3494,500
5869,6,0.3000,0.8009,0.2294,100
5870,6,0.2800,0.6482,0.3302,500
5871,6,0.2600,0.6822,0.3005,500
5872,6,0.2400,0.7716,0.2319,100
5873,6,0.2200,0.7265,0.2575,100
5874,6,0.2000,0.8264,0.1815,100
5875,6,0.1800,0.8575,0.1538,100
5876,6,0.1600,0.8894,0.1254,100
5877,6,0.1400,0.9352,0.0873,100
5878,6,0.1200,0.8124,0.1673,100
5879,6,0.1000,0.9601,0.0579,100
5880,6,0.0800,0.8982,0.0953,100
5881,6,0.0600,0.9705,0.0386,100
5882,6,0.0400,0.9477,0.0486,100
5883,6,0.0200,0.9930,0.0109,100
5884,2,0.0000,1.0000,0.0000,100
5885,2,0.0200,0.9759,0.0229,100
5886,2,0.0400,0.9558,0.0430,100
5887,2,0.0600,0.8731,0.1068,100
5888,2,0.0800,1.0000,0.0240,100
5889,2,0.1000,0.8887,0.1079,100
5890,2,0.1200,0.7707,0.1965,100
5891,2,0.1400,0.8908,0.1184,100
5892,2,0.1600,0.8005,0.1876,100
5893,2,0.1800,0.7518,0.2278,100
5894,2,0.2000,0.7272,0.2510,100
5895,2,0.2200,0.8338,0.1823,100
5896,2,0.2400,0.7067,0.2773,100
5897,2,0.2600,0.7201,0.2740,100
5898,2,0.2800,0.7674,0.2468,100
5899,2,0.3000,0.7444,0.2689,100
5900,2,0.3200,0.6831,0.3178,500
5901,2,0.3000,0.7038,0.2973,100
5902,2,0.2800,0.7630,0.2499,100
5903,2,0.2600,0.7605,0.2457,100
5904,2,0.2400,0.7985,0.2130,100
5905,2,0.2200,0.7710,0.2263,100
5906,2,0.2000,0.8673,0.1529,100
5907,2,0.1800,0.7742,0.2120,100
5908,2,0.1600,0.8552,0.1493,100
5909,2,0.1400,0.8710,0.1323,100
5910,2,0.1200,0.8860,0.1158,100
5911,2,0.1000,0.9813,0.0431,100
5912,2,0.0800,0.9125,0.0853,100
5913,2,0.0600,0.8873,0.0969,100
5914,2,0.0400,1.0000,0.0120,100
5915,2,0.0200,0.9047,0.0727,100
5916,4,0.0000,0.9751,0.0174,100
5917,4,0.0200,0.9177,0.0636,100
5918,4,0.0400,0.9507,0.0465,100
5919,4,0.0600,1.0000,0.0180,100
5920,4,0.0800,0.8939,0.0983,100
5921,4,0.1000,0.8615,0.1269,100
5922,4,0.1200,0.9657,0.0600,100
5923,4,0.1400,0.7974,0.1838,100
5924,4,0.1600,0.9249,0.1006,100
5925,4,0.1800,0.8865,0.1334,100
5926,4,0.2000,0.7671,0.2230,100
5927,4,0.2200,0.7865,0.2154,100
5928,4,0.2400,0.7895,0.2193,100
5929,4,0.2600,0.7143,0.2780,100
5930,4,0.2800,0.7377,0.2676,100
5931,4,0.3000,0.6767,0.3163,500
5932,4,0.3200,0.7352,0.2814,100
5933,4,0.3400,0.6482,0.3482,500
5934,4,0.3600,0.6182,0.3753,500
5935,4,0.3800,0.6248,0.3766,500
5936,4,0.4000,0.6167,0.3883,500
5937,4,0.4200,0.5943,0.4100,500
5938,4,0.4400,0.5390,0.4547,500
5939,4,0.4600,0.6065,0.4135,500
5940,4,0.4800,0.4852,0.5044,500
5941,4,0.5000,0.5241,0.4831,500
5942,4,0.5200,0.4892,0.5135,500
5943,4,0.5400,0.3614,0.6090,500
5944,4,0.5600,0.4218,0.5727,500
5945,4,0.5800,0.4162,0.5827,500
5946,4,0.6000,0.3943,0.6040,500
5947,4,0.6200,0.4581,0.5654,500
5948,4,0.6400,0.3399,0.6541,500
5949,4,0.6600,0.3619,0.6447,500
5950,4,0.6800,0.2646,0.7188,2000
5951,4,0.7000,0.3413,0.6711,500
5952,4,0.7200,0.2921,0.7115,2000
5953,4,0.7400,0.2303,0.7608,2000
5954,4,0.7600,0.3000,0.7180,2000
5955,4,0.7800,0.2899,0.7311,2000
5956,4,0.8000,0.2193,0.7865,2000
5957,4,0.8200,0.2155,0.7951,2000
5958,4,0.8400,0.1621,0.8385,2000
5959,4,0.8600,0.0921,0.8935,2000
5960,4,0.8800,0.1333,0.8707,2000
5961,4,0.9000,0.0982,0.9013,2000
5962,4,0.9200,0.1034,0.9036,2000
5963,4,0.9400,0.0603,0.9398,2000
5964,4,0.9600,0.0206,0.9736,2000
5965,4,0.9800,0.0711,0.9442,2000
5966,4,1.0000,0.0000,1.0000,2000
5967,4,1.0000,0.0336,0.9765,2000
5968,4,1.0000,0.0677,0.9526,2000
5969,4,1.0000,0.0000,1.0000,2000
5970,4,1.0000,0.0000,1.0000,2000
5971,4,1.0000,0.0000,1.0000,2000
5972,4,1.0000,0.0385,0.9730,2000
5973,4,1.0000,0.0339,0.9763,2000
5974,4,1.0000,0.0712,0.9502,2000
5975,4,1.0000,0.0000,1.0000,2000
5976,4,1.0000,0.0100,0.9930,2000
5977,4,1.0000,0.0728,0.9490,2000
5978,4,1.0000,0.0000,1.0000,2000
5979,4,1.0000,0.0000,1.0000,2000
5980,4,1.0000,0.0000,1.0000,2000
5981,4,1.0000,0.0564,0.9605,2000
5982,4,1.0000,0.0331,0.9769,2000
5983,4,1.0000,0.1385,0.9031,2000
5984,4,1.0000,0.0000,1.0000,2000
5985,4,1.0000,0.0000,1.0000,2000
5986,4,1.0000,0.1385,0.9031,2000
5987,4,1.0000,0.0000,1.0000,2000
5988,4,1.0000,0.0000,1.0000,2000
5989,4,1.0000,0.0000,1.0000,2000
5990,4,1.0000,0.0000,1.0000,2000
5991,4,1.0000,0.0000,1.0000,2000
5992,4,1.0000,0.0506,0.9646,2000
5993,4,1.0000,0.0000,1.0000,2000
5994,4,1.0000,0.0638,0.9553,2000
5995,4,1.0000,0.0583,0.9592,2000
5996,4,1.0000,0.0212,0.9852,2000
5997,4,1.0000,0.0438,0.9693,2000
5998,4,1.0000,0.0000,1.0000,2000
5999,4,1.0000,0.0935,0.9345,2000
6000,4,1.0000,0.0000,1.0000,2000
6001,4,1.0000,0.0000,1.0000,2000
6002,4,1.0000,0.0490,0.9657,2000
6003,4,1.0000,0.0000,1.0000,2000
6004,4,1.0000,0.0404,0.9717,2000
6005,4,1.0000,0.0490,0.9657,2000
6006,4,1.0000,0.0000,1.0000,2000
6007,4,1.0000,0.0000,1.0000,2000
6008,4,1.0000,0.0000,1.0000,2000
6009,4,1.0000,0.0000,1.0000,2000
6010,4,1.0000,0.0679,0.9525,2000
6011,4,1.0000,0.0000,1.0000,2000
6012,4,1.0000,0.0000,1.0000,2000
6013,4,1.0000,0.0053,0.9963,2000
6014,4,1.0000,0.0283,0.9802,2000
6015,4,1.0000,0.0000,1.0000,2000
6016,4,1.0000,0.0187,0.9869,2000
6017,4,1.0000,0.0000,1.0000,2000
6018,4,1.0000,0.0000,1.0000,2000
6019,4,1.0000,0.0162,0.9887,2000
6020,4,1.0000,0.0166,0.9884,2000
6021,4,1.0000,0.0479,0.9664,2000
6022,4,1.0000,0.0000,1.0000,2000
6023,4,1.0000,0.0000,1.0000,2000
6024,4,1.0000,0.0000,1.0000,2000
6025,4,1.0000,0.0000,1.0000,2000
6026,4,1.0000,0.0262,0.9817,2000
6027,4,1.0000,0.0633,0.9557,2000
6028,4,1.0000,0.0485,0.9660,2000
6029,4,1.0000,0.0367,0.9743,2000
6030,4,1.0000,0.0633,0.9557,2000
6031,4,1.0000,0.0000,1.0000,2000
6032,4,1.0000,0.0000,1.0000,2000
6033,4,1.0000,0.0000,1.0000,2000
6034,4,1.0000,0.0000,1.0000,2000
6035,4,1.0000,0.0147,0.9897,2000
6036,4,0.9800,0.0044,0.9909,2000
6037,4,0.9600,0.0345,0.9638,2000
6038,4,0.9400,0.1214,0.8970,2000
6039,4,0.9200,0.0402,0.9479,2000
6040,4,0.9000,0.0000,0.9700,2000
6041,4,0.8800,0.1766,0.8404,2000
6042,4,0.8600,0.1339,0.8643,2000
6043,4,0.8400,0.1665,0.8354,2000
6044,4,0.8200,0.2043,0.8030,2000
6045,4,0.8000,0.0903,0.8768,2000
6046,4,0.7800,0.2749,0.7415,2000
6047,4,0.7600,0.2421,0.7585,2000
6048,4,0.7400,0.2906,0.7186,2000
6049,4,0.7200,0.2846,0.7168,2000
6050,4,0.7000,0.3143,0.6900,500
6051,4,0.6800,0.2423,0.7344,2000
