idx,label,S,U,CCS,T_adv
5405,10,0.7400,0.3054,0.7082,2000
5406,10,0.7600,0.1823,0.8004,2000
5407,10,0.7800,0.1533,0.8267,2000
5408,10,0.8000,0.2134,0.7906,2000
5409,10,0.8200,0.2435,0.7756,2000
5410,10,0.8400,0.1141,0.8721,2000
5411,10,0.8600,0.1744,0.8359,2000
5412,10,0.8800,0.1756,0.8411,2000
5413,10,0.9000,0.0752,0.9174,2000
5414,10,0.9200,0.1356,0.8811,2000
5415,10,0.9400,0.0654,0.9362,2000
5416,10,0.9600,0.0000,0.9880,2000
5417,10,0.9800,0.0466,0.9614,2000
5418,10,1.0000,0.0000,1.0000,2000
5419,10,1.0000,0.0000,1.0000,2000
5420,10,1.0000,0.0238,0.9833,2000
5421,10,1.0000,0.0000,1.0000,2000
5422,10,1.0000,0.0000,1.0000,2000
5423,10,1.0000,0.0339,0.9762,2000
5424,10,1.0000,0.0278,0.9805,2000
5425,10,1.0000,0.0998,0.9302,2000
5426,10,1.0000,0.0542,0.9621,2000
5427,10,1.0000,0.0000,1.0000,2000
5428,10,1.0000,0.0000,1.0000,2000
5429,10,1.0000,0.0000,1.0000,2000
5430,10,1.0000,0.0310,0.9783,2000
5431,10,1.0000,0.0127,0.9911,2000
5432,10,1.0000,0.0511,0.9642,2000
5433,10,1.0000,0.0578,0.9595,2000
5434,10,1.0000,0.0000,1.0000,2000
5435,10,1.0000,0.0550,0.9615,2000
5436,10,1.0000,0.0990,0.9307,2000
5437,10,1.0000,0.0000,1.0000,2000
5438,10,1.0000,0.0000,1.0000,2000
5439,10,1.0000,0.0065,0.9954,2000
5440,10,1.0000,0.0000,1.0000,2000
5441,10,1.0000,0.0183,0.9872,2000
5442,10,1.0000,0.0027,0.9981,2000
5443,10,1.0000,0.0000,1.0000,2000
5444,10,1.0000,0.0828,0.9420,2000
5445,10,1.0000,0.0282,0.9803,2000
5446,10,1.0000,0.0152,0.9894,2000
5447,10,1.0000,0.0493,0.9655,2000
5448,10,1.0000,0.0027,0.9981,2000
5449,10,1.0000,0.0526,0.9632,2000
5450,10,1.0000,0.0116,0.9918,2000
5451,10,1.0000,0.0666,0.9534,2000
5452,10,1.0000,0.0320,0.9776,2000
5453,10,1.0000,0.0043,0.9970,2000
5454,10,1.0000,0.0000,1.0000,2000
5455,10,1.0000,0.0423,0.9704,2000
5456,10,1.0000,0.0086,0.9940,2000
5457,10,1.0000,0.0000,1.0000,2000
5458,10,1.0000,0.0000,1.0000,2000
5459,10,1.0000,0.0000,1.0000,2000
5460,10,1.0000,0.0000,1.0000,2000
5461,10,1.0000,0.0031,0.9978,2000
5462,10,1.0000,0.0191,0.9866,2000
5463,10,1.0000,0.0000,1.0000,2000
5464,10,1.0000,0.0090,0.9937,2000
5465,10,1.0000,0.0000,1.0000,2000
5466,10,1.0000,0.0000,1.0000,2000
5467,10,1.0000,0.0053,0.9963,2000
5468,10,1.0000,0.0000,1.0000,2000
5469,10,1.0000,0.0000,1.0000,2000
5470,10,1.0000,0.0703,0.9508,2000
5471,10,1.0000,0.0765,0.9464,2000
5472,10,1.0000,0.0000,1.0000,2000
5473,10,1.0000,0.0000,1.0000,2000
5474,10,1.0000,0.0000,1.0000,2000
5475,10,1.0000,0.0000,1.0000,2000
5476,10,1.0000,0.0618,0.9567,2000
5477,10,1.0000,0.0000,1.0000,2000
5478,10,1.0000,0.0303,0.9788,2000
5479,10,1.0000,0.0000,1.0000,2000
5480,10,1.0000,0.0000,1.0000,2000
5481,10,1.0000,0.0559,0.9609,2000
5482,10,1.0000,0.0000,1.0000,2000
5483,10,1.0000,0.0000,1.0000,2000
5484,10,1.0000,0.0000,1.0000,2000
5485,10,1.0000,0.0854,0.9402,2000
5486,10,1.0000,0.0493,0.9655,2000
5487,10,1.0000,0.0000,1.0000,2000
5488,10,1.0000,0.0000,1.0000,2000
5489,10,1.0000,0.0000,1.0000,2000
5490,10,1.0000,0.0563,0.9606,2000
5491,10,1.0000,0.0000,1.0000,2000
5492,10,1.0000,0.0089,0.9938,2000
5493,10,1.0000,0.0000,1.0000,2000
5494,10,1.0000,0.0000,1.0000,2000
5495,10,1.0000,0.0000,1.0000,2000
5496,10,1.0000,0.0136,0.9905,2000
5497,10,1.0000,0.0222,0.9845,2000
5498,10,1.0000,0.0000,1.0000,2000
5499,10,1.0000,0.0000,1.0000,2000
5500,10,1.0000,0.0632,0.9558,2000
5501,10,1.0000,0.0000,1.0000,2000
5502,10,1.0000,0.0000,1.0000,2000
5503,10,1.0000,0.0000,1.0000,2000
5504,10,1.0000,0.0577,0.9596,2000
5505,10,1.0000,0.0000,1.0000,2000
5506,10,1.0000,0.1477,0.8966,2000
5507,10,1.0000,0.0000,1.0000,2000
5508,10,1.0000,0.0483,0.9662,2000
5509,10,1.0000,0.0000,1.0000,2000
5510,10,1.0000,0.1166,0.9184,2000
5511,10,1.0000,0.0000,1.0000,2000
5512,10,1.0000,0.0000,1.0000,2000
5513,10,1.0000,0.0000,1.0000,2000
5514,10,1.0000,0.0000,1.0000,2000
5515,10,1.0000,0.0948,0.9336,2000
5516,10,1.0000,0.0000,1.0000,2000
5517,10,1.0000,0.0000,1.0000,2000
5518,10,1.0000,0.1132,0.9208,2000
5519,10,1.0000,0.0857,0.9400,2000
5520,10,1.0000,0.0000,1.0000,2000
5521,10,1.0000,0.0000,1.0000,2000
5522,10,1.0000,0.0342,0.9760,2000
5523,10,1.0000,0.0000,1.0000,2000
5524,10,1.0000,0.0126,0.9912,2000
5525,10,1.0000,0.0000,1.0000,2000
5526,10,1.0000,0.0699,0.9510,2000
5527,10,1.0000,0.0460,0.9678,2000
5528,10,1.0000,0.0861,0.9397,2000
5529,10,1.0000,0.0428,0.9700,2000
5530,10,1.0000,0.0000,1.0000,2000
5531,10,1.0000,0.0550,0.9615,2000
5532,10,1.0000,0.0074,0.9949,2000
5533,10,1.0000,0.1196,0.9163,2000
5534,10,1.0000,0.0333,0.9767,2000
5535,10,1.0000,0.0446,0.9688,2000
5536,10,1.0000,0.0366,0.9744,2000
5537,10,1.0000,0.0000,1.0000,2000
5538,10,1.0000,0.0508,0.9644,2000
5539,10,1.0000,0.0000,1.0000,2000
5540,10,1.0000,0.0204,0.9858,2000
5541,10,1.0000,0.0250,0.9825,2000
5542,10,1.0000,0.0699,0.9511,2000
5543,10,1.0000,0.0000,1.0000,2000
5544,10,1.0000,0.0000,1.0000,2000
5545,10,1.0000,0.0000,1.0000,2000
5546,10,1.0000,0.0000,1.0000,2000
5547,10,1.0000,0.0000,1.0000,2000
5548,10,1.0000,0.0000,1.0000,2000
5549,10,1.0000,0.0000,1.0000,2000
5550,10,1.0000,0.0576,0.9597,2000
5551,10,1.0000,0.0000,1.0000,2000
5552,10,1.0000,0.0000,1.0000,2000
5553,10,1.0000,0.0000,1.0000,2000
5554,10,1.0000,0.0000,1.0000,2000
5555,10,1.0000,0.0665,0.9534,2000
5556,10,1.0000,0.0722,0.9495,2000
5557,10,1.0000,0.0000,1.0000,2000
5558,10,1.0000,0.0672,0.9529,2000
5559,10,1.0000,0.1326,0.9071,2000
5560,10,1.0000,0.0000,1.0000,2000
5561,10,1.0000,0.0073,0.9949,2000
5562,10,1.0000,0.0443,0.9690,2000
5563,10,1.0000,0.0001,0.9999,2000
5564,10,1.0000,0.0000,1.0000,2000
5565,10,1.0000,0.0000,1.0000,2000
5566,10,1.0000,0.0202,0.9859,2000
5567,10,1.0000,0.0244,0.9829,2000
5568,10,1.0000,0.0283,0.9802,2000
5569,10,1.0000,0.0095,0.9934,2000
5570,10,1.0000,0.0153,0.9893,2000
5571,10,1.0000,0.0000,1.0000,2000
5572,10,1.0000,0.0186,0.9870,2000
5573,10,1.0000,0.0296,0.9793,2000
5574,10,1.0000,0.0431,0.9699,2000
5575,10,1.0000,0.0338,0.9763,2000
5576,10,1.0000,0.0000,1.0000,2000
5577,10,1.0000,0.0000,1.0000,2000
5578,10,1.0000,0.0000,1.0000,2000
5579,10,1.0000,0.0858,0.9399,2000
5580,10,1.0000,0.0953,0.9333,2000
5581,10,1.0000,0.0353,0.9753,2000
5582,10,1.0000,0.0000,1.0000,2000
5583,10,1.0000,0.0045,0.9968,2000
5584,10,1.0000,0.0090,0.9937,2000
5585,10,1.0000,0.0000,1.0000,2000
5586,10,1.0000,0.0000,1.0000,2000
5587,10,1.0000,0.0681,0.9523,2000
5588,10,1.0000,0.0474,0.9668,2000
5589,10,1.0000,0.0000,1.0000,2000
5590,10,1.0000,0.0000,1.0000,2000
5591,10,1.0000,0.0000,1.0000,2000
5592,10,1.0000,0.0079,0.9945,2000
5593,10,1.0000,0.0529,0.9629,2000
5594,10,1.0000,0.0008,0.9994,2000
5595,10,1.0000,0.0481,0.9664,2000
5596,10,1.0000,0.0524,0.9633,2000
5597,10,1.0000,0.0000,1.0000,2000
5598,10,1.0000,0.0535,0.9625,2000
5599,10,1.0000,0.0000,1.0000,2000
5600,10,1.0000,0.0150,0.9895,2000
5601,10,1.0000,0.0000,1.0000,2000
5602,10,1.0000,0.0000,1.0000,2000
5603,10,1.0000,0.0073,0.9949,2000
5604,10,1.0000,0.0000,1.0000,2000
5605,10,1.0000,0.0000,1.0000,2000
5606,10,1.0000,0.0000,1.0000,2000
5607,10,1.0000,0.0000,1.0000,2000
5608,10,1.0000,0.0221,0.9846,2000
5609,10,1.0000,0.0000,1.0000,2000
5610,10,1.0000,0.0330,0.9769,2000
5611,10,1.0000,0.0095,0.9934,2000
5612,10,1.0000,0.0000,1.0000,2000
5613,10,1.0000,0.0000,1.0000,2000
5614,10,1.0000,0.0000,1.0000,2000
5615,10,1.0000,0.0000,1.0000,2000
5616,10,1.0000,0.0427,0.9701,2000
5617,10,1.0000,0.0000,1.0000,2000
5618,10,1.0000,0.0000,1.0000,2000
5619,10,1.0000,0.0000,1.0000,2000
5620,10,1.0000,0.0000,1.0000,2000
5621,10,1.0000,0.0505,0.9646,2000
5622,10,1.0000,0.0000,1.0000,2000
5623,10,1.0000,0.0000,1.0000,2000
5624,10,1.0000,0.0000,1.0000,2000
5625,10,1.0000,0.0584,0.9591,2000
5626,10,1.0000,0.0133,0.9907,2000
5627,10,1.0000,0.0874,0.9388,2000
5628,10,1.0000,0.0517,0.9638,2000
5629,10,1.0000,0.0000,1.0000,2000
5630,10,1.0000,0.0129,0.9910,2000
5631,10,1.0000,0.0000,1.0000,2000
5632,10,1.0000,0.0000,1.0000,2000
5633,10,1.0000,0.0000,1.0000,2000
5634,10,1.0000,0.0968,0.9322,2000
5635,10,1.0000,0.0503,0.9648,2000
5636,10,1.0000,0.0928,0.9351,2000
5637,10,0.9800,0.0000,0.9940,2000
5638,10,0.9600,0.0000,0.9880,2000
5639,10,0.9400,0.0435,0.9516,2000
5640,10,0.9200,0.0749,0.9236,2000
5641,10,0.9000,0.1236,0.8835,2000
5642,10,0.8800,0.1518,0.8578,2000
5643,10,0.8600,0.0945,0.8918,2000
5644,10,0.8400,0.1941,0.8161,2000
5645,10,0.8200,0.1912,0.8122,2000
5646,10,0.8000,0.2017,0.7988,2000
5647,10,0.7800,0.1865,0.8035,2000
5648,10,0.7600,0.2720,0.7376,2000
5649,10,0.7400,0.3189,0.6987,500
5650,10,0.7200,0.2545,0.7378,2000
5651,10,0.7000,0.3641,0.6552,500
5652,10,0.6800,0.3144,0.6839,500
5653,10,0.6600,0.3525,0.6512,500
5654,10,0.6400,0.3967,0.6143,500
5655,10,0.6200,0.3105,0.6686,500
5656,10,0.6000,0.3670,0.6231,500
5657,10,0.5800,0.4562,0.5546,500
5658,10,0.5600,0.4881,0.5263,500
5659,10,0.5400,0.4717,0.5318,500
5660,10,0.5200,0.4702,0.5269,500
5661,10,0.5000,0.4894,0.5074,500
5662,10,0.4800,0.4571,0.5240,500
5663,10,0.4600,0.4601,0.5159,500
5664,10,0.4400,0.6539,0.3742,500
5665,10,0.4200,0.5807,0.4195,500
5666,10,0.4000,0.5255,0.4522,500
5667,10,0.3800,0.5782,0.4092,500
5668,10,0.3600,0.5875,0.3968,500
5669,10,0.3400,0.7651,0.2664,100
5670,10,0.3200,0.6525,0.3393,500
5671,10,0.3000,0.7089,0.2938,100
5672,10,0.2800,0.7063,0.2896,100
5673,10,0.2600,0.7683,0.2402,100
5674,10,0.2400,0.7072,0.2770,100
5675,10,0.2200,0.7389,0.2488,100
5676,10,0.2000,0.8127,0.1911,100
5677,10,0.1800,0.8617,0.1508,100
5678,10,0.1600,0.8509,0.1523,100
5679,10,0.1400,0.8179,0.1695,100
5680,10,0.1200,0.8716,0.1259,100
5681,10,0.1000,0.8786,0.1150,100
5682,10,0.0800,0.8543,0.1260,100
5683,10,0.0600,0.9272,0.0689,100
5684,10,0.0400,0.9871,0.0210,100
5685,10,0.0200,0.9570,0.0361,100
5686,5,0.0000,1.0000,0.0000,100
5687,5,0.0200,1.0000,0.0060,100
5688,5,0.0400,1.0000,0.0120,100
5689,5,0.0600,1.0000,0.0180,100
5690,5,0.0800,0.8921,0.0995,100
5691,5,0.1000,0.8032,0.1677,100
5692,5,0.1200,0.8936,0.1105,100
5693,5,0.1400,0.9320,0.0896,100
5694,5,0.1600,0.7844,0.1989,100
5695,5,0.1800,0.7836,0.2055,100
5696,5,0.2000,0.8648,0.1546,100
5697,5,0.2200,0.9268,0.1172,100
5698,5,0.2400,0.7510,0.2463,100
5699,5,0.2600,0.7458,0.2560,100
5700,5,0.2800,0.7078,0.2886,100
5701,5,0.3000,0.6788,0.3148,500
5702,5,0.3200,0.6822,0.3185,500
5703,5,0.3400,0.5714,0.4020,500
5704,5,0.3600,0.6626,0.3442,500
5705,5,0.3800,0.6352,0.3694,500
5706,5,0.4000,0.5921,0.4055,500
5707,5,0.4200,0.6981,0.3374,500
5708,5,0.4400,0.5340,0.4582,500
5709,5,0.4600,0.5415,0.4590,500
5710,5,0.4800,0.5169,0.4822,500
5711,5,0.5000,0.5540,0.4622,500
5712,5,0.5200,0.4652,0.5304,500
5713,5,0.5200,0.5178,0.4935,500
5714,5,0.5000,0.4666,0.5234,500
5715,5,0.4800,0.5411,0.4652,500
5716,5,0.4600,0.5828,0.4301,500
5717,5,0.4400,0.5863,0.4216,500
5718,5,0.4200,0.6357,0.3810,500
5719,5,0.4000,0.5935,0.4046,500
5720,5,0.3800,0.6129,0.3850,500
5721,5,0.3600,0.6200,0.3740,500
5722,5,0.3400,0.6506,0.3466,500
5723,5,0.3200,0.6001,0.3759,500
5724,5,0.3000,0.7646,0.2548,100
5725,5,0.2800,0.7481,0.2603,100
5726,5,0.2600,0.8045,0.2149,100
5727,5,0.2400,0.7399,0.2541,100
5728,5,0.2200,0.7724,0.2253,100
5729,5,0.2000,0.7696,0.2213,100
5730,5,0.1800,0.8798,0.1381,100
5731,5,0.1600,0.7650,0.2125,100
5732,5,0.1400,0.8447,0.1507,100
5733,5,0.1200,0.9356,0.0811,100
5734,5,0.1000,0.9401,0.0719,100
5735,5,0.0800,0.9021,0.0925,100
5736,5,0.0600,0.9667,0.0413,100
5737,5,0.0400,0.9873,0.0209,100
5738,5,0.0200,0.9296,0.0553,100
5739,4,0.0000,1.0000,0.0000,100
5740,4,0.0200,0.9509,0.0404,100
5741,4,0.0400,0.9377,0.0556,100
5742,4,0.0600,0.9875,0.0267,100
5743,4,0.0800,0.9425,0.0642,100
5744,4,0.1000,0.8401,0.1420,100
5745,4,0.1200,0.8953,0.1093,100
5746,4,0.1400,0.8528,0.1450,100
5747,4,0.1600,0.8333,0.1647,100
5748,4,0.1800,0.7947,0.1977,100
5749,4,0.2000,0.8364,0.1745,100
5750,4,0.2200,0.7163,0.2646,100
5751,4,0.2400,0.8322,0.1894,100
5752,4,0.2600,0.7390,0.2607,100
5753,4,0.2800,0.8077,0.2186,100
5754,4,0.3000,0.6730,0.3189,500
5755,4,0.3200,0.5539,0.4083,500
5756,4,0.3400,0.6055,0.3782,500
5757,4,0.3600,0.6951,0.3214,500
5758,4,0.3800,0.6196,0.3803,500
5759,4,0.4000,0.6474,0.3668,500
5760,4,0.4200,0.5821,0.4185,500
5761,4,0.4400,0.5604,0.4397,500
5762,4,0.4600,0.4970,0.4901,500
5763,4,0.4800,0.4526,0.5272,500
5764,4,0.5000,0.4863,0.5096,500
5765,4,0.5200,0.4603,0.5338,500
5766,4,0.5400,0.3839,0.5933,500
5767,4,0.5600,0.5097,0.5112,500
5768,4,0.5800,0.4590,0.5527,500
5769,4,0.6000,0.4415,0.5709,500
5770,4,0.6200,0.4369,0.5802,500
5771,4,0.6400,0.2788,0.6969,500
5772,4,0.6600,0.3114,0.6800,500
5773,4,0.6800,0.2584,0.7231,2000
5774,4,0.6800,0.1650,0.7885,2000
5775,4,0.6600,0.2611,0.7152,2000
5776,4,0.6400,0.3038,0.6793,500
5777,4,0.6200,0.3513,0.6401,500
5778,4,0.6000,0.4382,0.5733,500
5779,4,0.5800,0.4677,0.5466,500
5780,4,0.5600,0.3857,0.5980,500
5781,4,0.5400,0.4516,0.5459,500
5782,4,0.5200,0.3962,0.5786,500
5783,4,0.5000,0.5041,0.4971,500
5784,4,0.4800,0.5094,0.4874,500
5785,4,0.4600,0.5930,0.4229,500
5786,4,0.4400,0.6394,0.3844,500
5787,4,0.4200,0.4761,0.4927,500
5788,4,0.4000,0.6030,0.3979,500
5789,4,0.3800,0.5910,0.4003,500
5790,4,0.3600,0.6408,0.3594,500
5791,4,0.3400,0.7120,0.3036,500
5792,4,0.3200,0.6496,0.3413,500
5793,4,0.3000,0.7431,0.2699,100
5794,4,0.2800,0.7320,0.2716,100
5795,4,0.2600,0.6574,0.3179,500
5796,4,0.2400,0.7511,0.2462,100
5797,4,0.2200,0.8210,0.1913,100
5798,4,0.2000,0.8179,0.1875,100
5799,4,0.1800,0.8462,0.1617,100
5800,4,0.1600,0.8811,0.1313,100
5801,4,0.1400,0.7979,0.1835,100
5802,4,0.1200,0.7657,0.2000,100
5803,4,0.1000,0.8958,0.1029,100
5804,4,0.0800,0.9185,0.0811,100
5805,4,0.0600,0.8975,0.0897,100
5806,4,0.0400,0.9554,0.0432,100
5807,4,0.0200,0.9792,0.0206,100
5808,2,0.0000,1.0000,0.0000,100
5809,2,0.0200,0.9773,0.0219,100
5810,2,0.0400,0.9920,0.0176,100
5811,2,0.0600,0.9577,0.0476,100
5812,2,0.0800,0.8939,0.0983,100
5813,2,0.1000,0.9624,0.0563,100
5814,2,0.1200,0.9256,0.0881,100
5815,2,0.1400,0.8307,0.1605,100
5816,2,0.1600,0.8954,0.1212,100
5817,2,0.1800,0.7157,0.2530,100
5818,2,0.2000,0.8199,0.1861,100
5819,2,0.2000,0.8526,0.1632,100
5820,2,0.1800,0.7857,0.2040,100
5821,2,0.1600,0.9389,0.0907,100
5822,2,0.1400,0.8574,0.1418,100
5823,2,0.1200,0.9005,0.1056,100
5824,2,0.1000,0.8520,0.1336,100
5825,2,0.0800,0.9658,0.0480,100
5826,2,0.0600,0.9556,0.0491,100
5827,2,0.0400,0.9829,0.0240,100
5828,2,0.0200,1.0000,0.0060,100
5829,1,0.0000,0.9862,0.0097,100
5830,1,0.0200,1.0000,0.0060,100
5831,1,0.0400,1.0000,0.0120,100
5832,1,0.0600,0.8926,0.0932,100
5833,1,0.0800,0.9851,0.0344,100
5834,1,0.1000,0.9810,0.0433,100
5835,1,0.1200,0.8879,0.1144,100
5836,1,0.1400,0.9287,0.0919,100
5837,1,0.1600,0.8028,0.1860,100
5838,1,0.1800,0.8875,0.1328,100
5839,1,0.1600,0.8088,0.1819,100
5840,1,0.1400,0.8390,0.1547,100
5841,1,0.1200,0.8511,0.1402,100
5842,1,0.1000,0.9309,0.0784,100
5843,1,0.0800,0.9508,0.0584,100
5844,1,0.0600,0.9425,0.0583,100
5845,1,0.0400,0.9996,0.0123,100
5846,1,0.0200,0.8627,0.1021,100
5847,9,0.0000,1.0000,0.0000,100
5848,9,0.0200,0.9937,0.0104,100
5849,9,0.0400,0.9512,0.0462,100
5850,9,0.0600,1.0000,0.0180,100
5851,9,0.0800,0.9201,0.0799,100
5852,9,0.1000,0.9194,0.0864,100
5853,9,0.1200,0.8762,0.1226,100
5854,9,0.1400,0.9355,0.0871,100
5855,9,0.1600,0.8134,0.1786,100
5856,9,0.1800,0.7695,0.2153,100
5857,9,0.2000,0.7179,0.2575,100
5858,9,0.2200,0.7956,0.2090,100
5859,9,0.2400,0.8012,0.2112,100
5860,9,0.2600,0.6457,0.3260,500
5861,9,0.2800,0.7715,0.2439,100
5862,9,0.3000,0.6983,0.3012,500
5863,9,0.3200,0.6331,0.3528,500
5864,9,0.3400,0.6677,0.3346,500
5865,9,0.3600,0.6431,0.3578,500
5866,9,0.3800,0.5763,0.4106,500
5867,9,0.4000,0.6342,0.3760,500
5868,9,0.4200,0.5257,0.4580,500
5869,9,0.4000,0.6496,0.3653,500
5870,9,0.3800,0.5255,0.4462,500
5871,9,0.3600,0.5390,0.4307,500
5872,9,0.3400,0.5905,0.3887,500
5873,9,0.3200,0.6198,0.3622,500
5874,9,0.3000,0.7359,0.2749,100
5875,9,0.2800,0.7793,0.2385,100
5876,9,0.2600,0.7889,0.2257,100
5877,9,0.2400,0.7642,0.2370,100
5878,9,0.2200,0.8544,0.1679,100
5879,9,0.2000,0.8638,0.1553,100
5880,9,0.1800,0.8504,0.1587,100
5881,9,0.1600,0.8482,0.1543,100
5882,9,0.1400,0.8709,0.1324,100
5883,9,0.1200,0.8294,0.1554,100
5884,9,0.1000,0.9169,0.0882,100
5885,9,0.0800,0.9084,0.0881,100
5886,9,0.0600,1.0000,0.0180,100
5887,9,0.0400,1.0000,0.0120,100
5888,9,0.0200,0.9288,0.0558,100
5889,8,0.0000,0.9616,0.0269,100
5890,8,0.0200,0.9590,0.0347,100
5891,8,0.0400,0.9055,0.0782,100
5892,8,0.0600,0.9319,0.0657,100
5893,8,0.0800,0.8190,0.1507,100
5894,8,0.1000,0.9009,0.0994,100
5895,8,0.1200,0.8857,0.1160,100
5896,8,0.1400,0.8095,0.1754,100
5897,8,0.1600,0.8892,0.1256,100
5898,8,0.1800,0.8122,0.1855,100
5899,8,0.2000,0.8184,0.1871,100
5900,8,0.2200,0.7206,0.2616,100
5901,8,0.2400,0.7398,0.2541,100
5902,8,0.2600,0.8102,0.2109,100
5903,8,0.2800,0.6816,0.3069,500
5904,8,0.3000,0.6912,0.3061,500
5905,8,0.3200,0.7024,0.3043,500
5906,8,0.3400,0.6450,0.3505,500
5907,8,0.3600,0.6524,0.3513,500
5908,8,0.3800,0.6697,0.3452,500
5909,8,0.4000,0.5428,0.4400,500
5910,8,0.4200,0.5798,0.4202,500
5911,8,0.4400,0.5693,0.4335,500
5912,8,0.4600,0.5908,0.4245,500
5913,8,0.4600,0.5709,0.4384,500
5914,8,0.4400,0.5222,0.4665,500
5915,8,0.4200,0.5592,0.4346,500
5916,8,0.4000,0.6281,0.3803,500
5917,8,0.3800,0.5810,0.4073,500
5918,8,0.3600,0.5527,0.4211,500
5919,8,0.3400,0.6356,0.3571,500
5920,8,0.3200,0.6442,0.3450,500
5921,8,0.3000,0.6464,0.3375,500
5922,8,0.2800,0.7223,0.2784,100
5923,8,0.2600,0.7182,0.2753,100
5924,8,0.2400,0.8168,0.2002,100
5925,8,0.2200,0.7740,0.2242,100
5926,8,0.2000,0.8489,0.1658,100
5927,8,0.1800,0.8617,0.1508,100
5928,8,0.1600,0.8406,0.1596,100
5929,8,0.1400,0.8808,0.1254,100
5930,8,0.1200,0.7854,0.1862,100
5931,8,0.1000,0.8381,0.1433,100
5932,8,0.0800,0.8984,0.0951,100
5933,8,0.0600,0.8865,0.0975,100
5934,8,0.0400,1.0000,0.0120,100
5935,8,0.0200,1.0000,0.0060,100
5936,6,0.0000,1.0000,0.0000,100
5937,6,0.0200,0.9464,0.0435,100
5938,6,0.0400,1.0000,0.0120,100
5939,6,0.0600,1.0000,0.0180,100
5940,6,0.0800,0.8885,0.1020,100
5941,6,0.1000,0.9406,0.0716,100
5942,6,0.1200,0.8307,0.1545,100
5943,6,0.1400,0.9160,0.1008,100
5944,6,0.1600,0.8476,0.1547,100
5945,6,0.1800,0.8382,0.1673,100
5946,6,0.2000,0.7708,0.2204,100
5947,6,0.2200,0.7134,0.2666,100
5948,6,0.2400,0.8008,0.2115,100
5949,6,0.2600,0.7390,0.2607,100
5950,6,0.2800,0.6843,0.3050,500
5951,6,0.3000,0.6906,0.3066,500
5952,6,0.3200,0.6564,0.3365,500
5953,6,0.3400,0.5820,0.3946,500
5954,6,0.3600,0.6219,0.3726,500
5955,6,0.3800,0.6166,0.3824,500
5956,6,0.4000,0.6161,0.3887,500
5957,6,0.4200,0.6155,0.3951,500
5958,6,0.4400,0.5445,0.4509,500
5959,6,0.4600,0.5443,0.4570,500
5960,6,0.4800,0.4247,0.5467,500
5961,6,0.5000,0.4798,0.5141,500
5962,6,0.5200,0.4609,0.5334,500
5963,6,0.5400,0.5309,0.4904,500
5964,6,0.5600,0.4473,0.5549,500
5965,6,0.5800,0.4101,0.5869,500
5966,6,0.6000,0.4761,0.5467,500
5967,6,0.6200,0.2573,0.7059,2000
5968,6,0.6400,0.4377,0.5856,500
5969,6,0.6600,0.3702,0.6388,500
5970,6,0.6800,0.2931,0.6988,500
5971,6,0.7000,0.3764,0.6465,500
5972,6,0.7200,0.2989,0.7067,2000
5973,6,0.7400,0.2474,0.7488,2000
5974,6,0.7600,0.2831,0.7298,2000
5975,6,0.7800,0.1573,0.8239,2000
5976,6,0.8000,0.2015,0.7989,2000
5977,6,0.8200,0.1506,0.8406,2000
5978,6,0.8400,0.1119,0.8737,2000
5979,6,0.8600,0.0931,0.8928,2000
5980,6,0.8800,0.0527,0.9271,2000
5981,6,0.9000,0.0918,0.9058,2000
5982,6,0.9200,0.0525,0.9393,2000
5983,6,0.9400,0.0540,0.9442,2000
5984,6,0.9600,0.0350,0.9635,2000
5985,6,0.9800,0.0988,0.9249,2000
5986,6,1.0000,0.0105,0.9926,2000
5987,6,1.0000,0.0000,1.0000,2000
5988,6,1.0000,0.0000,1.0000,2000
5989,6,1.0000,0.0000,1.0000,2000
5990,6,1.0000,0.0070,0.9951,2000
5991,6,1.0000,0.0535,0.9626,2000
5992,6,1.0000,0.0492,0.9656,2000
5993,6,1.0000,0.0000,1.0000,2000
5994,6,1.0000,0.0000,1.0000,2000
5995,6,1.0000,0.0000,1.0000,2000
5996,6,1.0000,0.0360,0.9748,2000
5997,6,1.0000,0.0000,1.0000,2000
5998,6,1.0000,0.0028,0.9980,2000
5999,6,1.0000,0.0983,0.9312,2000
6000,6,1.0000,0.0000,1.0000,2000
6001,6,1.0000,0.0000,1.0000,2000
6002,6,1.0000,0.0392,0.9726,2000
6003,6,1.0000,0.0145,0.9899,2000
6004,6,1.0000,0.0000,1.0000,2000
6005,6,1.0000,0.0096,0.9933,2000
6006,6,1.0000,0.0000,1.0000,2000
6007,6,1.0000,0.0000,1.0000,2000
6008,6,1.0000,0.0000,1.0000,2000
6009,6,1.0000,0.1323,0.9074,2000
6010,6,1.0000,0.1123,0.9214,2000
6011,6,1.0000,0.0624,0.9563,2000
6012,6,1.0000,0.0476,0.9667,2000
6013,6,1.0000,0.0000,1.0000,2000
6014,6,1.0000,0.0732,0.9487,2000
6015,6,1.0000,0.0000,1.0000,2000
6016,6,1.0000,0.0150,0.9895,2000
6017,6,1.0000,0.0848,0.9406,2000
6018,6,1.0000,0.0000,1.0000,2000
6019,6,1.0000,0.0000,1.0000,2000
6020,6,1.0000,0.0000,1.0000,2000
6021,6,1.0000,0.0540,0.9622,2000
6022,6,1.0000,0.0589,0.9588,2000
6023,6,1.0000,0.0000,1.0000,2000
6024,6,1.0000,0.0102,0.9928,2000
6025,6,1.0000,0.0007,0.9995,2000
